m_scaled,slope_Q_r,slope_Q_tot
3.277957365247284e-06,-0.7577516021551055,-1.2730656164929892
9.628999760413895e-06,-0.7832109917955294,-1.3044347385637942
1.7209276167548242e-05,-0.6521815790293599,-0.8207924825957232
3.011623329320942e-05,-0.7105539321045076,-0.841714761775523
5.388142419125223e-05,-0.69873356161406,-0.9257072004495713
8.707074251438099e-05,-0.8014156783572732,-1.0072005422369126
0.0001329621456278,-0.8451910749664812,-1.0499420352983018
0.0001995456546094,-0.8837520255594962,-1.1485210953442002
0.0002962453968842,-0.9281899810554073,-1.2002761741666181
0.0004408852656257,-0.9965846130663639,-1.2285453989740192
0.0006371529628699,-1.0194010636896245,-1.2238232412190322
0.0009075844455028,-1.0392761305150362,-1.2118341682330098
0.0012874177552008,-1.0564794186871223,-1.2070284834483014
0.0018362707415444,-1.0464675304423476,-1.1819355230682698
0.0025684844680065,-1.0359192589417978,-1.15470018157294
0.0035744076344668,-1.02559274613686,-1.125152248264448
0.004913248345835,-1.0253205133171013,-1.1096612986374064
0.0067394803429484,-1.0269714830887815,-1.097276980314693
0.0092194599620933,-1.032996499691805,-1.089578894153608
0.0125328602413523,-1.0425791362248304,-1.0858591513373672
0.0168636565378499,-1.055562601727408,-1.0842157888499457
0.0226439246067929,-1.070996936638933,-1.0839412182880765
0.0303440513300941,-1.087913266903978,-1.0847066525721272
0.0407003478809222,-1.1053839027283336,-1.085171826454739
0.0546093355986724,-1.122584384600876,-1.085092932584858
0.0731134049254933,-1.138143021358964,-1.0827077643177865
0.0962803686043785,-1.1493717904676348,-1.075654114320851
0.1225177539728237,-1.1530256497697402,-1.061970609865571
0.1529814507467494,-1.1506055381586933,-1.0444372594271922
0.1896523695364414,-1.1465024258165122,-1.0293181001208342
0.2361272490609174,-1.1452888352757449,-1.0231456691705376
0.2982457703663654,-1.1485377624528532,-1.029403369517285
0.3862470430278059,-1.155890599851459,-1.0463706693183346
0.5153401746029804,-1.166862533562817,-1.0712745400044201
0.6849037872988392,-1.1821822247139468,-1.101038455224134
0.8247242392241209,-1.197601507806254,-1.1320851123433757
0.9374962162053938,-1.2130127583218626,-1.1659173814651114
1.0190020114752616,-1.2251055182974544,-1.201930502986769
1.0540902914745451,-1.2348399863046302,-1.240812718687961
1.078207248172346,-1.2441943361880337,-1.2824417421063168
