m_scaled,slope_Q_r,slope_Q_tot
4.158199507155172e-06,-0.9721468408263672,-0.4129289483700934
1.0811318718603449e-05,-1.0060062949582256,-0.464195301480652
2.0375177585060346e-05,-0.8348925917545866,-0.5955035705838669
4.033453521940517e-05,-0.6701502920872817,-0.5936466284366968
6.507582228697843e-05,-0.5661510051799447,-0.6825406308670658
0.0001047866275803,-0.5593013825419993,-0.7391955835982464
0.0001625856007297,-0.5991491590230479,-0.8123355000402739
0.0002501157003553,-0.8124752264607329,-0.949490728837276
0.0003802673449293,-0.9630060156886445,-1.0275265984473165
0.0005603173835891,-1.109139650092956,-1.1065558851087804
0.0008014929550041,-1.2024838054196656,-1.1687847632345352
0.0011476630639748,-1.2567852532625001,-1.2241018164878779
0.0016098469391951,-1.2709179405057518,-1.2381017625721493
0.0022512492131738,-1.2913559063601214,-1.2478770604339124
0.0031525389563496,-1.2986284119277318,-1.2363387189178194
0.0043453184849771,-1.293096356239654,-1.2212145251713318
0.0059965395092684,-1.2811863440695381,-1.203382771083385
0.0082369774037236,-1.2702413034239701,-1.187254759605988
0.0112491771267068,-1.25681176458437,-1.1729838046466186
0.0151853287801799,-1.2420120782293873,-1.1597679805254553
0.0202685197677018,-1.2252532517570323,-1.145271818740961
0.0270372369254489,-1.204612956706185,-1.1281369700470134
0.0359973252234669,-1.1810598144662847,-1.107989748760291
0.0473155284619926,-1.1555520862005872,-1.0867887469083115
0.0618085170242312,-1.1344911434925047,-1.0679711174955138
0.080419578468381,-1.1191256890569576,-1.052233039585309
0.1044814157364851,-1.1094927178368155,-1.0406176054631646
0.1356184294660137,-1.10535781767816,-1.0337859250513461
0.174611737434386,-1.1057222277097316,-1.0325038543754794
0.2245683463133482,-1.1105729547643155,-1.038474440714697
0.2901878531858872,-1.1199704057050621,-1.0531666299284541
0.3775672180793692,-1.1342364727031142,-1.076138806273494
0.4903818735381686,-1.1531326250681306,-1.1050552144481443
0.6074297840052274,-1.1792909068192081,-1.1398692042898126
0.7085141586543421,-1.2133921385174027,-1.1834315208511912
0.8214221656920772,-1.2535869181034247,-1.2354336255358227
0.9321837101442186,-1.2979548574777307,-1.2926910541246701
1.0194539223006378,-1.3500819996720446,-1.3571192320853607
1.0577748494087031,-1.405414864911036,-1.427378897541397
1.0746026669942097,-1.4547975737392083,-1.5027634913524555
