halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
13,0.0011003054494530783,0.24973572642840616,0.2632935827949436,0.36289316368042385,0.44423753
13,0.0013210387147392024,0.3729207378165941,0.5831103884846132,0.6921615792660181,-0.22247076
13,0.0015860534787928678,0.3771745676777378,0.5976436811023393,0.7067097517906644,-0.25536454
13,0.001904233092886742,0.38010277289002914,0.480846574853233,0.6129368215159265,0.19983244
13,0.0022862430053776014,0.3727230198377146,0.4462377105615113,0.5814211300320073,0.28331208
13,0.002744888269804314,0.38144497939593963,0.5765433895638755,0.6913049634480296,-0.14227366
13,0.0032955427730067214,0.39779425281082637,0.5588876505959747,0.6859997417323991,0.013034403
13,0.003956664571083289,0.42452719695788305,0.5580676510195248,0.701186729084527,0.13596231
13,0.00475041460735845,0.37788749027693913,0.5597581251508005,0.6753725705626397,-0.09709895
13,0.005703399551917563,0.4334268401105069,0.5974383772885593,0.7380998879815518,0.049997747
13,0.006847563662848714,0.4595818263042994,0.6350544415925452,0.7839066116378509,0.045301557
13,0.008221259564569927,0.49523140879178573,0.6982723582954996,0.8560598151920319,0.0059611797
13,0.009870533835959136,0.5154955565410628,0.7202873750923751,0.8857480498721462,0.02381581
13,0.011850670501474531,0.539977039477812,0.7464745524573476,0.9213031498134046,0.044458807
13,0.014228044163416009,0.5747461302182321,0.7819156217393654,0.970425223711225,0.07458258
13,0.017082344892715387,0.610449397075783,0.8243980963862791,1.0258073619791956,0.08810538
13,0.02050924945706801,0.6770439828523707,0.8613425711658419,1.0955818713934729,0.19074005
13,0.024623628426541026,0.7089373127583208,0.8944900438148519,1.1413608289489505,0.20401412
13,0.029563396659520607,0.6970067881729423,0.9254525042496534,1.1585684201319637,0.11853671
13,0.0354941362381063,0.7113446482876884,0.9585265499069989,1.193643278371448,0.09214151
13,0.042614646814730386,0.7321508428423196,0.9942325885119174,1.234723978257624,0.077970445
13,0.05116360941880182,0.7566782298056458,1.0313229447318732,1.2791360267166179,0.0711686
13,0.06142758709559115,0.7788512362024671,1.0679918008433864,1.3218228812615225,0.059850693
13,0.0737506305604739,0.7909090666581621,1.0634549853014534,1.325320145659214,0.09602773
13,0.0885458108521064,0.8213936194942357,1.0460403397273754,1.329995451315227,0.18910569
13,0.10630906556152198,0.8497236979642898,1.0036725765197574,1.31506234629653,0.3024125
13,0.1276358227656924,0.844899106967608,0.9454729813663272,1.2679801812068738,0.3738786
13,0.1532409599033448,0.8134024286980867,0.9243074321968608,1.2312464564815324,0.35435772
13,0.18398276661879706,0.7742837855580514,0.920071035167844,1.2025165656105075,0.2939875
13,0.2208917148134356,0.7293897448199986,0.9277339927231085,1.1801270711561427,0.19109476
13,0.26520500028308136,0.7162430066660624,0.9702167105057563,1.2059538241090506,0.08254093
13,0.3184080137842777,0.6949811757459368,0.955492118692528,1.181509249176721,0.054899156
13,0.3822841316484654,0.7176573758578207,0.9599172863054135,1.198529625844563,0.10545266
13,0.4589744949360234,0.7487460723657092,0.8814322933395555,1.156522189794716,0.30708688
13,0.5510497809401385,0.7072350222303733,0.8419026049276392,1.0995369117511182,0.29145706
13,0.6615963728365803,0.7489031866770126,0.7882310724297183,1.0872737288544965,0.44610715
13,0.7943198159043792,0.6968343076832508,0.7559248494203088,1.0281052864282685,0.411606
13,0.9536690281919291,0.5877267094115605,0.6845633930702882,0.9022470462720231,0.32166147
13,1.1449854291964723,0.45490185244219383,0.5938049082526874,0.7480240564900568,0.14803416
13,1.3746819853820282,0.41581024599577815,0.5459168454591526,0.6862385496503226,0.13814813
