halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
23,0.0011003054494530783,0.3034652855498135,0.6121319493976228,0.6832252347868729,-1.0344267
23,0.0013210387147392024,0.3504178404396545,0.5717331738813777,0.6705755050193078,-0.3310194
23,0.0015860534787928678,0.3354501062060746,0.38657664374455614,0.5118283604835553,0.33597356
23,0.001904233092886742,0.3129799771124694,0.43469527916073175,0.5356458489210223,0.035489976
23,0.0022862430053776014,0.37842090999237177,0.5158938341372956,0.6398037548226271,0.07073325
23,0.002744888269804314,0.3834082506345999,0.5400883845021084,0.6623423322545122,0.007851303
23,0.0032955427730067214,0.41867171192390307,0.5726485338072278,0.7093745862436058,0.064596295
23,0.003956664571083289,0.4361545500475141,0.5649202792997724,0.713698603874666,0.16119015
23,0.00475041460735845,0.4516092211897714,0.593820330051806,0.7460385064947832,0.13552094
23,0.005703399551917563,0.46895228164725794,0.6325785806998586,0.7874464231144346,0.09020889
23,0.006847563662848714,0.5014147753405789,0.6693460178864317,0.836325838464641,0.10900122
23,0.008221259564569927,0.509654902218117,0.6791720798471336,0.8491306449463641,0.112073064
23,0.009870533835959136,0.5369682231312448,0.735704347253773,0.9108214731853992,0.06140232
23,0.011850670501474531,0.5554802202685137,0.7565078238841675,0.9385426528108752,0.07261586
23,0.014228044163416009,0.5907027516371038,0.7925759256900132,0.988486891838662,0.099852264
23,0.017082344892715387,0.6131788413987741,0.8265704104205095,1.0291777897623264,0.09143627
23,0.02050924945706801,0.6427116170659085,0.868621334107674,1.0805467278021184,0.08673102
23,0.024623628426541026,0.6617946958760393,0.9012464546947019,1.1181312235637029,0.07272071
23,0.029563396659520607,0.6955729573724775,0.9346561978880208,1.1650767498324506,0.09720647
23,0.0354941362381063,0.713417459030933,0.9558858126128296,1.1927623641384721,0.102375805
23,0.042614646814730386,0.7297150679820505,0.9758081534865138,1.2184767855153948,0.105887294
23,0.05116360941880182,0.7413786052182597,0.9884538101309012,1.2355902609079106,0.111202836
23,0.06142758709559115,0.7548423635545697,1.006250477428135,1.2579058100096965,0.11147505
23,0.0737506305604739,0.7696080808129796,1.0261130129322336,1.282655199226894,0.11116499
23,0.0885458108521064,0.788811018723451,1.0284886371895436,1.2961526353377713,0.14999187
23,0.10630906556152198,0.8283791751448369,1.0480081362465008,1.3358641954983548,0.19972181
23,0.1276358227656924,0.8579098149059148,1.0440389273820105,1.3513055048096996,0.2595085
23,0.1532409599033448,0.8469807313197827,1.0271359629166572,1.331309350996477,0.26467586
23,0.18398276661879706,0.8491442551384459,0.9983464328849957,1.3106264288776974,0.30885434
23,0.2208917148134356,0.842890719582508,0.9633680405459016,1.280055751883743,0.34685153
23,0.26520500028308136,0.8511083946103346,0.8955033510140644,1.235439853383737,0.44647825
23,0.3184080137842777,0.8266294210343531,0.8821596007947966,1.2089341533211841,0.43056703
23,0.3822841316484654,0.7973123222067043,0.8698312503804033,1.1799632202914108,0.40490943
23,0.4589744949360234,0.7974738563112661,0.8597289114548882,1.172645904174804,0.41888762
23,0.5510497809401385,0.8433127348815108,0.8802511935693158,1.2190235774658917,0.45523906
23,0.6615963728365803,0.8156597552331452,0.7979160385372221,1.1410393624156185,0.52151716
23,0.7943198159043792,0.7836580211812495,0.7839903780981077,1.108494810191936,0.4995758
23,0.9536690281919291,0.6395548472586791,0.6792754974380615,0.932976779660704,0.43596464
23,1.1449854291964723,0.4615043772277936,0.4780579968723034,0.6644740161712616,0.46348792
23,1.3746819853820282,0.367247563196159,0.4311037282903936,0.566322526462066,0.3110056
