halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
29,0.0011003054494530783,0.31354618221106273,0.1652709516085362,0.35443716156215815,0.86108154
29,0.0013210387147392024,0.4926112279368314,0.5520098718048211,0.7398518142711884,0.37215114
29,0.0015860534787928678,0.2802486983538609,0.567373167159602,0.6328124949493193,-1.04937
29,0.001904233092886742,0.37352481801533044,0.5033821215757799,0.6268287816542526,0.091914654
29,0.0022862430053776014,0.3665802434236267,0.40259911076041965,0.5444879515899095,0.3969164
29,0.002744888269804314,0.32058669813416785,0.45746204892184383,0.5586119735409006,-0.018096924
29,0.0032955427730067214,0.34410810234505235,0.4826493072103809,0.592756901710988,0.016343176
29,0.003956664571083289,0.38092912708992677,0.5651931544245954,0.6815792515101958,-0.10071635
29,0.00475041460735845,0.3949998233360329,0.6010530931858742,0.7192285472808061,-0.15771556
29,0.005703399551917563,0.4186161203391778,0.6097319015863542,0.7396028611208542,-0.06075716
29,0.006847563662848714,0.4741975324991447,0.6684411559343549,0.8195589636655196,0.006477356
29,0.008221259564569927,0.5034892722899028,0.6829334148455778,0.8484688854176485,0.08008796
29,0.009870533835959136,0.5124732555108488,0.7211851712483447,0.8847241733655189,0.00980401
29,0.011850670501474531,0.5141821745889351,0.7357514270646608,0.8976154128693076,-0.02376008
29,0.014228044163416009,0.5529945998495246,0.7826553290154651,0.9583070552894543,-0.0015423298
29,0.017082344892715387,0.5670044308950174,0.7900002458372892,0.9724167971359537,0.029374838
29,0.02050924945706801,0.6057301269895157,0.8169299265259894,1.0169972861416112,0.09054482
29,0.024623628426541026,0.6161539541727936,0.835087878274143,1.0377945107685287,0.08154929
29,0.029563396659520607,0.6392119290485745,0.8757558683012527,1.08422332462759,0.061473846
29,0.0354941362381063,0.6736625812739159,0.9174813350172771,1.1382412650674578,0.072573245
29,0.042614646814730386,0.6953788254927009,0.9377863454131488,1.1674737374315318,0.090642035
29,0.05116360941880182,0.7210820149690446,0.9638110868927319,1.2036989672573604,0.10672635
29,0.06142758709559115,0.7396537901648456,0.9764280085850612,1.2249487613497068,0.12864834
29,0.0737506305604739,0.7717106275312874,1.0052536477624279,1.267309043619953,0.15157717
29,0.0885458108521064,0.7839560667850914,1.0191761504766061,1.285809867667213,0.15494484
29,0.10630906556152198,0.793134728773216,1.0260660512416722,1.2968709569960417,0.1631903
29,0.1276358227656924,0.8077894613208583,1.031052903396261,1.3098068343089757,0.18541658
29,0.1532409599033448,0.8520386119579603,1.030814835080819,1.3373664373692395,0.2681657
29,0.18398276661879706,0.8712414579253366,0.9918502218534792,1.3201623067263475,0.35198492
29,0.2208917148134356,0.8526129118246157,0.9633488309228574,1.2864640562303256,0.36168754
29,0.26520500028308136,0.8999283903534797,0.9482546606142662,1.3073094137968584,0.444858
29,0.3184080137842777,0.9927525646799613,0.9442548333044039,1.3701003314381546,0.54765856
29,0.3822841316484654,0.9291310043172529,0.8672066793107742,1.2709570610827927,0.56442666
29,0.4589744949360234,0.8118124064222579,0.842263231337737,1.169806287646336,0.4617868
29,0.5510497809401385,0.7829655967403302,0.8019159944269022,1.120760619673954,0.47550374
29,0.6615963728365803,0.7991144975638953,0.7786751742971053,1.1157593875540026,0.5252504
29,0.7943198159043792,0.8355279152003153,0.6989989817726512,1.0893605672532596,0.65005386
29,0.9536690281919291,0.731966001043915,0.5915931231253503,0.9411464639861314,0.6733863
29,1.1449854291964723,0.49054360861165286,0.46263748833050666,0.6742896076802329,0.55527
29,1.3746819853820282,0.3925211517023653,0.3988148830701207,0.5595767793419251,0.4838373
