halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
78,0.0011003054494530783,0.20425908669191903,0.2998470263238524,0.3628085119289085,-0.07747376
78,0.0013210387147392024,0.30917592161221974,0.3832762840297149,0.4924332017480832,0.23160851
78,0.0015860534787928678,0.35853962366685355,0.6118722693137212,0.7091814563967539,-0.45618737
78,0.001904233092886742,0.41702839242604317,0.6012262690168287,0.7317005544749867,-0.03923714
78,0.0022862430053776014,0.38223093348692366,0.48185163807708636,0.6150459132187044,0.20540649
78,0.002744888269804314,0.44764679234403026,0.6052312727409765,0.7527898216529102,0.08600938
78,0.0032955427730067214,0.4497563405059617,0.641543170671799,0.7834911487068326,-0.017342567
78,0.003956664571083289,0.47829290255805473,0.6049295667052611,0.7711704583312272,0.20018095
78,0.00475041460735845,0.4692368823723934,0.6368746479840804,0.7910705259295773,0.078927875
78,0.005703399551917563,0.4869199734736232,0.690231841764876,0.8446958066369252,-0.0047193766
78,0.006847563662848714,0.5167999245650415,0.71325543023273,0.880803850514914,0.047608912
78,0.008221259564569927,0.5535094958068264,0.7485245245229704,0.9309466499553773,0.08560902
78,0.009870533835959136,0.5710463437831973,0.7741423366431884,0.9619720957844572,0.081098616
78,0.011850670501474531,0.5976122657198549,0.8197972906386619,1.0144988975689277,0.0590989
78,0.014228044163416009,0.6183404331025417,0.8513053234983627,1.052171860040408,0.052268267
78,0.017082344892715387,0.6374206019416692,0.8750571222459042,1.0826033682742755,0.05769688
78,0.02050924945706801,0.6633507152107935,0.9166493597131667,1.1314947218451699,0.045249164
78,0.024623628426541026,0.6924629281002358,0.9407497784351191,1.168124575047803,0.077162564
78,0.029563396659520607,0.7188380361233716,0.9632762115917148,1.2019272649220083,0.10213804
78,0.0354941362381063,0.7445782523637694,0.9904130471276126,1.2390782143166674,0.11532855
78,0.042614646814730386,0.7747925607772266,1.0119954964493478,1.2745345568573367,0.14698577
78,0.05116360941880182,0.8106655255812957,1.0446110242657471,1.3222672736751695,0.16977501
78,0.06142758709559115,0.8319728585263806,1.0722972775462383,1.3572031312803432,0.16941881
78,0.0737506305604739,0.8532948616281912,1.0782895271882262,1.375071076543925,0.2015596
78,0.0885458108521064,0.871998598320782,1.0799607025418902,1.388054980254836,0.2330724
78,0.10630906556152198,0.8792890549569019,1.0563833156576428,1.3744435198395497,0.27831155
78,0.1276358227656924,0.8628779377570482,1.0641447454503095,1.3700227088607093,0.23954642
78,0.1532409599033448,0.8755991030360464,1.0700502985410922,1.3826356817338556,0.25326288
78,0.18398276661879706,0.8879126620854657,1.0518834488342252,1.3765346284294857,0.2982785
78,0.2208917148134356,0.8754449645143386,0.9888960102956562,1.320726703466799,0.36201042
78,0.26520500028308136,0.8740451870600991,0.9598332073090745,1.2981659380684216,0.39703268
78,0.3184080137842777,0.8415941891264215,0.9347978717241268,1.2578265727359654,0.383121
78,0.3822841316484654,0.8202291433772734,0.9018291395093395,1.219045402175168,0.39556706
78,0.4589744949360234,0.7914174140104859,0.8477429204401498,1.1597454705313335,0.42629695
78,0.5510497809401385,0.8059103572804162,0.821965519427496,1.151138061700821,0.4798798
78,0.6615963728365803,0.7542696737126106,0.7813043784699147,1.0859831075060367,0.4635154
78,0.7943198159043792,0.6933952471229777,0.6961897082270381,0.9825869260188295,0.4959618
78,0.9536690281919291,0.6631380488763157,0.6093391713143808,0.9005810555506869,0.5778369
78,1.1449854291964723,0.4512945675642996,0.43478182896629425,0.6266594307268715,0.5359203
78,1.3746819853820282,0.3029058558772397,0.3683264265034336,0.4768818677960501,0.26070046
