halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
64,0.0011003054494530783,0.1670094748421171,0.5003820200613169,0.5275171211620329,-3.4883962
64,0.0013210387147392024,0.2793884872662758,0.4326057280934188,0.5149812029433627,-0.19877458
64,0.0015860534787928678,0.3002875147366192,0.3590090668884692,0.4680385681366293,0.28532875
64,0.001904233092886742,0.38948117630022433,0.49029036751579097,0.6261631263406598,0.2076742
64,0.0022862430053776014,0.3299269206488126,0.4572514262744974,0.5638533661848295,0.039616644
64,0.002744888269804314,0.3110249243907196,0.4422611893176597,0.5406768879157549,-0.0109677315
64,0.0032955427730067214,0.3756866448044811,0.511377686863097,0.6345451485555712,0.07359254
64,0.003956664571083289,0.37584348277345436,0.5455363770741986,0.6624713446367251,-0.053424478
64,0.00475041460735845,0.39353225686624577,0.5298688783277413,0.6600216970196795,0.09354526
64,0.005703399551917563,0.45466794088269824,0.601647813366549,0.7541240214461475,0.12448013
64,0.006847563662848714,0.46091546383712506,0.5998212019156643,0.7564579064962591,0.15321904
64,0.008221259564569927,0.4468307643282117,0.6328316594727256,0.7746828948300111,-0.002906084
64,0.009870533835959136,0.47386929507703807,0.6520802326088411,0.8060773475711183,0.05320716
64,0.011850670501474531,0.5085701907496695,0.6951010042762403,0.8612833479616557,0.06596309
64,0.014228044163416009,0.531976823280109,0.7199799031020241,0.8951929455616265,0.08414799
64,0.017082344892715387,0.5575518714722225,0.7544106353454205,0.9380828750645569,0.08459127
64,0.02050924945706801,0.5753825562556194,0.7749208173688937,0.9651774084937904,0.093075275
64,0.024623628426541026,0.599299407222515,0.8155077318395616,1.0120339321981027,0.074154615
64,0.029563396659520607,0.6105604647862968,0.8271716736001071,1.028103604318544,0.08229315
64,0.0354941362381063,0.6409274231997536,0.8669720626653477,1.078159744445245,0.08512348
64,0.042614646814730386,0.6594372483758298,0.8906360638149926,1.1081922099679293,0.08793956
64,0.05116360941880182,0.6768478876696457,0.9227116370979506,1.1443425240608522,0.07077724
64,0.06142758709559115,0.712320330696281,0.9702940124061612,1.2036904380140097,0.0722605
64,0.0737506305604739,0.7351758724804479,1.0034248528782226,1.2439232104213598,0.06855506
64,0.0885458108521064,0.7605531088476603,1.0376864093001172,1.2865590715537036,0.06922829
64,0.10630906556152198,0.7942100597226032,1.0550670417180303,1.3205817915217133,0.11761254
64,0.1276358227656924,0.7970881811564716,1.0424593811716945,1.3122770458975361,0.14478451
64,0.1532409599033448,0.8026608286548955,1.032963093476988,1.308157929436913,0.17191392
64,0.18398276661879706,0.8118866482820332,1.0251077909416262,1.307671929748013,0.20288992
64,0.2208917148134356,0.8111684126364856,0.9846389238253976,1.275738216382605,0.26328087
64,0.26520500028308136,0.7847094055451087,0.9831059837285244,1.2578816373408148,0.21521086
64,0.3184080137842777,0.7923172909801769,0.9655959815647569,1.2490565694421027,0.25738686
64,0.3822841316484654,0.7946626507408705,0.98806823755165,1.26797775791524,0.22700208
64,0.4589744949360234,0.7827704333220201,0.9208770035042695,1.208612378030931,0.30800265
64,0.5510497809401385,0.7703605338275298,0.7758992141517086,1.093377749329831,0.49278444
64,0.6615963728365803,0.758797021171105,0.712411265238991,1.0408182944662383,0.55926216
64,0.7943198159043792,0.7422283514595114,0.650328612961185,0.9868283595321201,0.61615086
64,0.9536690281919291,0.5970545273389978,0.6537676751141266,0.8853735381406181,0.40050036
64,1.1449854291964723,0.3588871607817988,0.5601818649830179,0.665284679651555,-0.2181822
64,1.3746819853820282,0.28383686699293686,0.5545912945959416,0.6230047376394776,-0.9088794
