halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
24,0.0011003054494530783,0.2327255279400507,0.39514604594195907,0.45858648567846555,-0.44144213
24,0.0013210387147392024,0.2952961465897085,0.4429779976017435,0.5323808067890105,-0.12517166
24,0.0015860534787928678,0.3017919019297148,0.4329555757818467,0.5277583686692278,-0.029062033
24,0.001904233092886742,0.34303747393850204,0.46383293212499704,0.5769017763932404,0.08586562
24,0.0022862430053776014,0.29812191646420916,0.4749974547810042,0.5608023328466772,-0.2693014
24,0.002744888269804314,0.32376558124800997,0.45140900195939726,0.5555126202912808,0.028038442
24,0.0032955427730067214,0.37425897293186616,0.5233379507325412,0.6433913042165968,0.022335112
24,0.003956664571083289,0.38340910883680973,0.5298236074564296,0.653999685075026,0.045210242
24,0.00475041460735845,0.3942456418423176,0.5446504339291892,0.6723642817193318,0.045728624
24,0.005703399551917563,0.4417651107313287,0.6033435908058974,0.7477833313670865,0.06735456
24,0.006847563662848714,0.49278073487854734,0.6482152360513368,0.814257830918116,0.13483083
24,0.008221259564569927,0.5044393718132287,0.6563969338148783,0.8278381244203148,0.15338653
24,0.009870533835959136,0.5178663195048044,0.6967838362892125,0.8681550544929226,0.094828606
24,0.011850670501474531,0.5585436888095603,0.7493036277698458,0.934573126231616,0.100147426
24,0.014228044163416009,0.5792719838150521,0.7805463530013533,0.9720126686217467,0.09217453
24,0.017082344892715387,0.6069103167250799,0.8286366330047201,1.0271216304092108,0.06792849
24,0.02050924945706801,0.6402584837653008,0.8613588294278566,1.073252013113884,0.09504378
24,0.024623628426541026,0.6777166918439904,0.911194973501107,1.135595030014972,0.09615022
24,0.029563396659520607,0.6988138974325916,0.9410502158830634,1.1721417781631045,0.09328139
24,0.0354941362381063,0.7165480245502628,0.9689822222930858,1.2051421412065098,0.08565307
24,0.042614646814730386,0.7388644346269448,0.9885472141546938,1.2341580976536703,0.10497469
24,0.05116360941880182,0.7626291106928446,1.011108384055198,1.266468787435191,0.12110162
24,0.06142758709559115,0.778297041808516,1.0078962583578963,1.2734210385123141,0.16148484
24,0.0737506305604739,0.7874866867542427,0.999129223745441,1.2721613438382824,0.19512784
24,0.0885458108521064,0.8219109546702591,0.9980364673321622,1.292909261747131,0.26275253
24,0.10630906556152198,0.815119802843622,1.0113589828892875,1.2989485213500203,0.23027116
24,0.1276358227656924,0.8174053446165597,1.021508522834345,1.3082932350930063,0.21912944
24,0.1532409599033448,0.8366228675065313,1.0031731691021148,1.3062519745364918,0.28111017
24,0.18398276661879706,0.8452091799651438,0.9960898753191596,1.3063588954294167,0.3055538
24,0.2208917148134356,0.8643690785242819,0.9820088627561812,1.3082336006110973,0.35463947
24,0.26520500028308136,0.8513519144876858,0.9380197695544025,1.2667601636196708,0.39301807
24,0.3184080137842777,0.8634286149853485,0.8984542530981434,1.2460854726428612,0.45861143
24,0.3822841316484654,0.8436393476965933,0.8732081914110189,1.214174515760942,0.46433657
24,0.4589744949360234,0.7600087351836026,0.8382941645436588,1.131525718466154,0.39168894
24,0.5510497809401385,0.7392768984833585,0.8187139529667642,1.1030969175760232,0.38677466
24,0.6615963728365803,0.6751040219138715,0.7820154862731651,1.0331087218056147,0.32909763
24,0.7943198159043792,0.6964341657235409,0.7882707413951998,1.0518513704343497,0.35943872
24,0.9536690281919291,0.6774188544596249,0.6385262121455473,0.9309200116769234,0.5557649
24,1.1449854291964723,0.41167669082460473,0.4681461420043192,0.6234087752601463,0.35342288
24,1.3746819853820282,0.3006419280018917,0.4072705832491467,0.5062162496425643,0.082434654
