halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
6,0.0011003054494530783,0.4011581295805091,0.49901683630259364,0.6402699918487668,0.22630602
6,0.0013210387147392024,0.40539771398819097,0.6459849575466865,0.7626558122954726,-0.269557
6,0.0015860534787928678,0.45816652123196716,0.5851211814734756,0.7431577054425211,0.1845169
6,0.001904233092886742,0.4069469043511437,0.6307411047758559,0.7506264852762716,-0.20114875
6,0.0022862430053776014,0.4887289087525909,0.62292001028161,0.7917608828357049,0.18773347
6,0.002744888269804314,0.43642339649973577,0.5739583108946146,0.7210364183259067,0.13520205
6,0.0032955427730067214,0.4818808137556853,0.6814894492725508,0.8346478336663892,-2.0742416e-05
6,0.003956664571083289,0.49372154453061007,0.7202722858957039,0.8732428984567221,-0.064141154
6,0.00475041460735845,0.5048674904272258,0.7277479034950608,0.8857246818809362,-0.038908005
6,0.005703399551917563,0.5297717481456078,0.7756181791037897,0.9392771892032994,-0.07173741
6,0.006847563662848714,0.5608017709409949,0.7597305094805523,0.9442929085020888,0.08236408
6,0.008221259564569927,0.5924390940107636,0.8060699984997157,1.0003663690675608,0.074389875
6,0.009870533835959136,0.6114501191775465,0.8395125401843414,1.0385820106089307,0.057454526
6,0.011850670501474531,0.6410896993100678,0.8683082624493778,1.0793309230704595,0.0827657
6,0.014228044163416009,0.6555125837550175,0.8974209466718809,1.1113330239621477,0.06286889
6,0.017082344892715387,0.6822427188694501,0.9137013271169615,1.140309243841274,0.10318947
6,0.02050924945706801,0.7191012821645298,0.9569889419153006,1.197052417477832,0.11446911
6,0.024623628426541026,0.7507071806093845,0.9940153941786714,1.2456435196679239,0.123372555
6,0.029563396659520607,0.7718010570725572,1.0325377167817031,1.2891125049866006,0.10510695
6,0.0354941362381063,0.7927740360204355,1.05268749664329,1.3178169600539695,0.11840302
6,0.042614646814730386,0.8096483321774343,1.0658146487532398,1.3384660422891916,0.13355595
6,0.05116360941880182,0.8254881374414275,1.0753561929667412,1.3556627803151005,0.15149772
6,0.06142758709559115,0.8380880541778186,1.1029762075058247,1.3852609943904433,0.13398975
6,0.0737506305604739,0.849859194926892,1.0853451501269362,1.3784900546068684,0.18452287
6,0.0885458108521064,0.8664069756524916,1.087663977078931,1.390566033615525,0.21201926
6,0.10630906556152198,0.8740490758711851,1.1093169014989088,1.4122838440665757,0.19460374
6,0.1276358227656924,0.8918521927704366,1.0657230905868236,1.3896640304929908,0.28604144
6,0.1532409599033448,0.8679193342212742,1.02064330227255,1.339774916712697,0.30855244
6,0.18398276661879706,0.8573313693960499,0.9870294284894342,1.307380686936664,0.33727592
6,0.2208917148134356,0.8385095709058331,0.9885623488498273,1.2962845936857454,0.3050363
6,0.26520500028308136,0.8493405916262262,0.9507110971720445,1.2748455312964329,0.37352556
6,0.3184080137842777,0.8524465860344026,0.9148826602387323,1.2504701092797303,0.4240743
6,0.3822841316484654,0.8525828563986134,0.8830755084090112,1.2274851299258935,0.46359533
6,0.4589744949360234,0.8840687787292127,0.8290243776400944,1.2119649538329016,0.5603243
6,0.5510497809401385,0.8862720910877733,0.7431437389425593,1.1566074703696392,0.64845455
6,0.6615963728365803,0.8094005722874865,0.7391723549794568,1.096131846607867,0.5830016
6,0.7943198159043792,0.7547611512024694,0.6761218032715984,1.0133138964696684,0.59876317
6,0.9536690281919291,0.6821074668958615,0.5924694032554724,0.9034880330511298,0.62277865
6,1.1449854291964723,0.4732197894720687,0.47505410496184625,0.670532148115003,0.49611628
6,1.3746819853820282,0.3819321270028555,0.4326449733121475,0.5771081445943377,0.358405
