halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
36,0.0011003054494530783,0.31731800523312936,0.429899853001617,0.5343262936918158,0.08226949
36,0.0013210387147392024,0.3546779387084836,0.5905120257623043,0.6888402591282263,-0.38598692
36,0.0015860534787928678,0.3309427189776693,0.623918710423157,0.7062561066118139,-0.77713466
36,0.001904233092886742,0.3657162295683128,0.4807466183330532,0.604041117329178,0.1359995
36,0.0022862430053776014,0.3791306091408256,0.4418098709442668,0.5821820902821618,0.3210104
36,0.002744888269804314,0.43511320281216015,0.5843702481569186,0.7285684920775869,0.09813464
36,0.0032955427730067214,0.3557229330783245,0.5377884248257824,0.644790803838155,-0.14279723
36,0.003956664571083289,0.4102383061880284,0.6085649587864641,0.7339256089791442,-0.10030079
36,0.00475041460735845,0.45649988053469215,0.6244298823023182,0.7735016674052677,0.06447369
36,0.005703399551917563,0.49678186653464945,0.6380728203925887,0.8086588783659258,0.17514229
36,0.006847563662848714,0.48386191816007723,0.6875954646043789,0.84077932480762,-0.009701729
36,0.008221259564569927,0.5067388379718859,0.6984989150879956,0.862951306155268,0.04997921
36,0.009870533835959136,0.5374426320839968,0.7532028619569141,0.9252886574723915,0.01795882
36,0.011850670501474531,0.5781342083996674,0.7917410970583281,0.9803535799165807,0.062267303
36,0.014228044163416009,0.5919719021846106,0.8037092746497679,0.9981880186139086,0.078350544
36,0.017082344892715387,0.6289159892255679,0.8479455233016419,1.0557210664258818,0.09109056
36,0.02050924945706801,0.6486490733962779,0.8927072859229398,1.1034817106656565,0.052959442
36,0.024623628426541026,0.6822464584021428,0.9304598217553685,1.15378327874517,0.07000065
36,0.029563396659520607,0.7051259993545856,0.9543018158754154,1.1865473388512802,0.08418435
36,0.0354941362381063,0.7283729945506593,0.975045226121917,1.2170621635603072,0.103992045
36,0.042614646814730386,0.757809392982888,1.0015208236580913,1.2559136002397715,0.12668681
36,0.05116360941880182,0.7765898161717596,1.0246045663025867,1.2856540509855725,0.12963945
36,0.06142758709559115,0.7943979445517778,1.0241725231972896,1.2961471198657373,0.16892534
36,0.0737506305604739,0.7941327642483662,1.030089970728771,1.3006660652301405,0.15873253
36,0.0885458108521064,0.8164949019307062,1.0367718022157781,1.3196816986993227,0.19382489
36,0.10630906556152198,0.8498832880626028,1.059716574951175,1.3584184975676517,0.22262442
36,0.1276358227656924,0.850687335316028,1.034606146586089,1.3394322406557664,0.2604285
36,0.1532409599033448,0.8452297248716636,1.036106823782419,1.337135231261463,0.24867207
36,0.18398276661879706,0.8433238094421828,1.0204818582733073,1.3238498068626066,0.2678638
36,0.2208917148134356,0.8625559590188503,0.9924704701474011,1.3149145857178886,0.33804166
36,0.26520500028308136,0.8531268754142538,0.9485416367819886,1.27575731632744,0.38190454
36,0.3184080137842777,0.8154263172951571,0.9482792259856623,1.2506612300526168,0.3238033
36,0.3822841316484654,0.7889659025924681,0.8720409273199882,1.1759773172385328,0.38916028
36,0.4589744949360234,0.7558871572437978,0.800291950184002,1.1008326771386259,0.43952924
36,0.5510497809401385,0.7334804107151921,0.7635179900068522,1.0587508082661654,0.45820934
36,0.6615963728365803,0.7325908549305102,0.7129285415569249,1.0222310987305374,0.52647924
36,0.7943198159043792,0.7432551881506068,0.6374676830944641,0.9791799023782435,0.6322011
36,0.9536690281919291,0.7511553060222168,0.5557998646991472,0.9344237776820834,0.7262542
36,1.1449854291964723,0.47050923430343644,0.4937060816390738,0.6820004668263931,0.4494831
36,1.3746819853820282,0.3628740723775704,0.43245437709936385,0.564530241230525,0.28986865
