halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
10,0.0011003054494530783,0.4511290895315797,0.4481395718478937,0.6358824897295106,0.5066048
10,0.0013210387147392024,0.21596376787964475,0.3002923679118435,0.36988627324483125,0.033288658
10,0.0015860534787928678,0.2777969116298879,0.46932196498515266,0.5453753205884522,-0.4271083
10,0.001904233092886742,0.2735760493319621,0.47472840160323865,0.5479150523551826,-0.5055816
10,0.0022862430053776014,0.3600336607784501,0.5380916586549139,0.647430953443291,-0.11685383
10,0.002744888269804314,0.43487444995843216,0.5017705799362675,0.663995099167215,0.33433974
10,0.0032955427730067214,0.425657747691364,0.49759251904848106,0.6548151120982085,0.31672335
10,0.003956664571083289,0.36396570015038365,0.5234062721698114,0.6375148316012871,-0.03401518
10,0.00475041460735845,0.4229476019864603,0.5863442860784376,0.7229691087201503,0.039046764
10,0.005703399551917563,0.44350811290102427,0.6199256786969742,0.7622383386729146,0.023109019
10,0.006847563662848714,0.46092700031136075,0.6740242860059454,0.8165552084328969,-0.06919479
10,0.008221259564569927,0.4819570897024823,0.6845632796986246,0.8372034003864977,-0.008742809
10,0.009870533835959136,0.5408418348116126,0.7397081711895569,0.9163394966292087,0.06470138
10,0.011850670501474531,0.5669135344659562,0.7816352450084765,0.9655799212210694,0.04951644
10,0.014228044163416009,0.5827356571304009,0.8091731279967377,0.9971669660527089,0.035927415
10,0.017082344892715387,0.6204414233188036,0.8370415962117513,1.0419146775405104,0.08995581
10,0.02050924945706801,0.6416461325670137,0.8764546191100241,1.0862239838331273,0.067094386
10,0.024623628426541026,0.6654923073383087,0.9141348034151412,1.1307176578184372,0.056581438
10,0.029563396659520607,0.6931832857750914,0.9351015566155363,1.1640094358085975,0.0901047
10,0.0354941362381063,0.7115788370389888,0.9493381468116633,1.1864178790504027,0.110049605
10,0.042614646814730386,0.7292520588402112,0.9728563588703529,1.2158363520892486,0.110159636
10,0.05116360941880182,0.7446442376287012,0.9856965839865584,1.2353513210428364,0.123889625
10,0.06142758709559115,0.7574541306473166,0.9897861226515249,1.2463600416562701,0.14623171
10,0.0737506305604739,0.7666207577385917,0.9767096733364695,1.2416397141167879,0.18840414
10,0.0885458108521064,0.802062898366712,0.9756624490079273,1.263021022478047,0.2601353
10,0.10630906556152198,0.7875232346016793,0.9835058445270103,1.2599509985581798,0.22017503
10,0.1276358227656924,0.805073247719379,0.9891131756250566,1.2753383281695674,0.24527073
10,0.1532409599033448,0.8105054146649476,0.9734130246091593,1.2666696818778787,0.27880538
10,0.18398276661879706,0.8097960988102108,0.965989528242033,1.2605178574651812,0.28851873
10,0.2208917148134356,0.7773820218756015,0.933994459794198,1.2151825048827962,0.27824527
10,0.26520500028308136,0.7808162783735445,0.89845573147522,1.1903347276328418,0.33798838
10,0.3184080137842777,0.788674617275127,0.8865508037630073,1.1865833448486756,0.36819726
10,0.3822841316484654,0.8158345118563888,0.8211928030732429,1.1575593375226978,0.49341053
10,0.4589744949360234,0.7777869776450584,0.7836997079377638,1.104145750701552,0.49236912
10,0.5510497809401385,0.7064379670893628,0.7838840261490574,1.0552387317761869,0.38436174
10,0.6615963728365803,0.6527615350767024,0.8041491331115614,1.0357381124283105,0.24118811
10,0.7943198159043792,0.6444683041592648,0.7946467252466383,1.0231338146225608,0.23982245
10,0.9536690281919291,0.5587710238898879,0.6814711870748013,0.8812650027956956,0.25630093
10,1.1449854291964723,0.35908656206079465,0.5486657346594876,0.6557265099864819,-0.1673131
10,1.3746819853820282,0.3695299082091971,0.4994627674866736,0.6213014100335107,0.08656627
