halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
0,0.0011003054494530783,0.28479778969283664,0.3988902302948913,0.4901257066331098,0.019147813
0,0.0013210387147392024,0.24024630163212296,0.4379993369585573,0.4995615156324073,-0.6618947
0,0.0015860534787928678,0.4466320506214075,0.4535094679550712,0.6365147366852189,0.48448306
0,0.001904233092886742,0.46903057360678213,0.5704508542191034,0.738514628746337,0.26038766
0,0.0022862430053776014,0.32927557296694243,0.4552305931987575,0.5618338542671036,0.044317007
0,0.002744888269804314,0.3739656160495198,0.4892484326044892,0.6158038163603831,0.14421326
0,0.0032955427730067214,0.38233379063732303,0.5353435308610759,0.6578539560200898,0.019720912
0,0.003956664571083289,0.449028017390124,0.5777934472787358,0.7317591298549541,0.17211819
0,0.00475041460735845,0.4606966698740717,0.6351792708021186,0.7846618067303137,0.049542964
0,0.005703399551917563,0.48239964914393074,0.6992523508154767,0.849507652123938,-0.05056739
0,0.006847563662848714,0.5149248855580578,0.6821044520699782,0.85464269329067,0.1226275
0,0.008221259564569927,0.5500314606441401,0.747488853725003,0.9280485701988618,0.07656914
0,0.009870533835959136,0.5575404194996016,0.7768266013067197,0.9561960665396545,0.029343724
0,0.011850670501474531,0.6131741892055607,0.7974758640232662,1.005957447904024,0.15425909
0,0.014228044163416009,0.6124101536646557,0.8512926299069531,1.0486874674531923,0.03385353
0,0.017082344892715387,0.6599492172364052,0.9033800395555558,1.118762037661095,0.06310707
0,0.02050924945706801,0.6858195723933884,0.9309691254860005,1.1563096254869982,0.07865816
0,0.024623628426541026,0.717733370858647,0.9565430651830689,1.1958744547077247,0.11191851
0,0.029563396659520607,0.7388162821098687,0.9919259521561367,1.2368372554613787,0.0987286
0,0.0354941362381063,0.7643845848249494,1.018561939167508,1.2734803321598538,0.11218786
0,0.042614646814730386,0.771862515337081,1.0146083695175423,1.2748341057632149,0.1360532
0,0.05116360941880182,0.7921017749124224,1.0181211571069546,1.2899596748646625,0.17394882
0,0.06142758709559115,0.8059738887359699,1.0372821069243827,1.3136011773207035,0.17182553
0,0.0737506305604739,0.8141305019024505,1.0302991333616414,1.3131355526315676,0.19922853
0,0.0885458108521064,0.8148441039142449,1.0339212684246541,1.316420965319214,0.19499993
0,0.10630906556152198,0.8134144056508384,1.0249327265094357,1.3084838951414723,0.20615262
0,0.1276358227656924,0.8288305038062315,1.0047830600283396,1.3025163764932424,0.2651763
0,0.1532409599033448,0.840924773372642,0.9886587973039543,1.2979216874405795,0.30888778
0,0.18398276661879706,0.8437788821110419,0.95700260392705,1.2758592383282186,0.3568105
0,0.2208917148134356,0.8276255365503842,0.9461317091063401,1.2570319180287828,0.34656042
0,0.26520500028308136,0.8071800532269295,0.9205771247102559,1.2243373227310455,0.3496464
0,0.3184080137842777,0.7781628653465615,0.8986617359775362,1.1887516041760164,0.33316028
0,0.3822841316484654,0.759299428454568,0.8757566328852219,1.1590881088741307,0.33486354
0,0.4589744949360234,0.7536881371370774,0.8339388566069159,1.1240551138626655,0.38785392
0,0.5510497809401385,0.7859445942684679,0.8181768073888319,1.1345140600351127,0.45814824
0,0.6615963728365803,0.8300694426083935,0.7025525294028431,1.0874719986894037,0.6418221
0,0.7943198159043792,0.7277762778295306,0.685836882417722,1.0000152707323404,0.5559664
0,0.9536690281919291,0.6649382954890155,0.6939978854462815,0.961132665986504,0.45534235
0,1.1449854291964723,0.45318721217064667,0.49306546756684355,0.6696956089777811,0.40813333
0,1.3746819853820282,0.33994066806030815,0.42443191947111897,0.543784986214718,0.22056508
