halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
7,0.0011003054494530783,0.32300232141026175,0.4725752295499208,0.5724140602645067,-0.07028794
7,0.0013210387147392024,0.215748344904571,0.4659714131899755,0.5134946071382855,-1.3323493
7,0.0015860534787928678,0.30413245799796507,0.3695202265123653,0.4785830619608776,0.2618903
7,0.001904233092886742,0.30656340482389066,0.5173120081456302,0.6013258676453901,-0.42375243
7,0.0022862430053776014,0.33219076252752616,0.47110057280946754,0.5764429270867502,-0.005592823
7,0.002744888269804314,0.35445047324463225,0.45934542046031374,0.5802011272453484,0.16027391
7,0.0032955427730067214,0.38206446007727196,0.5002902793201452,0.6294947426922091,0.14268416
7,0.003956664571083289,0.3792142936488774,0.5393654738346606,0.6593319225632039,-0.011502266
7,0.00475041460735845,0.42673777497994825,0.5442294749600917,0.6915857519677695,0.18677276
7,0.005703399551917563,0.4106324139847333,0.5979961551832998,0.7254091223210135,-0.06037712
7,0.006847563662848714,0.4368512533074366,0.6110089902884243,0.7511131633246837,0.02186668
7,0.008221259564569927,0.4695033952186154,0.6277970769292941,0.7839404650286336,0.10601324
7,0.009870533835959136,0.478035597801355,0.6846064700307027,0.8349874505968977,-0.025490284
7,0.011850670501474531,0.5052372861663508,0.7012542659871245,0.8643045155677829,0.03676951
7,0.014228044163416009,0.5360432333243539,0.7184332410799508,0.8963752821536524,0.101861715
7,0.017082344892715387,0.5612113533760645,0.7521069329118906,0.9384151651267826,0.10200006
7,0.02050924945706801,0.5731026293596333,0.7736950301167633,0.9628346530863376,0.08873469
7,0.024623628426541026,0.5962770315075707,0.8010119589688818,0.998582194715216,0.09769815
7,0.029563396659520607,0.6223399656824835,0.8374475428244916,1.0433721391216926,0.094622195
7,0.0354941362381063,0.6446287978526944,0.8562364361439035,1.0717682381381333,0.11785895
7,0.042614646814730386,0.6640331692517096,0.8670920325543003,1.0921486571874328,0.14744806
7,0.05116360941880182,0.6781935237211246,0.8839865945080851,1.114171756098061,0.15051812
7,0.06142758709559115,0.7084292076872402,0.9004451010193245,1.1457195818533386,0.1922229
7,0.0737506305604739,0.746716159185722,0.9096753563283005,1.1769003240286875,0.2579524
7,0.0885458108521064,0.7901790657965965,0.9382961886637683,1.2266958055703405,0.29498416
7,0.10630906556152198,0.8082505080534109,0.9143281790215938,1.2203544175682275,0.36014402
7,0.1276358227656924,0.7437600443128073,0.9028722400236681,1.1697680586685661,0.26318765
7,0.1532409599033448,0.7239569772301644,0.9262410566093572,1.1756003002126103,0.18154925
7,0.18398276661879706,0.7256060753064866,0.9459224649898841,1.1921717481488852,0.15027326
7,0.2208917148134356,0.7108798162837242,0.9128202816751293,1.156974927684153,0.17558062
7,0.26520500028308136,0.7060833501071057,0.9240565644494705,1.162942047537315,0.14364237
7,0.3184080137842777,0.7013121257163198,1.0535668509762632,1.2656388519119668,-0.1284219
7,0.3822841316484654,0.6869918906375884,1.0065748840614848,1.218667672350227,-0.07339358
7,0.4589744949360234,0.663103054946043,0.9359780635200611,1.1470660658824285,0.0038166642
7,0.5510497809401385,0.6749700470863155,0.8746179165026069,1.1047809496199932,0.16046703
7,0.6615963728365803,0.6346294583784119,0.8672984691708832,1.0746912081992903,0.06617236
7,0.7943198159043792,0.647567621862828,0.7935656321482188,1.0242510313306754,0.24912876
7,0.9536690281919291,0.7416258920332056,0.6769297580300483,1.0041129717430717,0.5834305
7,1.1449854291964723,0.476870595985776,0.5462093026970878,0.7250862956862644,0.3440253
7,1.3746819853820282,0.4326379346498196,0.44745902998368026,0.6224107576359196,0.46515572
