halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
74,0.0011003054494530783,0.4863581352159588,0.6966857551082569,0.8496559506797682,-0.025962591
74,0.0013210387147392024,0.516229579393241,0.629875147659867,0.8143928173411821,0.25562257
74,0.0015860534787928678,0.5405542066872828,0.6876557203731359,0.8746823557713702,0.19084144
74,0.001904233092886742,0.5433925435867134,0.778485603709356,0.9493762538013665,-0.026227951
74,0.0022862430053776014,0.5932991333816923,0.7314214541922591,0.9417968133899531,0.24009734
74,0.002744888269804314,0.5726108500134426,0.7703129749057379,0.9598256571510053,0.095131874
74,0.0032955427730067214,0.5447271924485737,0.8033892076946252,0.9706502694229279,-0.08758664
74,0.003956664571083289,0.597406565170165,0.7983392999335877,0.9971159595268964,0.10709548
74,0.00475041460735845,0.5797632388187252,0.8476550032315906,1.0269588301786219,-0.06882572
74,0.005703399551917563,0.6417272559042156,0.8971258342515299,1.1030179522440602,0.022817314
74,0.006847563662848714,0.6790307691570715,0.92465229772634,1.147198627698763,0.07285428
74,0.008221259564569927,0.7073212116418183,0.9641120863141124,1.195748900792011,0.07105136
74,0.009870533835959136,0.7240954224208089,0.9918144946503187,1.2280106629995313,0.06192124
74,0.011850670501474531,0.7449698090141817,1.0268800653288386,1.2686460194723783,0.049981415
74,0.014228044163416009,0.7851339275007464,1.0608358222599048,1.319775716293025,0.08719313
74,0.017082344892715387,0.7991714850999758,1.0738679520561836,1.3386065203352882,0.09719944
74,0.02050924945706801,0.8233654548191867,1.0885386309257161,1.3648615369846266,0.12607849
74,0.024623628426541026,0.8311531166663992,1.0960417084649763,1.3755446327411827,0.13051498
74,0.029563396659520607,0.8497645400851237,1.1050430195509389,1.393994222917087,0.1544658
74,0.0354941362381063,0.8587699545495373,1.106033835323307,1.400284501918008,0.17062074
74,0.042614646814730386,0.8713402040640505,1.1117655544428555,1.4125354885725359,0.18600655
74,0.05116360941880182,0.8818406494383265,1.1167865884311325,1.4229740830228397,0.19808155
74,0.06142758709559115,0.9026307666498474,1.1323229800714718,1.44806684274647,0.21315283
74,0.0737506305604739,0.9093232768213894,1.1387060354583507,1.4572302873224563,0.21592677
74,0.0885458108521064,0.9008929358345542,1.1247372344687796,1.4410558703741527,0.22066212
74,0.10630906556152198,0.901189479989456,1.105859191533127,1.426557733564374,0.24709976
74,0.1276358227656924,0.9052653357803344,1.0793545693750726,1.4087269528753943,0.2892015
74,0.1532409599033448,0.9263539987947821,1.0772270176893144,1.420756757423161,0.32386947
74,0.18398276661879706,0.9362766684666457,1.05916834937269,1.413666019377048,0.36013025
74,0.2208917148134356,0.9252497896617984,0.9904684864359167,1.3554021487481462,0.42702806
74,0.26520500028308136,0.9024954552433583,0.9276978051963567,1.2942647122145738,0.47168487
74,0.3184080137842777,0.8623584090463317,0.8511411735143081,1.2116530952569415,0.512923
74,0.3822841316484654,0.8069868697723345,0.7657746383386863,1.1124920525935242,0.5497652
74,0.4589744949360234,0.7479224400158392,0.7053067030282714,1.0280299120367922,0.55535555
74,0.5510497809401385,0.7240660482360423,0.6853566274516366,0.996988154300501,0.5520321
74,0.6615963728365803,0.6649951131234658,0.6563091116426394,0.9343233602414628,0.5129764
74,0.7943198159043792,0.5937792787016859,0.6446871428799635,0.8764675255624543,0.4105894
74,0.9536690281919291,0.5793920832336921,0.6463095786866162,0.8679926479070633,0.37783426
74,1.1449854291964723,0.5108718682071612,0.5154368767341457,0.7257170575682517,0.49102437
74,1.3746819853820282,0.3606966988759399,0.4527381046998834,0.5788556916041963,0.21226567
