halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
4,0.0011003054494530783,0.3798667420674396,0.36149915966022506,0.5243857238238503,0.5471837
4,0.0013210387147392024,0.5943401196000305,0.5202294974783228,0.7898600413948105,0.61691964
4,0.0015860534787928678,0.35853299316391635,0.6222376223769595,0.7181403435046652,-0.50599754
4,0.001904233092886742,0.37074375114369945,0.4798050802225097,0.6063529266380657,0.16256326
4,0.0022862430053776014,0.3503340128517127,0.5217431729194651,0.62845037761004,-0.10896778
4,0.002744888269804314,0.3580346216830085,0.4631387409427281,0.5853941148588095,0.16335315
4,0.0032955427730067214,0.31195266837912505,0.5073780505090617,0.5956063811450272,-0.32268357
4,0.003956664571083289,0.42480326617384295,0.5555668134291921,0.6993656334031623,0.14480162
4,0.00475041460735845,0.387114403062823,0.6186991377785391,0.7298261399483958,-0.27717495
4,0.005703399551917563,0.4141121806467073,0.6111145042110615,0.7382071865561706,-0.0888778
4,0.006847563662848714,0.43348971430967237,0.623916587350082,0.7597270906267456,-0.035775065
4,0.008221259564569927,0.5187404048281437,0.6904482259812674,0.8636031607040343,0.11420733
4,0.009870533835959136,0.5177396969000436,0.7097357053474984,0.8785096496984918,0.060405612
4,0.011850670501474531,0.536013730883986,0.7314064268231157,0.9067888796044499,0.06902993
4,0.014228044163416009,0.5533742366360062,0.7595199707004651,0.9397306124883726,0.058087587
4,0.017082344892715387,0.582488438879377,0.8040784104906131,0.9928921865602995,0.047220945
4,0.02050924945706801,0.6148215990007253,0.8411153588013623,1.0418639807595174,0.06420022
4,0.024623628426541026,0.6294915777563194,0.8664781577568414,1.0710014276177304,0.05266112
4,0.029563396659520607,0.6547150081469023,0.8919230315144073,1.1064260223889346,0.07205939
4,0.0354941362381063,0.6940144157815998,0.9372249520449559,1.166210378769826,0.08815569
4,0.042614646814730386,0.7180448869413687,0.9655921050782702,1.2033106674169682,0.09582138
4,0.05116360941880182,0.7507698848557713,0.9960427487698713,1.2472997876107572,0.11993998
4,0.06142758709559115,0.8035412071211576,1.0361139866539029,1.311186694606101,0.16867894
4,0.0737506305604739,0.8245993908679161,1.0646634290121417,1.3466523267783488,0.16649413
4,0.0885458108521064,0.8339086360828653,1.0893840025537076,1.3719187770531174,0.14671326
4,0.10630906556152198,0.8471741246563731,1.0950594552931756,1.384506851136938,0.16458923
4,0.1276358227656924,0.8384522891964555,1.1017343769087797,1.3844929737549427,0.13668936
4,0.1532409599033448,0.8786675544807674,1.0379617600665831,1.3599342699619368,0.30227625
4,0.18398276661879706,0.9161754416619444,1.0174376077162528,1.3691444901439336,0.38336486
4,0.2208917148134356,0.8632753571164729,1.0098817697164155,1.3285727743906555,0.31575382
4,0.26520500028308136,0.860431485048998,0.9720204057909856,1.2981394774265484,0.36190087
4,0.3184080137842777,0.8390363287301454,0.9389018354107792,1.2591737712667603,0.3738926
4,0.3822841316484654,0.8057722440873022,0.9095939941264948,1.2151667096005345,0.36285168
4,0.4589744949360234,0.8565897300919009,0.896589102962028,1.240007223372203,0.45221364
4,0.5510497809401385,0.8721755169350306,0.8011399244151772,1.1842784327552944,0.5781297
4,0.6615963728365803,0.8391470504136368,0.7435265853233007,1.1211599362258644,0.6074574
4,0.7943198159043792,0.7396241168199739,0.6740943756067739,1.00072329234443,0.5846739
4,0.9536690281919291,0.6606415423763288,0.5939647859791349,0.8883926255347914,0.59583414
4,1.1449854291964723,0.428947399372203,0.5183759253024517,0.6728368865496813,0.26978362
4,1.3746819853820282,0.35030935571763167,0.47111714522432363,0.5870843304237641,0.09567541
