halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
2,0.0011003054494530783,0.434086371843364,0.4680220354079577,0.6383381519915663,0.41876692
2,0.0013210387147392024,0.3617788270392552,0.42549480155629527,0.558506723219421,0.30837256
2,0.0015860534787928678,0.514941344738746,0.6206359634370989,0.8064450660462373,0.27367944
2,0.001904233092886742,0.32746121424356633,0.5765803973091775,0.6630805097577177,-0.5501368
2,0.0022862430053776014,0.35884943022874977,0.48066724145026907,0.5998448918807017,0.10291308
2,0.002744888269804314,0.44482587120346434,0.5843789654592095,0.7344173642694982,0.13706309
2,0.0032955427730067214,0.44434639059378683,0.5690573893714875,0.72199033845183,0.17995292
2,0.003956664571083289,0.485047782529832,0.6453769584893779,0.8073306353898927,0.11482751
2,0.00475041460735845,0.5248827804531407,0.6740735225664386,0.8543284467734023,0.17536855
2,0.005703399551917563,0.5791239514203809,0.7114160681487592,0.91733167326682,0.24547392
2,0.006847563662848714,0.6108927539227871,0.8018936503807449,1.0080790728455427,0.13846362
2,0.008221259564569927,0.6289652599720815,0.8380788625385699,1.047842284948787,0.11225867
2,0.009870533835959136,0.6665376175153134,0.8681501615711281,1.0945122176409243,0.15177631
2,0.011850670501474531,0.6989097129163759,0.9034792974069649,1.1422563582113405,0.16446579
2,0.014228044163416009,0.7065036793121363,0.9256225218032597,1.1644417294009748,0.14175957
2,0.017082344892715387,0.726858293082542,0.9539156739057348,1.199282332313553,0.1388269
2,0.02050924945706801,0.7479222480918891,0.9761873827528567,1.229768091036734,0.14822775
2,0.024623628426541026,0.7740625556177214,1.008399018595443,1.2712361555310667,0.15143967
2,0.029563396659520607,0.7982929709830204,1.0326776156298023,1.3052565993658654,0.16329008
2,0.0354941362381063,0.8193861270039191,1.0595893652124757,1.3394488424852926,0.16388118
2,0.042614646814730386,0.8493040233891261,1.077122625915117,1.3716816003929013,0.19578177
2,0.05116360941880182,0.8821762834497153,1.091763039740045,1.403631595171985,0.23419887
2,0.06142758709559115,0.9084875628981823,1.093111153106678,1.4213520343586723,0.27612984
2,0.0737506305604739,0.9278882282895494,1.0950694702780344,1.435323550345658,0.30359477
2,0.0885458108521064,0.9463130932115668,1.0633176530306807,1.4234299783406852,0.36871374
2,0.10630906556152198,0.9440884628148596,1.0011853953751424,1.3761087657542417,0.43769282
2,0.1276358227656924,0.9155359083931008,0.9713387494581214,1.3348052002916495,0.4371915
2,0.1532409599033448,0.8455951055752504,0.998278337338474,1.3082777360209954,0.30313545
2,0.18398276661879706,0.7793280333523561,0.9929496394138302,1.2622603486003312,0.18832183
2,0.2208917148134356,0.739315444610461,0.9890367038659138,1.234820255381984,0.10518092
2,0.26520500028308136,0.7135590330498272,0.9922719812724223,1.2221988968324398,0.033122063
2,0.3184080137842777,0.7097860676839481,1.0186762172743287,1.2415705558856656,-0.029881835
2,0.3822841316484654,0.6906792618054954,1.0104754051901732,1.2239682834590573,-0.070209146
2,0.4589744949360234,0.7486789923062492,1.0438937241667776,1.2846145016367339,0.027944028
2,0.5510497809401385,0.7045186918835626,0.9747791153024274,1.2027223088110386,0.04281169
2,0.6615963728365803,0.6996047943280095,0.8790000894232461,1.1234268646059231,0.21069962
2,0.7943198159043792,0.6545963018564537,0.7724863823508704,1.0125371912791277,0.30368692
2,0.9536690281919291,0.6451660785176226,0.6739372998475504,0.9329688149527098,0.4544106
2,1.1449854291964723,0.41575470681654897,0.6062913071908361,0.7351470488798205,-0.06330621
2,1.3746819853820282,0.32557816267948414,0.5558600408690878,0.6441905700583883,-0.45743895
