halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
76,0.0011003054494530783,0.2944924173123143,0.5072813722821238,0.5865664417988251,-0.48360944
76,0.0013210387147392024,0.32403655274873355,0.522531689811383,0.6148487738523912,-0.3001914
76,0.0015860534787928678,0.28449915554068766,0.4532534539515862,0.5351434087664649,-0.26908374
76,0.001904233092886742,0.3911478703399585,0.45775295406399813,0.6021083129611647,0.31522107
76,0.0022862430053776014,0.34733217183265097,0.6205897577145385,0.7111760062398252,-0.5962069
76,0.002744888269804314,0.4079214219202663,0.5116534545447597,0.654361649999419,0.21337306
76,0.0032955427730067214,0.4182179503966954,0.5415987881508573,0.68427734444142,0.1614672
76,0.003956664571083289,0.4439029597223046,0.5809775750898675,0.7311530574729033,0.143529
76,0.00475041460735845,0.4668992334341264,0.6247870096501238,0.7799703394583066,0.10466069
76,0.005703399551917563,0.48242541926563837,0.6527361302763981,0.8116641800405062,0.08465469
76,0.006847563662848714,0.5065804722555585,0.6567340053607151,0.8294114189025051,0.1596657
76,0.008221259564569927,0.5096209819689971,0.6954568602832929,0.8621912649389303,0.068858266
76,0.009870533835959136,0.5232458307016341,0.7069518142392793,0.8795266110875047,0.0872789
76,0.011850670501474531,0.546620385703678,0.7408181749939178,0.9206548726041941,0.08162171
76,0.014228044163416009,0.5804497229663952,0.7831870545115632,0.9748352645727131,0.089726746
76,0.017082344892715387,0.5913404352007223,0.8076742494744006,1.0010101094650967,0.06724554
76,0.02050924945706801,0.6211179663228024,0.8415349573987732,1.0459295358134093,0.082161784
76,0.024623628426541026,0.6407546764327579,0.866163116633465,1.0774067354951504,0.08633757
76,0.029563396659520607,0.6652164081961995,0.8938031140190758,1.1141798732400015,0.09733248
76,0.0354941362381063,0.6856441580585809,0.9202837210098028,1.1476192670671732,0.09922588
76,0.042614646814730386,0.7172565673291132,0.9399519036342113,1.1823563673883462,0.14131832
76,0.05116360941880182,0.7567737722200384,0.9785519750093031,1.237041032557697,0.16400123
76,0.06142758709559115,0.774734647324967,1.0018370523286706,1.2664482778341652,0.16389996
76,0.0737506305604739,0.7847234530366993,1.0064272523573299,1.2762000720859226,0.1775651
76,0.0885458108521064,0.7914900436441057,0.9959185899667355,1.2721283027969592,0.2083618
76,0.10630906556152198,0.8089018303172659,1.0142456768053727,1.297311203293685,0.2139237
76,0.1276358227656924,0.8105875959700571,1.021648338133683,1.3041539797936832,0.2057212
76,0.1532409599033448,0.8115603411133706,0.9995804017454285,1.2875523811988945,0.24148554
76,0.18398276661879706,0.8211628700902707,0.9956489856115341,1.2905910575619766,0.26493812
76,0.2208917148134356,0.8435091701743186,1.008437215464827,1.3147065407400358,0.28535873
76,0.26520500028308136,0.858336951372806,0.999365492342529,1.317373759950334,0.32219768
76,0.3184080137842777,0.8584290263018207,0.9649458671914214,1.2915188346951574,0.36821818
76,0.3822841316484654,0.7743035044327995,0.978026516426574,1.2474301197639295,0.20228308
76,0.4589744949360234,0.702814400822274,1.0029983779267087,1.2247260108019735,-0.018331409
76,0.5510497809401385,0.761192299358372,0.9341653406451458,1.205022179698411,0.24694145
76,0.6615963728365803,0.7322883596811588,0.8486709171766131,1.1209320007501509,0.32844067
76,0.7943198159043792,0.7046309454671613,0.770706725665363,1.044266992598467,0.4018296
76,0.9536690281919291,0.6370873646029954,0.6914902540078336,0.9402335266195275,0.41096085
76,1.1449854291964723,0.45557437365010306,0.5454064022092899,0.7106448948268302,0.28337508
76,1.3746819853820282,0.34947706443374554,0.305657571909728,0.4642852323105654,0.6175251
