halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
8,0.0011003054494530783,0.5884729992285792,0.7259728428057656,0.934525028105604,0.23904729
8,0.0013210387147392024,0.4740481427667074,0.5287026939440277,0.7101043323775834,0.37806052
8,0.0015860534787928678,0.282010408069483,0.5000962961697794,0.5741308157043448,-0.57234204
8,0.001904233092886742,0.41751640295144676,0.5604490201785968,0.6988726919088127,0.09906155
8,0.0022862430053776014,0.4888068154291152,0.5623269434516586,0.7450796738248648,0.33828145
8,0.002744888269804314,0.4442929225895744,0.5805672478571994,0.7310639621485917,0.1462391
8,0.0032955427730067214,0.44192191222301197,0.5984634981475393,0.7439445646109133,0.08303183
8,0.003956664571083289,0.46021310235463014,0.6252949684927497,0.776395454902604,0.07695705
8,0.00475041460735845,0.4722218398548444,0.6561944073593398,0.8084457731504188,0.034520805
8,0.005703399551917563,0.4743917071251606,0.680979282207609,0.8299278754197846,-0.030299902
8,0.006847563662848714,0.4904018062290788,0.6916879114455997,0.8478950914628542,0.005313456
8,0.008221259564569927,0.5107255358389814,0.7138832954421946,0.8777641800838082,0.023101807
8,0.009870533835959136,0.559460299256508,0.7499145524373377,0.9356108188150705,0.10163051
8,0.011850670501474531,0.5810175302109583,0.7958937484900732,0.985407619739804,0.061786413
8,0.014228044163416009,0.6204022496083831,0.8478383776314803,1.050585035420744,0.066209614
8,0.017082344892715387,0.6436593282824618,0.8920890751948517,1.10005458088672,0.03955096
8,0.02050924945706801,0.6735423749707228,0.9257978567171213,1.1448847586338717,0.05534661
8,0.024623628426541026,0.699612861281486,0.9473348117422202,1.1776678019517959,0.08322781
8,0.029563396659520607,0.7227497046740248,0.9799133326423398,1.2176195127359368,0.08088583
8,0.0354941362381063,0.7441644164149185,1.001436868332554,1.2476604080239546,0.0945189
8,0.042614646814730386,0.7663211096284518,1.0265368036965652,1.2810253803093972,0.102783024
8,0.05116360941880182,0.7765090784680511,1.0509930027915086,1.3067335935539484,0.08403981
8,0.06142758709559115,0.7878548812346912,1.0726006786909634,1.3308596966009982,0.07326907
8,0.0737506305604739,0.8051529916091668,1.0502696320752787,1.3233811110648899,0.14922488
8,0.0885458108521064,0.8213220657533614,1.0504691589742579,1.3334373843150549,0.18208224
8,0.10630906556152198,0.8365888610414216,1.0494006077023075,1.342059062100101,0.213265
8,0.1276358227656924,0.8476480581593564,1.067875211735908,1.3634018775504446,0.2064398
8,0.1532409599033448,0.861601815607056,1.0545280669958068,1.3617588416135398,0.25101507
8,0.18398276661879706,0.8589914121422584,1.0676737258099385,1.3703260584482508,0.22755158
8,0.2208917148134356,0.8791253120367848,1.0833947215057385,1.3952080520595724,0.24065024
8,0.26520500028308136,0.9163985431682093,1.106020111926741,1.4363379216757803,0.27167153
8,0.3184080137842777,0.8893600526457814,1.034851893757603,1.3645071605784662,0.3230273
8,0.3822841316484654,0.825771701708159,1.0006460091365024,1.2973786519663706,0.26580578
8,0.4589744949360234,0.720857774357981,0.9926219325348984,1.22675759003567,0.051934004
8,0.5510497809401385,0.6789999303121157,0.9581767527669123,1.174369486159296,0.0043153763
8,0.6615963728365803,0.6478642327904752,0.9177234331218623,1.1233629860679488,-0.0032880306
8,0.7943198159043792,0.5645051855623591,0.8232206567611726,0.9981775371771643,-0.0633266
8,0.9536690281919291,0.5289895444711068,0.7214103179206424,0.8945741009322593,0.07009089
8,1.1449854291964723,0.40810521280140505,0.5151067038004622,0.6571794061301466,0.20343703
8,1.3746819853820282,0.36020423575885874,0.45048912905772304,0.5767907335763263,0.2179383
