halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
48,0.0011003054494530783,0.29274150334328713,0.5909451606551533,0.6594799007990049,-1.0374913
48,0.0013210387147392024,0.32702548373547147,0.7809208475864088,0.846630410995882,-1.851155
48,0.0015860534787928678,0.4577289698909225,0.5446083102758262,0.711416918113708,0.29218173
48,0.001904233092886742,0.387863143700539,0.5853758269442331,0.7022127180509116,-0.13889205
48,0.0022862430053776014,0.38770526946395284,0.5312790108311367,0.6577026473274232,0.06111604
48,0.002744888269804314,0.4468983299371185,0.6045265610767337,0.7517782184790327,0.08507955
48,0.0032955427730067214,0.4882583321575011,0.6504781739366693,0.8133375892399225,0.112565935
48,0.003956664571083289,0.4740136364394787,0.6314661131200888,0.7895811739519312,0.11266333
48,0.00475041460735845,0.47770407370989565,0.6747260413607518,0.8267142306371532,0.0025134683
48,0.005703399551917563,0.5357112741475974,0.7157410873582719,0.8940200610623019,0.1074751
48,0.006847563662848714,0.5238042143265165,0.7665893413566985,0.9284557439665726,-0.0709213
48,0.008221259564569927,0.5785891650223131,0.7797804754463319,0.9709907612579689,0.09181541
48,0.009870533835959136,0.5869489309445021,0.8153539906863586,1.0046447939844445,0.03514558
48,0.011850670501474531,0.620982816805209,0.8361120145852874,1.0414907511892337,0.09355855
48,0.014228044163416009,0.6634814640987301,0.8946684223093371,1.1138399218504478,0.09084773
48,0.017082344892715387,0.6724220324730188,0.9060584287667726,1.1283143682673373,0.09218246
48,0.02050924945706801,0.7083860680254246,0.9653384775379285,1.197367584065254,0.07148433
48,0.024623628426541026,0.7350418731300504,0.9907908725592333,1.233674594793152,0.091531515
48,0.029563396659520607,0.7629875432570804,1.016383363186878,1.2708992876182716,0.11274147
48,0.0354941362381063,0.7814196143589439,1.0431316679648703,1.3033572756939564,0.108995974
48,0.042614646814730386,0.8099478648010981,1.062864423655545,1.3362994520653748,0.13898325
48,0.05116360941880182,0.8209457254713891,1.0753323230667635,1.3528826472138076,0.14212006
48,0.06142758709559115,0.8388985354979018,1.0812593120221508,1.3685292641208715,0.16936386
48,0.0737506305604739,0.8417283346761442,1.0688568379702381,1.3605004347016936,0.19375843
48,0.0885458108521064,0.8380223030071969,1.0557954370853155,1.3479560363843301,0.2063694
48,0.10630906556152198,0.8348878796987078,1.0326661502802368,1.327944714955741,0.23504907
48,0.1276358227656924,0.8289347307588155,1.001580875643903,1.3001142503527063,0.27003616
48,0.1532409599033448,0.8379236062112874,0.9904087843971995,1.2973147764380555,0.30146188
48,0.18398276661879706,0.828496970086068,0.9608530815150749,1.2687182052596695,0.3274848
48,0.2208917148134356,0.8243905128678902,0.9552955832922898,1.2618278177292845,0.32860273
48,0.26520500028308136,0.8176529707615362,0.9839681454159567,1.2793552105320491,0.27590752
48,0.3184080137842777,0.8021384744752448,1.013898520231498,1.2928326313647327,0.20115912
48,0.3822841316484654,0.7496609360049711,0.8933921198420066,1.1662508158553415,0.2898919
48,0.4589744949360234,0.717277110215456,0.8525015750522962,1.114111884097128,0.2937045
48,0.5510497809401385,0.7393316026280232,0.8110335295561032,1.097445484959143,0.39831513
48,0.6615963728365803,0.6687662381335386,0.8245205000530331,1.06164135548678,0.23998141
48,0.7943198159043792,0.6456099786065721,0.842717182090437,1.0615952326403129,0.14809096
48,0.9536690281919291,0.7041142695459572,0.8106340691325146,1.073733871819372,0.33727485
48,1.1449854291964723,0.5120400438965285,0.5288170261146449,0.7360926917697729,0.46669823
48,1.3746819853820282,0.3743636519683071,0.45439766095147843,0.5887489918588852,0.2633608
