halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
77,0.0011003054494530783,0.257845103598414,0.25822607629083866,0.364917534919776,0.4985214
77,0.0013210387147392024,0.2383481067659186,0.3454770871271243,0.419719242591411,-0.05047345
77,0.0015860534787928678,0.29884586122808793,0.3902602281669658,0.4915403237373019,0.1473239
77,0.001904233092886742,0.4448416828124167,0.4948671519595541,0.6654153831187781,0.38121998
77,0.0022862430053776014,0.329711332150946,0.48642070985223784,0.5876348187892516,-0.08824432
77,0.002744888269804314,0.3791919205632431,0.5139859818706591,0.6387237771863858,0.08134091
77,0.0032955427730067214,0.4225976575883804,0.4434440517392569,0.6125613396710423,0.44945413
77,0.003956664571083289,0.37100909339809396,0.5305232473602124,0.6473813663175298,-0.022373796
77,0.00475041460735845,0.41949735711662517,0.5250427603061323,0.6720475626613662,0.21674913
77,0.005703399551917563,0.41564898707313525,0.588014822215319,0.7200871580845206,-0.0006752014
77,0.006847563662848714,0.4447044040878165,0.5918617383592729,0.7403123290214173,0.114338696
77,0.008221259564569927,0.47115986612716726,0.6075646695712947,0.768847479565331,0.16858393
77,0.009870533835959136,0.49018988063153535,0.652656726002001,0.8162395030337934,0.11363828
77,0.011850670501474531,0.5019986567181911,0.6926156498326602,0.8554057710402837,0.048191607
77,0.014228044163416009,0.536526219994878,0.7227946251044793,0.9001624613113756,0.09255999
77,0.017082344892715387,0.5502811808988877,0.7369935100001173,0.9197656183170011,0.10313314
77,0.02050924945706801,0.5795952134818934,0.7876133944943532,0.9778882365847071,0.076691985
77,0.024623628426541026,0.5997888577551694,0.8277905562974538,1.0222445178222104,0.047611535
77,0.029563396659520607,0.6279338530832738,0.8699047203945238,1.0728630759519573,0.04041022
77,0.0354941362381063,0.6583075998788848,0.9180273666402903,1.1296650433008781,0.027647972
77,0.042614646814730386,0.6718166221982428,0.9307866869393118,1.1479117375465182,0.04022628
77,0.05116360941880182,0.6901554987758608,0.9594006541422768,1.1818477932751783,0.0337798
77,0.06142758709559115,0.7181401570428657,0.9948887603790151,1.226999995234054,0.04037708
77,0.0737506305604739,0.7291183738893815,1.0605369667006153,1.28699350162736,-0.05785346
77,0.0885458108521064,0.7366132515039558,1.1526444100989577,1.3679137747581673,-0.22428262
77,0.10630906556152198,0.764337942331138,1.1283888766064893,1.3628917506910745,-0.08972466
77,0.1276358227656924,0.7871771226055455,1.082830296973825,1.3387192680212185,0.05388075
77,0.1532409599033448,0.791158919815216,1.0498204517705614,1.3145552536784837,0.11961502
77,0.18398276661879706,0.8066771802791691,1.043161897980252,1.3186792269585597,0.1638698
77,0.2208917148134356,0.8284410360512174,1.037207031565318,1.3274460881179808,0.2162497
77,0.26520500028308136,0.8248020530479064,1.031158707467936,1.3204494134110416,0.21851337
77,0.3184080137842777,0.8299592132508099,1.0251778239034122,1.3190230614452954,0.2371223
77,0.3822841316484654,0.8171938732975695,0.9654848921088964,1.26489800371907,0.3020718
77,0.4589744949360234,0.853234665414025,0.8173355902418057,1.1815442598632975,0.54118896
77,0.5510497809401385,0.8496666939248886,0.7986864974158434,1.166119048969642,0.55820024
77,0.6615963728365803,0.7439107048657606,0.7962016045599244,1.0896513814280426,0.42723763
77,0.7943198159043792,0.6500480731364646,0.752022188925613,0.9940321329752665,0.33082396
77,0.9536690281919291,0.5991455199640384,0.6990676988748532,0.9206905024779087,0.3193187
77,1.1449854291964723,0.4615641291902267,0.4485037241522268,0.6435814340848938,0.5278956
77,1.3746819853820282,0.3211560006204936,0.37214739470666613,0.4915636881579139,0.3286208
