m_scaled,slope_Q_r,slope_Q_tot
8.989439345336392e-06,-0.5131719131405528,-0.854575912203013
2.497066484815664e-05,-0.564683821813484,-0.8805393760052274
4.819338315694232e-05,-0.45484620310567925,-0.708824233460069
8.290260729588005e-05,-0.5158149334949658,-0.8057903516215714
0.0001405848430951,-0.7920051574289193,-0.8844113058125938
0.0002309786498454,-0.9543537148510013,-0.9183890628688884
0.0003580793339225,-1.0492023138627293,-0.9821268159049176
0.000548605506714,-1.150215998680115,-1.0480255095847217
0.000818788100371,-1.189710133324846,-1.078022626256939
0.001197842792766,-1.2115418222141154,-1.1103669979463326
0.0017384576867286,-1.2056607922258462,-1.122121520131537
0.0024903244053066,-1.1841337833207333,-1.116788694828296
0.0035850383522498,-1.1583704735539229,-1.1032360298209352
0.005072291150606,-1.136422524550625,-1.0925519486682982
0.0070869243905553,-1.1183071709034464,-1.0859984354798193
0.0098037327260347,-1.106672996088282,-1.081796984639174
0.0133475694812851,-1.1021567201350568,-1.08306495011204
0.0180333147400417,-1.0987079339924133,-1.0857138754100624
0.0239815768135211,-1.1007775899161718,-1.093102397855724
0.0315092334386464,-1.1052086665616727,-1.102507562090501
0.0408802245428626,-1.1110575695932778,-1.1127274722476002
0.0523784665854933,-1.116464782741144,-1.1228767613270791
0.0665837784043127,-1.1191393810552932,-1.1310337267515802
0.0840297831071258,-1.1186870787422207,-1.1367500294406234
0.1050700653081826,-1.1144567307784148,-1.1387739845386633
0.1299428451501345,-1.1048980188284134,-1.1362362144636888
0.1589949651677223,-1.0888271048202862,-1.1283016004611763
0.1962382123754509,-1.067691187397553,-1.1162351912873782
0.2450406300480398,-1.0469379144640936,-1.10257234229308
0.298152734766772,-1.0273381519008835,-1.0870801342446774
0.3557770386235661,-1.0056000391892075,-1.0701090640031188
0.4196247812804662,-0.9808456422862593,-1.0509462263236293
0.491165736070435,-0.9521391121495166,-1.0286405083980743
0.5700265915539925,-0.9189260433753393,-1.0032363693637893
0.6876017161114834,-0.8838167877974258,-0.9756083575110982
0.7978726714942401,-0.8477025455714624,-0.9441795070850652
0.908663765825784,-0.810817602674245,-0.9123200613710092
1.0307815537324516,-0.7749105453120092,-0.8796363637723208
1.1464112137916227,-0.7383313760165632,-0.8450575039855301
1.244977669440103,-0.6977703692510435,-0.8069705192911981
