m_scaled,slope_Q_r,slope_Q_tot
1.0732121437134831e-05,-1.7370465188226965,-1.5209301830149196
2.7566821730679663e-05,-1.6829812297645619,-1.4903452307499618
5.345017343200485e-05,-1.6920818629978032,-1.4926696271526096
9.280128536816587e-05,-1.6574985251253314,-1.4259041352030257
0.0001441471212634,-1.5037275547120155,-1.283004023284383
0.0002226389113821,-1.3490492564186043,-1.2441678138860373
0.0003276453544631,-1.263000753125599,-1.2204007986118177
0.0004884167422664,-1.2050258719238467,-1.209224415748181
0.0006984296284284,-1.1746262985146352,-1.1987058886138895
0.0010020855349732,-1.1924000148531242,-1.2150355582753214
0.0014298973561829,-1.1956958575418832,-1.229555959842868
0.0020332109279528,-1.1939097310397189,-1.2264718975989384
0.0028360156982012,-1.2005528046134382,-1.2273251669864003
0.0039088069744074,-1.2071369306992694,-1.2260009102033709
0.0053776345750192,-1.212186924294004,-1.2136441201522579
0.00738033260869,-1.2117523296157893,-1.1965367536275848
0.0100368483150114,-1.2084157722818338,-1.1739577662975296
0.0135491980975058,-1.2008991574479257,-1.1471336709460735
0.0183489815849491,-1.1834677667680493,-1.113250836019334
0.0249216694470564,-1.1672297162606051,-1.0805661141906049
0.0340035693879165,-1.1551494570803933,-1.0539608888855008
0.0463202569901812,-1.1484772501321703,-1.0368779619955395
0.0625520645794635,-1.1500692491028937,-1.0308636824022295
0.083449398921348,-1.1597205444982155,-1.0344235333636025
0.1090665519242815,-1.172855239987642,-1.0436323536444811
0.1405236624590457,-1.1854824378432234,-1.055071951129687
0.1780547328597209,-1.195108040423321,-1.0662913856468832
0.2232752630532264,-1.199426298632863,-1.0748608445249745
0.2756387565812829,-1.1961440163209505,-1.0784810243461114
0.3339120716473883,-1.1837111349396272,-1.0749896388016804
0.3970243108791195,-1.1601641319427767,-1.063047728939643
0.4681923750688193,-1.1260068262011482,-1.0433528303706836
0.5434131829204364,-1.0808302139956316,-1.016708876056234
0.6341408540799449,-1.025434115525526,-0.9846533791421737
0.7448452119090346,-0.956983895578521,-0.9467739007772835
0.8398815141749224,-0.8823233198061675,-0.9015529067865786
0.935766706203112,-0.802302462746517,-0.8542300413004567
1.0215411876687523,-0.7211860509766324,-0.8075690224981422
1.0986535845321028,-0.6374465192717276,-0.761594041094142
1.1654486248868006,-0.5464453394649591,-0.7141961963231034
