m_scaled,slope_Q_r,slope_Q_tot
1.8002038045138283e-05,-0.6369799731879779,-0.6791164949712275
4.3788741190876905e-05,-0.6800632894934224,-0.7100672433404503
8.246879590948484e-05,-0.6806000228912286,-0.7121504326318233
0.0001471788245582,-0.8075143305882689,-0.7977366586501324
0.0002430275136093,-0.9611527268287025,-0.9217873603289983
0.000388016901108,-1.0048356193410675,-0.9656742726386944
0.0006008788374525,-1.0953815452449023,-1.0646647018823692
0.0008869652798996,-1.1631313121764575,-1.1232358185397864
0.0012976063639563,-1.2296008560725442,-1.1726090537457072
0.0018846187666984,-1.2866371052590226,-1.217629309017788
0.0026674641508775,-1.3030849670885307,-1.2279225705729098
0.0037480729751546,-1.3061319547762447,-1.2241293345878637
0.0051763157503304,-1.2970331325741191,-1.212874384273729
0.0071044799874353,-1.2769720253406254,-1.1961799074490318
0.0096668511594548,-1.257726736552617,-1.181836644177395
0.0129310585444503,-1.2378803110957706,-1.1677172447138986
0.0172532505707742,-1.2115577523246102,-1.1492252914123147
0.0228499382365371,-1.1819026223431637,-1.1285939937742797
0.0299848270720217,-1.1518058862704135,-1.1087010302738511
0.0391349710854242,-1.1226610145857863,-1.0906597059094425
0.0507883714702385,-1.097076306313991,-1.0774951594553905
0.0653658866834658,-1.0775200219975782,-1.0708134688791664
0.0836111955129979,-1.0633291783891625,-1.06986692648006
0.1057872736767643,-1.0532735113514895,-1.0732082940840626
0.1321780181801527,-1.047101423532747,-1.0803032907603123
0.1635764917802866,-1.0438912198251717,-1.0899459038208148
0.2015863354878897,-1.042006721114161,-1.100702808927438
0.247790998838581,-1.0403885276528646,-1.1115934771642793
0.3020970658511534,-1.037424425197225,-1.120889778948641
0.3637158526426022,-1.0322059502043188,-1.1270416183766336
0.4329190926790953,-1.0242365138068297,-1.1290022648386255
0.5103400198124097,-1.0124448305279734,-1.1258770931409015
0.5899406531738921,-0.9951230071458539,-1.1156286662404753
0.6806548690496191,-0.9757366318069509,-1.1003111251579816
0.7649511150914698,-0.9507794465321644,-1.0796705607486246
0.8386174009384509,-0.9256835340996923,-1.0587127488035106
0.9247989955593534,-0.9019974835485507,-1.038849885101937
1.02374354861269,-0.8812532324428954,-1.0219411907015505
1.113708977014053,-0.8631430016970661,-1.007484487387594
1.1811166353909357,-0.8463872183070529,-0.993690566070625
