m_scaled,slope_Q_r,slope_Q_tot
1.5607504374005023e-05,-0.41928769441614006,-0.7827027286938653
4.1393815948448105e-05,-0.4511729246723171,-0.8030296621498284
7.894230473228627e-05,-0.7039482639048735,-0.8613372282845586
0.0001418247136594,-0.7622187216225473,-0.9056112654172601
0.0002449699599572,-0.8314630660957358,-0.9678074954470733
0.0003757110835539,-0.9896039946878119,-1.0729361895853966
0.0005695608117934,-1.052613256885051,-1.0996349948720896
0.0008667819820461,-1.1230326461355542,-1.141796598049572
0.0012617197014231,-1.173246145176765,-1.1678431501207585
0.0018247208374651,-1.223122163278238,-1.2063321062284964
0.00258292887604,-1.2654015548555622,-1.230775508845777
0.0036094050332753,-1.2941881146260685,-1.2482571649393157
0.0049299356207455,-1.2989483318324995,-1.2599679123614256
0.0066942622021547,-1.2855862883783509,-1.255424165889782
0.0090143516567079,-1.2759270810853378,-1.2440147996656725
0.0120659580553992,-1.2550797952826043,-1.2253493876187422
0.0160958609239104,-1.2319459456626045,-1.2029060484438894
0.021375947512351,-1.2102367151982132,-1.1815331897779173
0.0282479995469401,-1.1918412104702134,-1.1641681465427594
0.0370101429807927,-1.178865129580549,-1.1515627614438104
0.0482210812313552,-1.1721359659638688,-1.143954399961415
0.0625969499341072,-1.1732406797858475,-1.1417499837349525
0.0806351534675769,-1.1811150218362836,-1.1442720683498098
0.1034739086724887,-1.19454111315441,-1.1505805383499896
0.1315022721796149,-1.2109857910779183,-1.1589262520234016
0.1642232920018586,-1.2258765871375166,-1.1657522849067663
0.20171704142253,-1.2348758968855513,-1.1667163276357706
0.2434340910485209,-1.233914296853015,-1.1584550037412833
0.291944024208653,-1.220751140194921,-1.1403617970743625
0.3458679518208403,-1.1950740985044268,-1.113303709106163
0.4039889409353417,-1.1573219141144908,-1.078753533015439
0.469589769972156,-1.1111747973267576,-1.0391014075784917
0.54052632974344,-1.0620187708402584,-0.9968315762051689
0.6096483474844592,-1.0068770622168686,-0.9513503342273616
0.6907422258632024,-0.9507075312971982,-0.9066694790842816
0.7927114806357509,-0.8933684943439477,-0.8606747769219515
0.9129399321558762,-0.8322418947238942,-0.8109933497239221
1.0254786341296438,-0.7643594397296369,-0.7564650988833341
1.118662221113921,-0.6884002779973257,-0.6952794436866667
1.18411896347992,-0.6013400995404012,-0.6242785029618425
