m_scaled,slope_Q_r,slope_Q_tot
1.3583396949040365e-05,-1.473640118770564,-1.2293597540629724
3.4461581148491296e-05,-1.4719546434619302,-1.2397222605407452
7.194169495232489e-05,-1.184811115737423,-0.9865091621077856
0.0001325638924471,-1.0041138296431777,-0.9022186833372573
0.0002170828067967,-1.0255488602170206,-0.9365844607206575
0.0003413457344416,-1.065605486557922,-0.9711527473986846
0.0005300040254005,-1.0966383250304634,-1.0163551720836392
0.0008049420414246,-1.1265888967923412,-1.0631848219508042
0.0011981059197829,-1.1562024399918212,-1.1083376074510551
0.0017099987492514,-1.1798983053475398,-1.1502244920754596
0.0024301703319384,-1.1974003306511762,-1.1695828691180317
0.0034134573444162,-1.200510590129999,-1.17850200114732
0.0048261306271164,-1.1958588709355578,-1.177670110411528
0.0067172413356884,-1.2033812851312442,-1.1748311864813172
0.0092930558682471,-1.205195509360435,-1.1665178708977137
0.0127389624387083,-1.2055942306548777,-1.158914882662443
0.0172956890263355,-1.2054050009553814,-1.1492877279546017
0.023195159556814,-1.2039839984818026,-1.139657481642248
0.0309293948529649,-1.2006295484191634,-1.1310714495088372
0.0408814970176284,-1.1973990020915277,-1.1254811004418555
0.0534672689240782,-1.1940998965010592,-1.1242216788185182
0.0690828929833277,-1.1902121540915744,-1.1263818143734183
0.0881165021859766,-1.1857989412204577,-1.1307047470950162
0.110736631271948,-1.1792416614703707,-1.136646656754069
0.1371148335138205,-1.1704513778808328,-1.142703582700971
0.1667784570066452,-1.1580238605079591,-1.1467434061632633
0.200806375630319,-1.1426594898112818,-1.1481207526136568
0.240473919431724,-1.1268308950856547,-1.1480848050811776
0.2852666801375123,-1.1127634632595114,-1.1476797754605728
0.3365769559349604,-1.1023170308192891,-1.1479446412918008
0.3977014875724782,-1.0971423860993408,-1.149845614569665
0.46961173947631,-1.095936195498807,-1.1531068563525078
0.5489833010153721,-1.0974596022673864,-1.1563073882021024
0.6360216839546156,-1.1000186147560194,-1.1586339957830172
0.7260999808221767,-1.1031266594135527,-1.161279568686671
0.8245620005955632,-1.1089941565581527,-1.1663441963208
0.9298816234731114,-1.1159336169242435,-1.1710537644125614
1.023613099486801,-1.1214564208090767,-1.1740884796025295
1.0852892679670822,-1.1257362238852129,-1.177160497943436
1.1488029682013037,-1.1319562017439724,-1.1837923956062577
