m_scaled,slope_Q_r,slope_Q_tot
1.6086177915200213e-05,-0.9267447189299549,-0.768030104842359
3.4821843957609877e-05,-0.9478942356060981,-0.7995506459318077
7.191467773854214e-05,-0.8763314232386492,-0.7928623184166931
0.0001230119487632,-0.9718884642531065,-0.9269439988375412
0.0002083633162898,-1.0807255350668266,-0.9578590209947038
0.0003294827735336,-1.1997050530210052,-1.0642636749928727
0.0005068092289047,-1.2000730470712597,-1.1523192023457103
0.0007554826145585,-1.2516035190654806,-1.2208285530621592
0.0010887503711311,-1.2885639454636117,-1.2811170708424324
0.0015319718849828,-1.3237302705850753,-1.324700281579175
0.0021199690000714,-1.3460629207456467,-1.3516250627686652
0.0029284413771742,-1.3369502026604017,-1.3370380473038703
0.0040262757075986,-1.3167640115545327,-1.3117376386745936
0.0054590810369631,-1.2951502676665574,-1.2841883439469342
0.0073805276766458,-1.2707123589837337,-1.249697555430145
0.0099878132429718,-1.2432271663829018,-1.2120477632494397
0.0134147368863653,-1.224750158006752,-1.181802264052445
0.0178448702842114,-1.2107327799148118,-1.1580044769356659
0.0235664398949202,-1.202731960708126,-1.1396499208764583
0.03086653668199,-1.1990022625272585,-1.1264198075882241
0.0400975425663397,-1.1999635918355522,-1.1202393960271264
0.0517199007346478,-1.2065372683643365,-1.1207401392685155
0.0661047287738757,-1.215958424579221,-1.126109235279678
0.083772272602716,-1.2277779417011965,-1.1360575335965644
0.1054534124459748,-1.2393817597961725,-1.148353656693017
0.1317151387628749,-1.2483903289754208,-1.1607844174682433
0.1627080938783632,-1.2512095620925188,-1.1707348482275644
0.1983276230114151,-1.2449190648141157,-1.1765480484603095
0.2410207176966603,-1.227646355976813,-1.177724398161339
0.2884066236026493,-1.1992265759678267,-1.1752279042898315
0.3447249002312211,-1.1603704212337211,-1.1702933962576503
0.4105624092025526,-1.1107081871934474,-1.1630473538592363
0.4873379514087643,-1.049513096731448,-1.15276127508787
0.5813257039842403,-0.9791878585894991,-1.1408770880079815
0.7300702384356019,-0.9009714529670347,-1.1266606610093004
0.8582276823910904,-0.8152853599207073,-1.1065962819506023
0.944495205062182,-0.7249127731121541,-1.0857478190818028
1.0189026726301242,-0.6334423259737343,-1.0690430106091244
1.0647804520442754,-0.5394158078254314,-1.055962718863579
1.104312896642912,-0.43781558694948286,-1.043497268505758
