m_scaled,slope_Q_r,slope_Q_tot
1.6253404853918455e-05,-0.25350739375031034,-0.5151457473744515
3.680016193340027e-05,-0.30773983033273705,-0.5550607827046782
6.746696354456717e-05,-0.5749782324456579,-0.7248808142495042
0.0001199071942996,-0.8643331375409848,-0.8985231474503267
0.0001962675303114,-0.9823333406623412,-0.9930741691470157
0.0003014546598377,-1.1006912451465367,-1.1545957090193144
0.0004701220686991,-1.1873365336531898,-1.1897194654307497
0.0006946030564929,-1.2552657733103516,-1.2678017952402407
0.0010362312264413,-1.3050673473466445,-1.3002295895589246
0.0014946999105282,-1.3061091765411512,-1.3101347017350056
0.0021469827807977,-1.296301631594572,-1.314394113403311
0.0030642268169877,-1.3163193544712781,-1.310116657267573
0.0043329123996417,-1.323965053368945,-1.3021244884111172
0.0060327732129487,-1.3287007204138943,-1.2942624267960594
0.0083800102082674,-1.3206784587540317,-1.2755161281240892
0.0115524908349426,-1.307772997711456,-1.2527048530509681
0.0155833352387144,-1.291584276789418,-1.2305384470273766
0.0207276912089877,-1.2724990611100035,-1.2073539286890123
0.0272201597780878,-1.2531941548455099,-1.185460220337847
0.0353287687920964,-1.2343605880620707,-1.164617931867381
0.0452792259108718,-1.2147780848919543,-1.1448325940873354
0.0577241206726994,-1.1932211748247332,-1.1252472082557805
0.0732053354620487,-1.1710975843720326,-1.1069145090875745
0.0915768963032504,-1.14877318855289,-1.0905095743926148
0.113847740969312,-1.125162508879065,-1.0760075257275377
0.1412503682169864,-1.1023810101694846,-1.0649492601430335
0.1738482583256084,-1.082205380203303,-1.0585488130597005
0.2150331595533733,-1.0652364969921002,-1.0567728574534936
0.2636105999775261,-1.051233330839521,-1.0587015009588727
0.3212666403506488,-1.039041068278609,-1.0628691040391103
0.3898511021459269,-1.0275652831371413,-1.0678140341943911
0.4670400551372661,-1.0154217420811835,-1.0724329668057586
0.551576773794641,-1.0018003056729499,-1.0766259962835765
0.6437170192434887,-0.9868204864529371,-1.0794583974194754
0.7363457868420021,-0.9687075693481698,-1.079875155994205
0.8391727993163091,-0.9490122737202996,-1.078572483454818
0.9242050934877204,-0.933140739296648,-1.0812715773356554
1.0230184349671578,-0.9217542490833295,-1.0916877217776304
1.1126786561697104,-0.9126289548889419,-1.1069073314982645
1.194352935564699,-0.9071805259221292,-1.1262347406162236
