m_scaled,slope_Q_r,slope_Q_tot
2.0823229839767217e-05,-1.117750117514727,-1.0967922641840717
5.10664922260958e-05,-1.1079863273448036,-1.0903734924554151
9.436558919450068e-05,-1.2826074072908467,-1.2499762274374797
0.0001594794983759,-1.145081873207893,-1.1968734622699673
0.0002588029994371,-1.246399826657514,-1.2632893702709342
0.0003791149940668,-1.3860842214553641,-1.3588695783098976
0.0005541292829582,-1.3790576822898637,-1.3708994527688707
0.0007934311623866,-1.3949682879011744,-1.3661749370213898
0.0011188354445652,-1.4200084604979124,-1.379959474285875
0.0015455463925516,-1.3990567533822897,-1.3728722171996202
0.0021147146748385,-1.3918480749321334,-1.3678837331202685
0.002870465707039,-1.372192977714331,-1.355176568998976
0.0039043555949563,-1.3516368169421975,-1.3332369559228796
0.0052811677203142,-1.3312512532154188,-1.3069104853629074
0.0070941108262051,-1.3135848251037316,-1.2838749585584126
0.0095054738943959,-1.2950644734239285,-1.2615103682149882
0.0127682756938128,-1.277194497181147,-1.2374361084934802
0.0170469536346983,-1.2660190430797928,-1.2196697902375875
0.0226067560019161,-1.2603836825879422,-1.2067695408867911
0.0296536014016596,-1.2595797192392686,-1.1981368154179317
0.0387657476213044,-1.2586830226012338,-1.1903116542500354
0.0501948913199455,-1.2577745471909942,-1.1834379528197563
0.0648235408098397,-1.255721397032123,-1.1766721227737875
0.0823638066752659,-1.2530438253348208,-1.1694340240091023
0.1048444664520412,-1.2463301677481327,-1.1606657321563536
0.133072833455779,-1.2373210326061965,-1.1533112074824643
0.1664605688116414,-1.2278698636312102,-1.1481242146290107
0.2071549441490575,-1.2182926326025731,-1.1447753930931217
0.2538505412735489,-1.2077402011182898,-1.1426428588181692
0.3089175725848133,-1.1953122196558814,-1.1412036513767003
0.3711051569189048,-1.1793014251120273,-1.1390932659575719
0.4360600823932098,-1.1589670405843022,-1.1349523646444535
0.5136928843016264,-1.1366359844144684,-1.1316023839029508
0.607727946038353,-1.1095979783152572,-1.1260863559675856
0.7156271472551423,-1.0737981775518013,-1.1149709212318186
0.8209196436761964,-1.0323307638089454,-1.1017186142037492
0.9171133802396456,-0.9907630222240642,-1.0924904457666937
1.032180565169453,-0.9522766252398132,-1.0871767937696797
1.1481403394989786,-0.916844114489433,-1.0840276673164362
1.2849304500086138,-0.8836467343714838,-1.0824471868217103
