m_scaled,slope_Q_r,slope_Q_tot
1.2099765276682092e-05,-0.2766190467274709,-0.4070324939030737
2.646823654274208e-05,-0.3357969807522949,-0.4696373541991775
5.898635572382521e-05,-0.5709441153996406,-0.5688610332550379
0.0001124269856958,-0.8080291667657638,-0.7611831302513217
0.000183261028253,-1.035076756299783,-0.9661054889587899
0.0002838403271155,-1.1678491835253813,-1.1003325585512849
0.000430297902652,-1.3019941879659525,-1.2337032770322602
0.0006357418339123,-1.3772590925453971,-1.3365190654935906
0.0009047095328752,-1.4070460678315828,-1.392636785956051
0.0012593839025479,-1.436916601348516,-1.4277497970177824
0.0017196791399484,-1.4206063303374776,-1.4408074614036326
0.0023284485804315,-1.392947383213392,-1.4146050292525756
0.0031444265012777,-1.3666432897806893,-1.3750879701254126
0.0042248347091081,-1.341047010192606,-1.3388281385156904
0.0056523549333133,-1.302177043989258,-1.2933888145407502
0.0075580679643908,-1.2625078009993147,-1.2486292264150278
0.0099951623538692,-1.2292010580116943,-1.2064757731701903
0.0131390846982604,-1.200717435237315,-1.1702767891836823
0.017327115954652,-1.1700165284656647,-1.1349713501662166
0.022583203575154,-1.1436665368848131,-1.1054364947123911
0.0293560471887768,-1.1215234114534958,-1.0813236545410396
0.0378586530800786,-1.1050909518079566,-1.0627928787887198
0.0483925070672035,-1.0909670394421287,-1.047731420516759
0.0616215837697092,-1.077163286193798,-1.03339708402601
0.0786371307684867,-1.06396546162591,-1.0197706982151509
0.1014212408629223,-1.053426197662497,-1.009221613535527
0.1315022656545271,-1.0471587804224844,-1.0035252398563
0.1683407572747155,-1.0442218450588245,-1.0014674300817448
0.212573465871173,-1.0435240142745161,-1.0012605338049925
0.2645991795411436,-1.043525830308902,-1.0016494710316706
0.3279966559436493,-1.0441048510206032,-1.0021351596588508
0.396827683190715,-1.0454877277666201,-1.0022355040243403
0.4714023177675557,-1.0500013272841864,-1.0053081938763697
0.5561228576073376,-1.058340221662293,-1.0129375838675307
0.6554609222151245,-1.071674940521382,-1.025861954962574
0.7879800723097795,-1.0882006256951509,-1.0436009968379532
0.9096931236985842,-1.1054704034021143,-1.061849205908577
1.0316385914120787,-1.1279479024511774,-1.0851416136572352
1.1303820029722054,-1.1555459842654932,-1.1125889152570199
1.2155116661254053,-1.1852009481477304,-1.1406720661774328
