m_scaled,slope_Q_r,slope_Q_tot
1.4650814630837464e-05,-0.8187223123773572,-1.2323532457483044
3.869317710195535e-05,-0.8328901040632968,-1.234479975580475
6.480168009793492e-05,-0.9393429655822038,-1.0984342281440993
0.0001134498979105,-1.048489085408875,-1.1267017917461857
0.0001827595209718,-1.1360250272393695,-1.159346061768567
0.0002917014759191,-1.1775037183673347,-1.1999623082486879
0.0004412149175363,-1.1226014099226287,-1.192913770998944
0.0006639824323078,-1.175306424243073,-1.2226564324374691
0.0009678929204193,-1.2035073567324142,-1.2337794948327017
0.001382623673046,-1.2338629327846995,-1.2510531954338633
0.0019494975006854,-1.260944201785597,-1.2517415598301351
0.0027314377738671,-1.2702656998901989,-1.24952892749354
0.0038182276899444,-1.269051456529932,-1.229827920232522
0.0052883805888619,-1.2528856343032144,-1.2063176926539605
0.0073261586392459,-1.2324856806198978,-1.1795951143156795
0.0100677392847806,-1.2126891229391301,-1.1550786834557891
0.0137736440625552,-1.1925313704263028,-1.1340361621925579
0.0186666404873413,-1.1754811767474411,-1.1186907914168949
0.0251586418474136,-1.161438397453948,-1.1061884002627578
0.0335020929487187,-1.1539615230790266,-1.1008542613099412
0.0442101479652496,-1.1508115248877426,-1.1000486403194438
0.0576520825580862,-1.1520056511179222,-1.1035508558759295
0.0741789527854981,-1.1568254816918153,-1.1092370171859098
0.0945073337476987,-1.1630120441966352,-1.1141518189694959
0.1186026645486358,-1.1698669364046606,-1.1160041362284114
0.1482839001740148,-1.1768341744041149,-1.1158784856256823
0.1842080733107419,-1.1850076059278682,-1.1150266156534632
0.2261950540712404,-1.1935449598702188,-1.1131114003148457
0.27437951725154,-1.2017542029859642,-1.110102180024465
0.3290092118836672,-1.2099711876829167,-1.1067459818507623
0.3908285120494427,-1.219332956884714,-1.1035559608125993
0.4554498744288442,-1.2306762468980086,-1.1011854328581205
0.5274124219240361,-1.245973938755312,-1.1011325846688058
0.6115400291677002,-1.265807703907369,-1.1031287978594024
0.7031380492254369,-1.2904252988693057,-1.1083924595343828
0.8126198303425491,-1.317617856577244,-1.115268681042716
0.9238033599283202,-1.343083394290446,-1.1196213061967732
1.0227235941752095,-1.369108134997921,-1.1230224182239645
1.0886199530894078,-1.3974870364698115,-1.1271633854030334
1.1429690282720677,-1.4282090734276367,-1.1329037865806182
