m_scaled,slope_Q_r,slope_Q_tot
1.580330480086281e-05,-0.7997872275148834,-0.4654634745316476
3.96519284094376e-05,-0.8225718956179171,-0.5079902034943131
8.447584748097574e-05,-1.0082072372105484,-0.7673581402746767
0.0001419424103932,-1.0373655590032038,-0.9212961662872802
0.0002370495720129,-1.0542813941561648,-0.9586278658717731
0.0003652000073072,-1.141765671268535,-1.073084011114306
0.000564321647798,-1.1896445931527548,-1.1860824114859985
0.0008289551700088,-1.244545784455814,-1.2792210099733154
0.0011861098585083,-1.318930957713101,-1.3224168981652826
0.0016696909854147,-1.337259157124675,-1.3480580738799062
0.0023121671587735,-1.3668969945924765,-1.3599165997261045
0.0031506043116629,-1.3754406023510732,-1.3573679503176281
0.0043148768762646,-1.372804778140957,-1.3465396568074801
0.0058271094792999,-1.3611195260003874,-1.3344836208608108
0.0078326925249367,-1.3512732353809327,-1.3156771313219564
0.0104163891934705,-1.3415043426086344,-1.2924109671300588
0.0138209957132054,-1.3285450115526207,-1.263855672421285
0.0183051116172466,-1.3081160918995742,-1.2286975815544312
0.0240253332895298,-1.2885086427077288,-1.1938913751834557
0.0314896651461992,-1.2666111860359277,-1.1566306601784917
0.0407455171016573,-1.2445230814755996,-1.1219775698648944
0.0527798773739216,-1.2209249921947853,-1.0894040510039018
0.0679099613902676,-1.1986646911254444,-1.0624552588921157
0.0867575573614057,-1.1782162539359833,-1.0414897404354377
0.1110116075713263,-1.1599641189054288,-1.026663980976343
0.1423851902604428,-1.1456801722732568,-1.019368734656515
0.1812130481577191,-1.1353032064713109,-1.0190321870369523
0.2258999094767116,-1.1269705366006522,-1.0240555021771347
0.2775425235706002,-1.1185853317589831,-1.0318758625405062
0.3339077398046157,-1.1092188062535173,-1.0407558438640823
0.3961997700045839,-1.0986843519553597,-1.0503851979346353
0.4657345984611948,-1.0874161426279643,-1.0612598663475254
0.5526823701458401,-1.0759001416046576,-1.0741100579687126
0.6468806980731212,-1.0598122956967861,-1.086103291704465
0.7471857103082703,-1.0400995920329472,-1.09753594584093
0.8378320299819466,-1.018393295427991,-1.1093097937809033
0.9375853632131382,-0.9958202891794978,-1.1237134811922387
1.019044216141222,-0.977260180487026,-1.1448698030153708
1.1070496599162667,-0.9656745248625238,-1.175717845167136
1.1791440490849885,-0.9544890121569125,-1.2114822436987032
