m_scaled,slope_Q_r,slope_Q_tot
1.6774829279812045e-05,-1.1443721499892865,-0.8054463728209362
4.2301743401265155e-05,-1.148330053817216,-0.8269346936641815
8.508971373817702e-05,-1.1698568735251214,-0.8591217391463863
0.0001497578961791,-1.1036677456617265,-0.9279149351621825
0.0002555122546823,-1.0816556414694074,-1.0174961263721611
0.0004040545835224,-1.1273529236060784,-1.1155140214269437
0.0006043800810088,-1.1599475109035482,-1.1572395666530726
0.0008837174555379,-1.185762987585193,-1.209817989372747
0.0012923911949489,-1.2349053870658753,-1.2529952357493728
0.0018206767605291,-1.2774819707370115,-1.2704902954474822
0.002551718958274,-1.3020832961235889,-1.2754324734189442
0.0035263608507778,-1.3122599808657136,-1.2711656746483626
0.0048569208601751,-1.3161176774837542,-1.2568974645794386
0.0066095258497137,-1.3032366833152125,-1.2368210152814991
0.0089225073825852,-1.2867663642360316,-1.2094832766803445
0.0120346028841921,-1.2686363202529032,-1.1802328613151665
0.016148568986699,-1.2461750977389074,-1.14986443887515
0.0213835312893395,-1.2230232337689597,-1.1220297458972102
0.0280696378814176,-1.2007011797438674,-1.0978080309738587
0.0367169408184268,-1.1768260275849822,-1.0764413783706621
0.0477615856616422,-1.1552908405350053,-1.061115385493386
0.0619098170350906,-1.137760170753165,-1.0527060808096302
0.0801124517114293,-1.1250138989759915,-1.050960215161024
0.1032412945862727,-1.1176477522367179,-1.0559035088427682
0.1318139342326169,-1.114358333164114,-1.0660595623775806
0.1664517686742184,-1.1126619825397068,-1.07905653013227
0.2070505022333809,-1.1108343862755148,-1.0928783059227938
0.2539555991478814,-1.1077436856825709,-1.1058890115520015
0.3089250129035508,-1.1016646893897128,-1.1167076700285818
0.3720324068811393,-1.0907492012303075,-1.1239101435781749
0.4443618240336715,-1.073133476259808,-1.126594466664193
0.5215068327568488,-1.0491550704631036,-1.1246541832059336
0.6056428123607549,-1.0194802790790944,-1.11880718112173
0.685213364152406,-0.9833706117954676,-1.1080422920545332
0.7598506574549853,-0.9428138585126464,-1.0944192661027294
0.8387049969704287,-0.9017335514627631,-1.0814007842859112
0.9272306333493532,-0.8630553013730552,-1.071444219957741
1.0281132410708038,-0.8231293756931891,-1.0638358951038256
1.1092973369483985,-0.7800773354803386,-1.0564257996522168
1.1999344137953691,-0.732973394003617,-1.0478771846864532
