m_scaled,slope_Q_r,slope_Q_tot
9.612415781383534e-06,-1.4914180141100795,-1.474131050254956
2.761013043588887e-05,-1.485726354981833,-1.4569420492525964
5.4402182932936586e-05,-1.2203309954210466,-1.2188601333580287
0.0001020552228704,-1.2381482103915777,-1.1153689027825229
0.0001632065487988,-1.3225015249538625,-1.1917380598068399
0.0002578990702196,-1.315077039127511,-1.2063802569305757
0.0003687486309326,-1.379806877271109,-1.266585286892783
0.0005313416212773,-1.3741842315540336,-1.266194809685109
0.0007734926911743,-1.3315489082136915,-1.2400735315367557
0.0011144266721863,-1.2990257163877492,-1.2153413431313593
0.0015786859024787,-1.2639185925255012,-1.1935943614338826
0.0022081968764169,-1.2318515844790388,-1.1742095498039935
0.0030696329460167,-1.1939075589539332,-1.150081115033312
0.0042519600871268,-1.1590164552350175,-1.1257406039150357
0.0058488482237448,-1.1318882619665318,-1.1051512630887068
0.0080353660347825,-1.1101005968789137,-1.0867428306494005
0.0109892409524531,-1.0916520208529095,-1.0703820965123898
0.0149106975522882,-1.0760028171867833,-1.0586577949834985
0.0199893253966141,-1.065681244254072,-1.0550658093983412
0.0264987715559731,-1.0606702239515333,-1.06027642869499
0.0345689059031564,-1.0567794296711177,-1.0713562018616147
0.0443819552990407,-1.0516496200777334,-1.0847068197739669
0.0563367327388112,-1.0434005416332397,-1.0975102800945695
0.071481400581608,-1.0336058840605908,-1.1097615466926654
0.0897161533188926,-1.025734752544872,-1.1231909383898582
0.1113952186981831,-1.0205385902632282,-1.1367956157909076
0.1381293921810578,-1.0190791798247607,-1.1498713594035075
0.169249895052514,-1.02347392154576,-1.1625505187537453
0.2065155948810603,-1.0348449239798103,-1.1744491044506904
0.251141132886391,-1.05286415651845,-1.1848441907517233
0.3044370699265296,-1.0763916211380353,-1.1928491501507186
0.3726858355328068,-1.1055895020632394,-1.1991907082342168
0.4443883216773867,-1.1347364114756109,-1.2043114173115417
0.5204720242234303,-1.170668304903141,-1.209889388573204
0.60847471329942,-1.2175510793170363,-1.2180659550485817
0.7114672489682811,-1.272931942820475,-1.227984903239711
0.875010436838924,-1.3327789352894133,-1.2374873996485833
1.0340126785905444,-1.3938611490940593,-1.2429437524199036
1.1232696856662625,-1.4570806705162629,-1.2474302500846886
1.2069064973021415,-1.525740440350829,-1.2556346179279463
