m_scaled,slope_Q_r,slope_Q_tot
1.0897826095941523e-05,-0.0662272838696275,-0.49080422776213617
2.413090064101338e-05,-0.11928005672233466,-0.5100344885235516
4.800232923212338e-05,-0.4460251278600862,-0.7424661763492881
8.38094721187884e-05,-0.7543159001372906,-0.8415749201444893
0.0001432285715466,-0.8209232441518811,-0.9028828291860627
0.0002314490685138,-0.9148122370768921,-0.9618832692640428
0.0003513251555691,-1.038993751970792,-1.0468646046118137
0.0005230956526051,-1.0983320863768016,-1.068308372756101
0.0007815298143089,-1.1336799991537903,-1.0782831137807403
0.0011318170816784,-1.1773740134837034,-1.1154138895036212
0.001621700311896,-1.1929887114667483,-1.1346326024229412
0.0023017765546927,-1.1999590709363688,-1.1353724604389477
0.0032709046610818,-1.1988784291669305,-1.1264632957159206
0.0046217161528788,-1.173240120798324,-1.1056518171424976
0.0065093753159258,-1.140549689223969,-1.0811819192066234
0.0091033173988098,-1.1129361806704452,-1.0614904095808972
0.0126941510974225,-1.0922059660823447,-1.045290725535698
0.0175296722194217,-1.0767383956020284,-1.0330694222649162
0.0238566386842655,-1.067446505761204,-1.026812996207534
0.0320292298400719,-1.062202654459993,-1.0256491528630496
0.0423157397864411,-1.0592245712180335,-1.0275586507457757
0.0555918866917969,-1.056478571447949,-1.0298235391805177
0.0719313606183119,-1.0554405792093255,-1.0345907717509077
0.092354665138256,-1.053990783599588,-1.0404054826218945
0.1175621153143185,-1.053327775182075,-1.0484893667226787
0.1474198235687491,-1.0542023723205884,-1.0587098735933413
0.1834057426977975,-1.0554978589066268,-1.0695274823231107
0.2246534955268364,-1.0575679150843245,-1.0807412029420953
0.2754386624941735,-1.0611101626940163,-1.0925234441487068
0.3317438378511548,-1.0666026602115444,-1.1042158345640039
0.3937932054488969,-1.0739890335913584,-1.1147374124575153
0.4627120955678308,-1.083361044188999,-1.1239523538685479
0.5366258226474044,-1.0952901304217817,-1.1326298520468212
0.6252536907328984,-1.1113957684729197,-1.141641483310182
0.7069661097443678,-1.126799089184157,-1.148264777395084
0.79355764118222,-1.1463584403158955,-1.1568496909353185
0.8997457991890243,-1.167889226835514,-1.1654137258172903
1.019487479722531,-1.1899602665618714,-1.1743467103944747
1.078535534119041,-1.2153791384970427,-1.186682727527299
1.142853984793188,-1.2524448208946728,-1.2068304530561984
