m_scaled,slope_Q_r,slope_Q_tot
1.7183408120667484e-05,-0.20539099640168101,-0.17138225094536966
4.732973815692623e-05,-0.2465853586754883,-0.2142815292604262
9.496093961421505e-05,-0.5943825853598422,-0.48692803225013465
0.0001658048151994,-0.6920331236125441,-0.6045404632553513
0.0002903091582491,-0.7803622120870255,-0.7144552406787706
0.000463952019258,-0.924544373427388,-0.870094890172828
0.0006990933935408,-1.0225646065693286,-0.9922247780616072
0.0010536142347672,-1.0729822122438715,-1.047374267156549
0.0015667047719843,-1.140970954034454,-1.105676835800394
0.0022787610874407,-1.1978632167376708,-1.1476750732195464
0.003277509001542,-1.222334721446607,-1.1645832320525118
0.0046018372800348,-1.236399595817276,-1.1775825810950278
0.0064172492748183,-1.245178963899714,-1.1833631877862034
0.0088193088521074,-1.2519925710516318,-1.1856781978209787
0.0119810559463103,-1.2459405208795689,-1.1796155266971176
0.0161759177708557,-1.233511165870849,-1.1674616968559937
0.0214485108941973,-1.2186669529141878,-1.1544126171645863
0.0282884117161241,-1.199761065087837,-1.1406593340342586
0.036988341101288,-1.1811616934997309,-1.1295510985586068
0.0476649653469294,-1.1662832217082713,-1.1245940731698485
0.0606963194317029,-1.1551338741167483,-1.1252124260192544
0.0762497154873099,-1.1475983139396817,-1.1300933926537535
0.0946733436256691,-1.1424748566747873,-1.1375135759899013
0.1165433002137733,-1.138669332970757,-1.145810707819396
0.1422153119460506,-1.1361547749126637,-1.1541130213901925
0.1722519093409773,-1.1340720966409124,-1.1611949796752445
0.207099861009691,-1.1324898180255745,-1.1665964439735492
0.2473024038194449,-1.1306086669060513,-1.1699604263190309
0.2921378346291711,-1.1279396201281342,-1.171038812134157
0.3429497753685856,-1.1248657877594472,-1.1702901330057345
0.4014785736706816,-1.1220429559443963,-1.1685966483579078
0.4719561713459491,-1.1195467145087763,-1.1660667516818153
0.5501518324370996,-1.1181546709046561,-1.1630487504062685
0.6565083862683209,-1.1161447042810382,-1.1582360114900587
0.7613805348085566,-1.1122025147354373,-1.1511028121999018
0.8489094996789328,-1.107410339527979,-1.1424175960575225
0.9343782643546312,-1.1025377484147816,-1.1341204036985157
1.0219663160318784,-1.0999253817014132,-1.1279982497524066
1.0955299935129577,-1.1016101394156181,-1.124147853029388
1.1637855052012525,-1.1051205503156065,-1.118320316861119
