m_scaled,slope_Q_r,slope_Q_tot
1.1689658401610388e-05,0.8412703772585924,0.3663189855297577
2.973239202148729e-05,0.7339808782795665,0.2891704811289859
5.844829200805193e-05,0.1399791201057487,-0.18829170509686796
0.0001130847388851,-0.2583085557957764,-0.5063707484022253
0.0001862721653995,-0.6212790682271994,-0.7733890910029273
0.0003034228724244,-0.8973550850486915,-0.9368626635054843
0.0004668239670382,-1.0443819105244803,-1.0569178605743716
0.0006996006430355,-1.1688186217780485,-1.1340694953808077
0.001014204927844,-1.2177379823768844,-1.1786572054238733
0.0014721345895767,-1.266530598323776,-1.2115265316675439
0.002095498329993,-1.282707157207042,-1.2189656279038268
0.0029328336437605,-1.2905904389522522,-1.2283148669345665
0.0040781660441096,-1.2726537580685078,-1.21549012846322
0.0056206927071047,-1.2494227221670426,-1.205611239509529
0.0076889998751635,-1.224896609649403,-1.1930935789311115
0.0103745718314292,-1.2021015723642474,-1.1789778711399617
0.0138766410147464,-1.1781042092743998,-1.1644944971646156
0.0183273513896552,-1.1558980076966576,-1.1487544652190587
0.0240153866940736,-1.1312708816696753,-1.1303060068390285
0.0313562380472762,-1.108285221400424,-1.1108937067572855
0.0405814115102166,-1.0861741577783326,-1.0892602378421694
0.0523673825321359,-1.0653474083241634,-1.0674958711518165
0.0666442672856332,-1.0444180180489273,-1.0458615794072192
0.0845449461436296,-1.026440843401196,-1.0269761320760853
0.1069001472216658,-1.0138705980809588,-1.0135253154187835
0.136085412405356,-1.0053699136914842,-1.0053862851721198
0.1714872887516243,-0.999868504220815,-1.002245338828361
0.2122026230874421,-0.9970453949523652,-1.0029909368563188
0.2612824162556295,-0.9966392598892656,-1.007521617392853
0.3177790435566299,-0.9990340768072621,-1.016252934667859
0.383554464275413,-1.0045325199439135,-1.0289254895985076
0.457135527330367,-1.0146054806264442,-1.0456923381699048
0.5437543713482477,-1.030147637366351,-1.0672449617867898
0.638578084949015,-1.0488775562652644,-1.092068538516728
0.7290761166951691,-1.071792732011303,-1.1199681101906698
0.8230899402671118,-1.1026337401953645,-1.1534604713924699
0.9294424524049631,-1.1378534552747404,-1.1899605918629605
1.0200408627395658,-1.175058822764448,-1.229927386654894
1.0866833511641378,-1.2188441184130365,-1.2790481092409898
1.1403096590815256,-1.2710513924279743,-1.337795084679974
