m_scaled,slope_Q_r,slope_Q_tot
1.526921301353132e-05,-1.3261109150380617,-1.1064264282087926
3.805557704910883e-05,-1.3302239428822973,-1.11645396734434
7.634606506765659e-05,-1.159529621694113,-1.0463988090999892
0.0001336643416107,-1.0281525200214459,-1.0146412585476785
0.0002234003319364,-1.1692101518447018,-1.1095913400385442
0.0003457889470141,-1.2611605277887148,-1.2001650785391262
0.000525026016696,-1.2289196936795586,-1.2180506851295738
0.0007655748494015,-1.2645051481431886,-1.2701936122908526
0.0011059608441185,-1.3012329589854148,-1.2824507044420566
0.0015475934666637,-1.3285549536855255,-1.3065077699978884
0.0021940684545597,-1.3204560021466913,-1.3037766250611291
0.0030442112529592,-1.3131081287235034,-1.291800080787104
0.0042335654912286,-1.3076700391236176,-1.2678447176575394
0.0058368328576494,-1.3023858990813824,-1.2447266760935811
0.0079573741787747,-1.302515126093625,-1.2257367385832865
0.0107737217913782,-1.297761378849127,-1.2067664006293461
0.0145116251370907,-1.282718317775864,-1.180540203171149
0.0194860998259297,-1.262630936800928,-1.151317426245059
0.0261918683595338,-1.2441038608005237,-1.122459608871957
0.0350113657961495,-1.2290495972703335,-1.0991116019983012
0.0465757979106593,-1.2193128455900706,-1.0827126058939358
0.0613354890314775,-1.210934357235561,-1.0736529603194103
0.0797276084727301,-1.2045288434816332,-1.0716052338852158
0.1019313933040991,-1.199808674638997,-1.0747977300378442
0.1282985052468344,-1.1932584946319555,-1.0799384020949625
0.1595675043888521,-1.181260114157583,-1.084568271828278
0.2006748098419423,-1.1621038597347333,-1.0874878974960887
0.2476891865325441,-1.1359205441872509,-1.0884654901626076
0.2979838600003913,-1.1036968830062843,-1.0871480807644904
0.3506558324789606,-1.0650002967966317,-1.083627392295036
0.4097037584900418,-1.0197261444802304,-1.0782121335795876
0.4758175715508769,-0.9672137572062398,-1.0710310308106243
0.5528347772582206,-0.9098647170286305,-1.0633994008298977
0.6285071176655262,-0.8516337572023622,-1.0583367840045437
0.710825794131168,-0.7892673842100191,-1.0546807386821508
0.8045804064110363,-0.7243151793394409,-1.0519893075914792
0.9051213616870264,-0.6573169566903384,-1.049877315909343
1.032234506182072,-0.5876817333059872,-1.048527817922571
1.1427044434033378,-0.5097094629282781,-1.0456585087740136
1.2095734952309192,-0.4167995758531229,-1.0391730409655247
