m_scaled,slope_Q_r,slope_Q_tot
1.1689658401610388e-05,-1.0901451027122269,-1.014853589288009
2.973239202148729e-05,-1.0952211523445308,-1.0255641721583644
5.844829200805193e-05,-1.1034470111674954,-1.037795206657513
0.0001130847388851,-1.1579996809734245,-0.9965392321308577
0.0001862721653995,-1.1365162104480362,-1.0236239714858546
0.0003034228724244,-1.1617328784578433,-1.08377984163306
0.0004668239670382,-1.1616835878672829,-1.148919622229268
0.0006996006430355,-1.166098977558903,-1.1577580492017485
0.001014204927844,-1.1895267577783386,-1.182756953060853
0.0014721345895767,-1.2051904263114226,-1.1986499651981068
0.002095498329993,-1.2373824844579095,-1.2191092438157431
0.0029328336437605,-1.2561059958950664,-1.236188713982881
0.0040781660441096,-1.2600853388880848,-1.2382214003741638
0.0056206927071047,-1.2625344784745078,-1.2412412935617478
0.0076889998751635,-1.2568800489207073,-1.2335495759019168
0.0103745718314292,-1.2569740142946806,-1.2257062904878473
0.0138766410147464,-1.252705632493789,-1.215275985267296
0.0183273513896552,-1.2454113298327059,-1.203786839605232
0.0240153866940736,-1.2327739567436353,-1.1880561348650205
0.0313562380472762,-1.2185676854364225,-1.1701978330639706
0.0405814115102166,-1.2039096923044363,-1.1524741043073947
0.0523673825321359,-1.1917306214954384,-1.1367000580109985
0.0666442672856332,-1.1830436268038285,-1.1236373151167203
0.0845449461436296,-1.1771967664021523,-1.1124316159530117
0.1069001472216658,-1.173376066177613,-1.103439840179098
0.136085412405356,-1.1713913676161671,-1.097270916546752
0.1714872887516243,-1.1701139413292976,-1.0936762460582332
0.2122026230874421,-1.1670759600036316,-1.0912087712421172
0.2612824162556295,-1.1622879900399559,-1.090005364211356
0.3177790435566299,-1.1562072912521832,-1.0907365575113785
0.383554464275413,-1.1470537243606942,-1.0926899438157995
0.457135527330367,-1.1349607360130807,-1.09567648122287
0.5437543713482477,-1.1179375549475248,-1.0994774164718168
0.638578084949015,-1.0947565587181654,-1.1032818535811433
0.7290761166951691,-1.067291218172266,-1.1079098985290146
0.8230899402671118,-1.0343301142586976,-1.1132534995769645
0.9294424524049631,-0.9944988761462057,-1.1170793339552008
1.0200408627395658,-0.9549761591611694,-1.1222911763994359
1.0866833511641378,-0.9232533924759834,-1.1328349376874431
1.1403096590815256,-0.9054913886239235,-1.1501579446449322
