m_scaled,slope_Q_r,slope_Q_tot
2.6566201227171346e-05,-1.0061031800151623,-0.9971345419463595
6.90721231906455e-05,-1.0142569176505334,-0.999765543924712
0.0001290358345319,-1.0988234880166572,-1.0834046743409624
0.0002178428500628,-1.0747006830142278,-1.1603534097064396
0.0003448545930727,-1.096554794377972,-1.1777678955381936
0.0005285408987005,-1.2208355934710036,-1.2665625522622723
0.0007729499499905,-1.3607308824075721,-1.3503727072042762
0.0011109732341762,-1.3756577323330883,-1.3612691824246188
0.0015934660507497,-1.4018384406275803,-1.3576537473156973
0.0022434524407745,-1.3941828283771334,-1.348362801707847
0.0031388599278503,-1.389643117293721,-1.333846046627333
0.0043257365941042,-1.3764139288518402,-1.3122430385076054
0.0059637326583395,-1.3530090713079992,-1.2855724051416386
0.0081300166098352,-1.3383345238831543,-1.2620056071512828
0.011023961463515,-1.3251028389989647,-1.2335759921578897
0.0149924459039739,-1.308347876460589,-1.2056757215856302
0.0202821560854641,-1.2978386379370233,-1.1828340323770465
0.0273644523211877,-1.2957794388771677,-1.1669519712100878
0.0365826711355759,-1.3050710651124602,-1.1609337962529773
0.0482662334238456,-1.322957718579336,-1.1629853318226688
0.0627999695866304,-1.3438899601264163,-1.1697046717102613
0.0806251315757416,-1.3632935276357867,-1.1778892382467672
0.1023302240012211,-1.377727911726229,-1.1853781751825587
0.127692343784201,-1.3848209726900755,-1.1913655243571362
0.1556736379967397,-1.3798313983716801,-1.1934496933635057
0.1866060576484567,-1.3591184872283766,-1.1892130043989588
0.2207894212960587,-1.323160974611629,-1.1790145080926497
0.2589473416586859,-1.2761538938293864,-1.1655997954142607
0.3022375990869622,-1.2233475155314888,-1.1521187903362855
0.3545231722507587,-1.1686711255908093,-1.1403094176017141
0.4156256880846931,-1.113480778197772,-1.1303175113814934
0.4825520212505039,-1.0575973743471787,-1.1208346270011502
0.5616439034982774,-1.0010656634862733,-1.1112336869471657
0.6566135186794902,-0.9409191485348783,-1.0989585859367805
0.7498851740851266,-0.8764358593541759,-1.0841126859359271
0.8470891332952647,-0.806707568193042,-1.0686272161861796
0.9430923002099346,-0.7290819188878457,-1.051731552045923
1.019817766456968,-0.6499207598460806,-1.0366247939897497
1.1066566059940246,-0.5692645618686691,-1.02548153056813
1.1793017567440047,-0.48038960028455646,-1.0135550148170478
