m_scaled,slope_Q_r,slope_Q_tot
1.5835576870615126e-05,-0.3336376733346218,-0.564275488389354
4.366780288563565e-05,-0.38061475756607005,-0.5997862497128301
9.453359525791456e-05,-0.5503030146123553,-0.6746253947526225
0.000162914495381,-0.7843926231761935,-0.882196841134077
0.0002641662141598,-0.9879225520550389,-1.0102378368299167
0.0004131645965333,-1.1106979161988817,-1.0846244792670363
0.0006175874979539,-1.214447063174007,-1.1422681736947657
0.0009318997055374,-1.2464587684650872,-1.1578376092465605
0.0013498629617284,-1.2830621407150171,-1.2060060469170666
0.0019345796410268,-1.3027092752387432,-1.231165663551611
0.0026937275988847,-1.3060739259433718,-1.2508566268168497
0.0037299981519785,-1.296127041796875,-1.2555316950812814
0.0051388846274974,-1.2772906712825347,-1.2450225813488363
0.0069856487967872,-1.2612488283473944,-1.2283183286352122
0.0094929484679679,-1.2383062680970194,-1.2063307615289391
0.0127306041390601,-1.2125774530508884,-1.1850597371982938
0.0170316427903123,-1.184689065360168,-1.1603315409237211
0.0225702557673014,-1.1574830262573272,-1.1377755868631652
0.0296792301172931,-1.13287614480536,-1.1189060146077843
0.0386337689716602,-1.1146790447577042,-1.1043559883045413
0.0499122986982815,-1.1027883184756844,-1.0942828397564477
0.064153760830588,-1.0954273726860744,-1.0882899872277019
0.0817782780216169,-1.092797334478298,-1.086875390688046
0.1037220687705975,-1.0941933752873143,-1.0893500954058113
0.1307987458225034,-1.0989875421931146,-1.0952184244938024
0.1641602274281804,-1.1058942014354112,-1.1036339104858461
0.2043271681604956,-1.1128737635373525,-1.1128416433354293
0.2504878747383388,-1.1174996256077177,-1.1210233615568237
0.3030531124284141,-1.1175530483609766,-1.1260623268781424
0.3587444369525386,-1.111972067727125,-1.1265246299705662
0.415503943116481,-1.1015846378897893,-1.1226066860545028
0.4726547799755139,-1.0899138923403977,-1.1171791391776273
0.5361357687220837,-1.0806557556593526,-1.1143225895191882
0.6159605123970257,-1.0754912942915613,-1.1148822773194271
0.7046416623363334,-1.0724075563869342,-1.1159364307996888
0.7949013313700621,-1.072091500823983,-1.1187020981791092
0.9047944764605418,-1.0741250290554758,-1.1231863909070379
1.0259284817993293,-1.0751627135877317,-1.1280207978507506
1.112754949780912,-1.0719722633417197,-1.130482061797521
1.166099249866425,-1.0623853264355092,-1.128609995178295
