m_scaled,slope_Q_r,slope_Q_tot
2.631318978691257e-05,-0.9953435646227441,-0.989434253576251
6.957814607116304e-05,-1.0028256095279562,-0.9915299646069156
0.0001292888459722,-1.0892830783049283,-1.0808471104200494
0.000219107907264,-1.0667731156065634,-1.1433343035800212
0.0003446015816324,-1.1457798655869924,-1.1970241779072612
0.000529046921581,-1.2216363838597664,-1.2662544829165299
0.00077244392711,-1.3555585306433227,-1.347832696415354
0.0011109732341762,-1.3666613437606001,-1.3587498453090134
0.0015949841193913,-1.3893279023889045,-1.3545509905915651
0.0022437054522148,-1.3852377391749942,-1.3462487307647828
0.0031406310079321,-1.3818748752546792,-1.3312473003129899
0.0043252305712237,-1.3690979788056086,-1.3099480445647083
0.0059639856697798,-1.3476642502475786,-1.2842851991331359
0.0081330527471183,-1.333681770835093,-1.2605453932750712
0.0110295277152007,-1.3214643684056773,-1.2323175005654916
0.0149924459039739,-1.3056443405764115,-1.2045138823386092
0.0202806380168226,-1.2956783907560405,-1.1817518903404143
0.0273639462983072,-1.2941491731387296,-1.1660501140891908
0.0365821651126954,-1.3039330197632377,-1.160160221373126
0.0482687635382482,-1.3221821162140337,-1.1623640041840473
0.062794656346385,-1.3434117976823514,-1.1691833163905332
0.0806258906100624,-1.3629989799404214,-1.1774426587649216
0.1023357902529068,-1.3775132534854493,-1.1849448595332612
0.1276915847498802,-1.3846250252049583,-1.1909216623341747
0.1556721199280981,-1.3795862774209229,-1.1929655777285877
0.1866060576484567,-1.3587889569674514,-1.188664987322385
0.2207914453875808,-1.32274612853266,-1.1784046019174963
0.2589460766014846,-1.275676006809933,-1.1649426246545858
0.3022312738009557,-1.2228357284783868,-1.1514329124310096
0.354521401170677,-1.168154683119292,-1.1396108331711077
0.4156261941075737,-1.1129701406906618,-1.129610008186953
0.4825505031818624,-1.057092214336694,-1.1201130841159364
0.5616416263953151,-1.0005560597980532,-1.1104908399407862
0.6566147837366916,-0.940383811685978,-1.0981800613935495
0.749885680108007,-0.8758560258458903,-1.0832945223876322
0.8470901453410258,-0.806065141043724,-1.0677678655878942
0.943093565267136,-0.7283573104603167,-1.0508279480711913
1.019818019468408,-0.6490971076258192,-1.035668535811278
1.1066545819025029,-0.5683233052419222,-1.0244639887473568
1.1793004916868035,-0.479310764917005,-1.0124666662490847
