m_scaled,slope_Q_r,slope_Q_tot
1.6972705920251425e-05,-1.4248329090612886,-1.5295257578749792
4.078515900239522e-05,-1.4261731703328522,-1.5078954795489758
8.714344532188792e-05,-1.1642308981106952,-1.3410580511445085
0.0001451546342134,-1.332989907102388,-1.404028844953559
0.0002360979390697,-1.321373157615213,-1.3281326485843208
0.0003607333317975,-1.2797899043354892,-1.288618001868561
0.0005360335183171,-1.3224975879824354,-1.2897860155646668
0.000777957908673,-1.288462858361806,-1.2677295034258127
0.0011222251824882,-1.2961882929164203,-1.2737908148090704
0.0015766883828006,-1.3163737663961665,-1.2619879900346915
0.0022639563105863,-1.2846480993836242,-1.2185055099032784
0.0032093613627412,-1.2719928723641831,-1.1846916073110432
0.0045109399152524,-1.2481366747772855,-1.160707672391363
0.0063424722108258,-1.22689374998891,-1.144054531566568
0.0088131408800827,-1.2178119988476865,-1.1385956773131507
0.0121268717180351,-1.2166391342426368,-1.1373503493504147
0.0164969635065464,-1.2216111080623713,-1.1409045197391938
0.0222157521057953,-1.2272714361886194,-1.1447389420901826
0.0296082521679562,-1.2317625627972972,-1.1486225289130194
0.039082061959084,-1.2337045538580649,-1.1514773251097479
0.051234519397984,-1.2338511970928794,-1.1537690162672316
0.0667227468601358,-1.2338188816327567,-1.1574063293611156
0.0856647933150743,-1.2342700855986648,-1.1626899395817683
0.1085437475716043,-1.2330976393273105,-1.1676936629304857
0.136469168613766,-1.2284022498796643,-1.170654726209254
0.1689301019961693,-1.2191125489909669,-1.1710599511643527
0.2070710654105707,-1.2048874697860112,-1.1688444836811467
0.2508325277242649,-1.1859912490830626,-1.164751329086439
0.3008323460975429,-1.162927984799694,-1.1590301279143893
0.3583926183244015,-1.1362921214094954,-1.1512400159371339
0.4229243661770112,-1.1067494405467484,-1.1404480935902441
0.4909225992208554,-1.0751239681345475,-1.1260395702531911
0.5627336113215013,-1.0418220831009255,-1.1081177549807018
0.6485265865648688,-1.00829051644577,-1.087274156777653
0.7560063734668455,-0.9719129330369641,-1.063703486044809
0.8530231204789095,-0.9275216827585941,-1.0357340474050982
0.9381625198823628,-0.8786529973221298,-1.0033639755416224
1.019038223564268,-0.8260936247900676,-0.96972368030399
1.076515658853277,-0.7741094260831625,-0.9383632520789698
1.1434638640457864,-0.7314979043029053,-0.9146976332811005
