m_scaled,slope_Q_r,slope_Q_tot
1.6253404853918455e-05,-0.5467316912010804,-1.050948514688474
3.680016193340027e-05,-0.5567145304658557,-1.0512203257300818
6.746696354456717e-05,-0.8133437179756406,-0.9735846194967509
0.0001199071942996,-1.0055508583798485,-0.9809234155104222
0.0001962675303114,-1.1041617329515443,-1.094533176269434
0.0003014546598377,-1.1278179911803157,-1.1507875452485115
0.0004701220686991,-1.1397830463097964,-1.1421119047041572
0.0006946030564929,-1.1596020573421444,-1.121269482084013
0.0010362312264413,-1.160785190971191,-1.1175639368306107
0.0014946999105282,-1.1633051754151047,-1.126985027555555
0.0021469827807977,-1.1521107907572117,-1.1245512609445105
0.0030642268169877,-1.1291464949480818,-1.111152684739507
0.0043329123996417,-1.1194110433784759,-1.1052689832528275
0.0060327732129487,-1.1055546400727945,-1.1020825926325974
0.0083800102082674,-1.096512293583742,-1.1052429968336153
0.0115524908349426,-1.1010372667218358,-1.1228554853997212
0.0155833352387144,-1.1166105853119896,-1.1477664119037367
0.0207276912089877,-1.1344577735300445,-1.1757078353638049
0.0272201597780878,-1.1503651920123974,-1.2001444336911629
0.0353287687920964,-1.1619803816050862,-1.2180414091544916
0.0452792259108718,-1.1695286984733189,-1.2292119062412303
0.0577241206726994,-1.17430900389067,-1.234252371244657
0.0732053354620487,-1.1761840370159287,-1.234360975867252
0.0915768963032504,-1.1761042711164016,-1.2312815271991244
0.113847740969312,-1.1721654007839013,-1.2251562389701562
0.1412503682169864,-1.1649997062274182,-1.2174514712986344
0.1738482583256084,-1.1553296226882055,-1.2091167894212105
0.2150331595533733,-1.1452495442745239,-1.201714987195364
0.2636105999775261,-1.1343546891248386,-1.1951892392988808
0.3212666403506488,-1.1211634555621262,-1.1885091241278651
0.3898511021459269,-1.1050087563906006,-1.18124616817336
0.4670400551372661,-1.0829765857182565,-1.1709959065937499
0.551576773794641,-1.0584867640258242,-1.1578447499132545
0.6437170192434887,-1.033858299720932,-1.142351602560666
0.7363457868420021,-1.0020651987875024,-1.1225949373702766
0.8391727993163091,-0.9661861525595619,-1.0975816463915655
0.9242050934877204,-0.9269132054976961,-1.0698808440992273
1.0230184349671578,-0.8895908813144369,-1.0452597695114605
1.1126786561697104,-0.8532356077922882,-1.0226191095567965
1.194352935564699,-0.8165784032364509,-0.9994440510570781
