m_scaled,slope_Q_r,slope_Q_tot
9.503580747851071e-06,-0.9149588689713758,-0.6407250859643788
3.0511496085206073e-05,-0.9377894320998813,-0.6733060202935338
5.827195563813947e-05,-0.9237378953329684,-0.7403645118108935
0.0001040391997659,-0.9629378100709277,-0.8503849354956081
0.0001718147361519,-1.0505444207230694,-0.9609347038275752
0.0002751036532272,-1.1657048384099524,-1.068180448050648
0.0004094042548482,-1.2822098574211793,-1.1498218485493767
0.0006169824659196,-1.2825641775968561,-1.187316461927868
0.0008915859306865,-1.2950822232885462,-1.21165391055162
0.0012957382067004,-1.2951322337067772,-1.2115672182524757
0.0018086814728541,-1.2884651023662044,-1.2226921740890289
0.002531203703921,-1.2651108295453968,-1.2163214925471864
0.0035048205421153,-1.2454781767251437,-1.2051074516295799
0.0047412864162568,-1.2270646145089346,-1.1952032225506803
0.0064524311393304,-1.2060763581372953,-1.1816530088421087
0.008668266018961,-1.1899170997611472,-1.1696993551469754
0.0116078736008094,-1.1765650122203413,-1.1579968526341597
0.0154208102345393,-1.1601159205468978,-1.1434548078788271
0.020434199173261,-1.1421889024872214,-1.1277045906764827
0.0270159290296083,-1.1265627120528519,-1.1141806522850655
0.0352790423956346,-1.1148481805886314,-1.1063083256412516
0.0456782105818555,-1.1050131269785755,-1.102318837878166
0.0589702187288763,-1.0955251103432293,-1.099561420858236
0.0753183783690218,-1.0885795190911642,-1.0990759900268852
0.0958303568478771,-1.083598138719455,-1.0996333090700272
0.1208125195974453,-1.08019306357846,-1.1000075564614884
0.1510091470468212,-1.0808915387953846,-1.1002630319594593
0.1878035103832777,-1.087105399697173,-1.1012299616053252
0.230749441500126,-1.0993020921224428,-1.1039550295855949
0.2841027939127921,-1.1192060183745023,-1.110720540652941
0.3534169100030138,-1.1468318165237747,-1.1226024235180545
0.4345589826166266,-1.1794549928210805,-1.1394269807105017
0.5221017168639172,-1.2165247414943492,-1.1583497361945796
0.6162411866213674,-1.260499326484689,-1.1798439050459288
0.7150636708394363,-1.3101307401462203,-1.203978087068672
0.821226170619839,-1.3657919262408553,-1.2305457508954607
0.9172245907904152,-1.4259886711636787,-1.2585419179098436
1.019669940027257,-1.4930886129877459,-1.291155001541736
1.0877120768626478,-1.5659729991182032,-1.328511673406238
1.15674833826311,-1.6445378338241907,-1.3721689010879599
