m_scaled,slope_Q_r,slope_Q_tot
1.5607504374005023e-05,-1.802068337453333,-1.5409455338183293
4.1393815948448105e-05,-1.7651953309858228,-1.5293461319510082
7.894230473228627e-05,-1.686113534723337,-1.4482886712672058
0.0001418247136594,-1.6492973560794888,-1.3598344454482592
0.0002449699599572,-1.4570850835168323,-1.226852427541334
0.0003757110835539,-1.392970752530446,-1.2778379479495392
0.0005695608117934,-1.2985745790495042,-1.2511835145054633
0.0008667819820461,-1.262168139015289,-1.257945110366757
0.0012617197014231,-1.2552120396752882,-1.272298216737176
0.0018247208374651,-1.2846200923445654,-1.3093947711520701
0.00258292887604,-1.3115402027773628,-1.349607249959833
0.0036094050332753,-1.3309147772931595,-1.3685894466212511
0.0049299356207455,-1.3511802266407005,-1.3842068671457475
0.0066942622021547,-1.366363964449158,-1.3906023927670512
0.0090143516567079,-1.3804935472012416,-1.386031763585988
0.0120659580553992,-1.388423632248006,-1.375516512243902
0.0160958609239104,-1.3913623290227703,-1.357493492468354
0.021375947512351,-1.3911794200483307,-1.3361644877825007
0.0282479995469401,-1.3828243451460407,-1.3095290348093527
0.0370101429807927,-1.374965916178342,-1.283280487544352
0.0482210812313552,-1.3673462002281478,-1.2593764732384178
0.0625969499341072,-1.3594307471052078,-1.239667846374204
0.0806351534675769,-1.3545195208939305,-1.2262603273725667
0.1034739086724887,-1.353467149662397,-1.2186888707093848
0.1315022721796149,-1.3532989097082555,-1.2145868934820991
0.1642232920018586,-1.3506557276835067,-1.2111196058727989
0.20171704142253,-1.342369803993087,-1.2050830212224768
0.2434340910485209,-1.3257798634598394,-1.193593711285531
0.291944024208653,-1.2989785284134412,-1.174628725821576
0.3458679518208403,-1.2606583759017598,-1.1463274273202024
0.4039889409353417,-1.2093185865756504,-1.1075609542453457
0.469589769972156,-1.1456140042915677,-1.0590234450908156
0.54052632974344,-1.0692325660170392,-1.0014713970188678
0.6096483474844592,-0.9807329515667316,-0.9362132647414743
0.6907422258632024,-0.8819092316271783,-0.8674763156912542
0.7927114806357509,-0.7795629328025819,-0.7939855779950034
0.9129399321558762,-0.6692690773317023,-0.7155638448472985
1.0254786341296438,-0.5545343800099212,-0.6341915535704008
1.118662221113921,-0.4325653362556995,-0.5487114883330446
1.18411896347992,-0.29729481565015703,-0.4557579710704556
