m_scaled,slope_Q_r,slope_Q_tot
1.526921301353132e-05,-0.3430542321449646,-0.570251395801283
3.805557704910883e-05,-0.3824185580092177,-0.5943677878006828
7.634606506765659e-05,-0.5781267980725754,-0.6731569989211337
0.0001336643416107,-0.7829893354356241,-0.8100855270878049
0.0002234003319364,-0.9390769142939793,-0.9258305596578721
0.0003457889470141,-0.9934854089086815,-0.9836031335815602
0.000525026016696,-1.0908043454822576,-1.0755856916391002
0.0007655748494015,-1.1582599005045233,-1.1237439669230112
0.0011059608441185,-1.211476077371659,-1.1618965084555264
0.0015475934666637,-1.2568898532820254,-1.1955472429715144
0.0021940684545597,-1.2468752688439761,-1.1795527221006958
0.0030442112529592,-1.2362904227154712,-1.1607846278581033
0.0042335654912286,-1.209034869108513,-1.131381818874997
0.0058368328576494,-1.1771288908463577,-1.1037534150809898
0.0079573741787747,-1.150996344608601,-1.0828718918965907
0.0107737217913782,-1.1246625115530682,-1.0626084563845062
0.0145116251370907,-1.0964938705754375,-1.0425325838186794
0.0194860998259297,-1.0677849601616103,-1.022909032849027
0.0261918683595338,-1.0419687376213707,-1.0072750505070387
0.0350113657961495,-1.022858067047335,-0.9988876907934945
0.0465757979106593,-1.0113893894624817,-0.9992207437425302
0.0613354890314775,-1.0086275731745244,-1.008525499956948
0.0797276084727301,-1.0119338344149083,-1.0241441336777128
0.1019313933040991,-1.017621068971115,-1.042246330120412
0.1282985052468344,-1.0238623246655711,-1.0607970038445154
0.1595675043888521,-1.0289140640947498,-1.0778654325240904
0.2006748098419423,-1.0307849049117874,-1.091674802038916
0.2476891865325441,-1.0281387351395463,-1.10097739986227
0.2979838600003913,-1.0190251827906458,-1.1036793171161068
0.3506558324789606,-1.00396209717286,-1.0995399568716817
0.4097037584900418,-0.9845652471781001,-1.089566704583869
0.4758175715508769,-0.9610065735974669,-1.0741081929275524
0.5528347772582206,-0.9326754652398552,-1.0521777839504245
0.6285071176655262,-0.9019234894932022,-1.0246324484932878
0.710825794131168,-0.8688017321713115,-0.9948383629506652
0.8045804064110363,-0.835414867326762,-0.9644235440664464
0.9051213616870264,-0.8005264250765745,-0.9319587936661535
1.032234506182072,-0.766545568640241,-0.9001700004567665
1.1427044434033378,-0.7308532156345702,-0.8662587841090141
1.2095734952309192,-0.6907241032118491,-0.8270225302308205
