m_scaled,slope_Q_r,slope_Q_tot
1.0003769208264286e-05,-1.353207724356834,-1.1080003879551383
3.001130762479286e-05,-1.3565997839782702,-1.123907004189632
5.877214409855268e-05,-1.172206505199978,-0.9813713446463419
0.0001045393882263,-1.0024225735918335,-0.9065796848183185
0.0001723149246123,-1.0290172938756896,-0.9399333355402772
0.0002751036532272,-1.0785814112067982,-0.9907563255665807
0.0004094042548482,-1.145988390274388,-1.0763427897030278
0.000616232183229,-1.169141444052039,-1.1101584156352986
0.0008925863076073,-1.201869920012292,-1.1565847211532845
0.0012954881124702,-1.203708818561501,-1.1758324639546602
0.0018091816613145,-1.2235721623473184,-1.1970328986633656
0.002528702761619,-1.221677567437555,-1.1996541045977
0.0035023195998133,-1.215709579246683,-1.1974784354145367
0.0047407862277964,-1.2178471947796088,-1.1885693154359878
0.0064534315162512,-1.2039600348234594,-1.1641882069766452
0.008669516490112,-1.186128082139378,-1.1380187954156442
0.0116103745431115,-1.1636274444770578,-1.1058768587333863
0.0154208102345393,-1.1378862190725878,-1.0718360698794913
0.0204364500213329,-1.1095160919044873,-1.0384835804475139
0.0270171795007593,-1.0816618728565426,-1.008672305101423
0.0352810431494762,-1.0557437510184977,-0.985348580742428
0.0456772102049347,-1.0310631607923866,-0.9672983482116035
0.0589699686346461,-1.0087047400357565,-0.9542648481624729
0.0753181282747915,-0.9888582730273324,-0.9473719866047718
0.0958286061882656,-0.97197964493062,-0.9456309366942444
0.1208100186551432,-0.9574819046685457,-0.9476840335395282
0.1510116479891232,-0.9458875426673197,-0.9527506768435552
0.1877992587813642,-0.938763173459499,-0.9611927684595852
0.2307521925366583,-0.9373507723841112,-0.9731380577379293
0.2841012933474109,-0.9429328704053273,-0.9890813614008909
0.3534164098145534,-0.9561479810568178,-1.0089655679027474
0.434564234595461,-0.9742927243792301,-1.0312593315704879
0.5220997161100756,-0.9965153569022775,-1.0548582996280493
0.6162421869982883,-1.0218584849622134,-1.079637498351624
0.7150616700855947,-1.0505708283058515,-1.107467743647005
0.8212279212794505,-1.0850768413685388,-1.1405531086955887
0.9172243406961847,-1.1250606494374709,-1.1774325655576663
1.0196726910637892,-1.1695407759911758,-1.2182908479280439
1.087711326579957,-1.2169583813739027,-1.2630995097668056
1.156747337886189,-1.270225859919857,-1.3151438053058622
