m_scaled,slope_Q_r,slope_Q_tot
9.738559290781091e-06,-0.6366309478516579,-1.1274012039436299
2.522037149663821e-05,-0.6825582142540219,-1.1422860879224237
4.8942503102387014e-05,-0.525327861097014,-0.8629105100464289
8.340202059284318e-05,-0.5520342890245775,-0.9030177618959752
0.000141084256392,-0.829945401945002,-0.9373030708427611
0.0002317277697908,-0.9866052316724717,-0.9528748988253739
0.000357829627274,-1.0663288704161542,-0.9995113720085369
0.000548106093417,-1.1611337820723124,-1.0593230865166288
0.000818288687074,-1.1978419981232884,-1.0856258876643032
0.001198342206063,-1.2187928627990692,-1.1184026970984433
0.0017412044598619,-1.2140485270105439,-1.1304420382106695
0.0024918226451975,-1.1933743190392394,-1.1270768618273304
0.0035865365921407,-1.1686589461233925,-1.1162534390144174
0.0050747882170908,-1.1475352246338146,-1.1085002363267358
0.0070886723370947,-1.1311956865046275,-1.1048544582528774
0.009806479499168,-1.12118267352421,-1.1035682165456744
0.0133478191879336,-1.1176442512114952,-1.1071566624790057
0.0180338141533387,-1.114948692778762,-1.1116910504901467
0.0239793294536848,-1.1172482759439968,-1.1200027266837795
0.0315087340253495,-1.1215673225152134,-1.1295108745902853
0.0408794754229172,-1.1269173110541264,-1.1390013002917205
0.0523744712791176,-1.1315045597870765,-1.1477468687879542
0.0665852766442036,-1.1332510860741587,-1.1540965228848081
0.0840310316403682,-1.1318526398736213,-1.1578559267635
0.1050700653081826,-1.1267543670356477,-1.1579754194572065
0.1299463410432132,-1.11648097648341,-1.1537438326692433
0.1589954645810193,-1.0998380736956008,-1.1443660439290917
0.1962392112020449,-1.078184147164573,-1.1310543040540046
0.2450356359150702,-1.056767702552468,-1.116264259203383
0.2981544827133114,-1.0364627208416666,-1.099773352630363
0.3557755403836753,-1.0141174158668118,-1.0818492453113844
0.4196230333339271,-0.9888124745203142,-1.061702755888672
0.4911642378305443,-0.9595256619393735,-1.038306181757683
0.5700243441941563,-0.925619224732094,-1.0116150530826211
0.6876014664048352,-0.8896469162772476,-0.9824421553804199
0.7978719223742948,-0.8524976973696213,-0.9491846389458752
0.9086650143590264,-0.8144264605846512,-0.9152066405863849
1.0307830519723429,-0.7771961235819503,-0.8801148650015362
1.1464122126182168,-0.7391444969478707,-0.8428269802159365
1.2449809156265337,-0.696912746934832,-0.8017013854238795
