m_scaled,slope_Q_r,slope_Q_tot
1.0021454750804109e-05,-1.3756673574940743,-1.133006158675377
2.781464992059916e-05,-1.3699744881828866,-1.1397357384788802
5.522026087177774e-05,-1.1629510950239967,-0.9788691312767306
0.0001022597423551,-0.9810832835882266,-0.8941354050963367
0.0001638201072529,-1.0481470981830086,-0.9562980273960137
0.0002572855117655,-1.1121639823826133,-1.0096860901446025
0.0003685441114479,-1.1731091881377314,-1.094277989092271
0.0005309325823079,-1.1760164409669724,-1.1112983682475008
0.0007732881716895,-1.1708381128518137,-1.1224197518303982
0.0011142221527016,-1.1583334983677567,-1.129144841323767
0.0015760271491774,-1.1603063629822437,-1.1340702611427673
0.0022088104348711,-1.155547476804845,-1.134944393632842
0.0030700419849861,-1.1494956631125455,-1.1324237438924154
0.0042523691260963,-1.1514063075029135,-1.123478076110013
0.0058506888991072,-1.1476410261988845,-1.109393731973745
0.0080306620866341,-1.1411443346586838,-1.0946746710324904
0.0109880138355449,-1.1354621319397813,-1.0794041279287723
0.0149084478379564,-1.1303886051047753,-1.0660464668091516
0.0199905525135223,-1.1256295670932255,-1.0562033493716987
0.0264950902052483,-1.120334044206222,-1.0488605218966813
0.034567065227794,-1.1130225026133889,-1.0440137709388884
0.0443807281821324,-1.1019660661811637,-1.039444657411775
0.05633755081675,-1.0867023382850174,-1.0334028038614247
0.0714787418283067,-1.066982206919734,-1.0265100510340393
0.0897147216824996,-1.0451003149024232,-1.0196411810751402
0.1113925599448818,-1.020221913740373,-1.0111939110294068
0.1381316418953896,-0.9933461410042005,-1.0008612746019043
0.1692480543771516,-0.9663473306044867,-0.989314896068771
0.2065174355564227,-0.9407351165033675,-0.9769523251937532
0.2511423600032993,-0.9179656931330828,-0.9644396838504903
0.3044346156927131,-0.8996582716010213,-0.9526874580571202
0.3726868581302304,-0.8848972761988803,-0.9419664730736362
0.444389548794295,-0.871711823646148,-0.9300366451433444
0.5204734558598234,-0.8606217573177333,-0.9182421399731786
0.6084716455071495,-0.8529281846866148,-0.9094980658384926
0.7114660218513729,-0.8503664373393792,-0.9053021745323708
0.8750161633844958,-0.850626774810012,-0.9021969061923554
1.034011655993121,-0.846595461946056,-0.8942353341251243
1.1232690721078082,-0.8384601786837574,-0.883133225731815
1.2069056792242028,-0.8299402050712297,-0.8729872367525165
