m_scaled,slope_Q_r,slope_Q_tot
9.604113159136427e-06,-0.6975105302296962,-0.6826486787780481
2.1665092475261247e-05,-0.7236527290518916,-0.7077565110034607
4.2213427606436856e-05,-0.7679835828261565,-0.7575945124638794
7.995982583653118e-05,-0.7487839000338478,-0.8294021825075051
0.0001326707724773,-0.8911167802076831,-0.9408319995633703
0.0002130773012515,-1.0076361828168987,-1.0495910086517772
0.0003381541237891,-1.1318537009257303,-1.1267794820510453
0.000499413884275,-1.185647847556697,-1.1770630592141544
0.0007341562780018,-1.231915117316388,-1.195690463547006
0.0010571225019114,-1.235531519937748,-1.1968397962790882
0.0015268306408338,-1.2292774852878758,-1.1796309079986282
0.0021437273977067,-1.2153814600259532,-1.158828669110401
0.0030132346658118,-1.18581084448184,-1.1257968320962932
0.0042454647192759,-1.1599120646701628,-1.0903996661884046
0.0059322150117828,-1.1382273790868929,-1.0534375746319569
0.0082733851079239,-1.1140931797955345,-1.0186484007430876
0.0114702146811035,-1.0959621775563448,-0.9887764545494986
0.0157681669955514,-1.0862783447806696,-0.9661378765715818
0.0212603796137646,-1.0862911736940633,-0.9519597432582125
0.0283969057454094,-1.0913242313617464,-0.942551278400557
0.0374301325502492,-1.0976706233185218,-0.936208156088646
0.0490278809200473,-1.1018474181584252,-0.9308217285429451
0.0636243461101842,-1.1026254302888998,-0.9263179718889006
0.0817631655957606,-1.098755506693216,-0.9229206922329081
0.1038964027496626,-1.0875010000940057,-0.9198982735315153
0.1298862497156298,-1.0671011626805451,-0.9163524281840538
0.1603386590285633,-1.038387637212225,-0.9126979346255262
0.1959904671840906,-1.0056221177327878,-0.9116368799965516
0.2381011531148716,-0.9734021277380084,-0.9157529943702789
0.2877977483325575,-0.9452179719099253,-0.9264233166816572
0.3467819676780659,-0.921950944463519,-0.9440144082765078
0.4137402811632834,-0.9031781849047418,-0.9671950241634008
0.4912928248689036,-0.8893743079718294,-0.9959750844913057
0.5840095931983937,-0.878714178339252,-1.0292908257740856
0.6964355651907137,-0.8715289640667803,-1.0684128228178948
0.8040400490256782,-0.8642512869374255,-1.112522262269259
0.9127700009120122,-0.8555108437319732,-1.1618624738922008
1.0228574830258168,-0.8472856158799292,-1.2147232160295176
1.079583619021584,-0.8386937339408052,-1.272348795786041
1.1261550804875806,-0.8302038143241277,-1.3371144587770158
