m_scaled,slope_Q_r,slope_Q_tot
1.285169248038371e-05,-1.1505015236462386,-0.9993362497928742
3.6539125679522315e-05,-1.1680334727434123,-1.0134344956433772
6.904634783578699e-05,-0.9941316544716724,-0.9154773186742762
0.0001189411539361,-0.9498594480809637,-0.9225563917290935
0.0002078950254179,-0.9487469253432799,-0.9218497819328042
0.0003409478416854,-0.9603687512178458,-0.9873775389591205
0.0005352351927124,-1.0910818093410888,-1.068208646281675
0.0008167124574298,-1.1944017072579105,-1.136837911515467
0.0012110830207985,-1.2149589572236845,-1.1457489632657634
0.0017566499662893,-1.2275179574760862,-1.1572752762350067
0.0025272475271719,-1.2303234347160408,-1.1596726344058146
0.0035954499668649,-1.2315513852019448,-1.1598022385113835
0.0050466832412675,-1.2320797202060243,-1.1639160284143169
0.0070596110752539,-1.2299195879201732,-1.1609060806202804
0.0097415829001308,-1.2245723785249405,-1.1549967146496676
0.0133526564931484,-1.2190325819173013,-1.1471066952799633
0.0181140825601455,-1.2176836892414395,-1.1403567504958583
0.0242279602652253,-1.216585148915535,-1.1370839217811501
0.031934691855962,-1.2130040511128222,-1.1345115694840517
0.0416918983822455,-1.2071752465593277,-1.1319861365671489
0.053785844994227,-1.198267832012561,-1.1289534961487884
0.0688064495761531,-1.1854996784224858,-1.1251872344029041
0.087071980512391,-1.1696764176822079,-1.1217865724082072
0.1094787803549549,-1.1531847159379867,-1.120684927496805
0.1366512901620094,-1.1373617077237628,-1.1222239476588716
0.1695135718222909,-1.1225704933164211,-1.1263878385439217
0.2079847352713642,-1.1086517642987828,-1.1320797323782696
0.2513579374228082,-1.0944505616582818,-1.1371676338044427
0.3009848739327951,-1.0784310647954651,-1.1395964239879846
0.3531599734694807,-1.0594261521883,-1.1379045201300817
0.4095108650864102,-1.0387999055282555,-1.133158557917663
0.4761526864585145,-1.0172469361361933,-1.1267621401399794
0.5545384348179874,-0.9954532782373344,-1.1191854243264685
0.6439741187708882,-0.9720771758473157,-1.1107325897376183
0.7382569067406552,-0.9456830876652254,-1.100584842710956
0.8344047020838993,-0.9175756521717535,-1.0886331890660068
0.9271019439931452,-0.8892475847737048,-1.076667706640933
1.0254123515886766,-0.8633763380780377,-1.0665912269411058
1.121057166967394,-0.8355581071543132,-1.0554683452004383
1.1960488085421948,-0.8006026164613664,-1.039992807064754
