m_scaled,slope_Q_r,slope_Q_tot
1.3324133753687228e-05,-1.4146540218529977,-0.931137113993615
3.479079369018331e-05,-1.3990532243614824,-0.9363337030061398
6.939652996712097e-05,-1.1264065820351157,-0.9216687475970551
0.0001241735242878,-1.15244019101937,-0.9774359086785153
0.0002076344176616,-1.1702389764777068,-1.0245112493727644
0.0003251458750726,-1.1755098817113847,-1.059988083428154
0.000488921685795,-1.202835089815256,-1.1253442476789501
0.0007067342611851,-1.2531363114898646,-1.175375883283988
0.0010146697968259,-1.271521632280613,-1.1891354158430012
0.0014304938043889,-1.2787939807365032,-1.1969198340507816
0.0020006556945987,-1.2738543612303257,-1.1930033141104595
0.0027573554573602,-1.238718005859679,-1.1681625404219598
0.0037862746750061,-1.1816343650680343,-1.1316871946208629
0.0052115868718241,-1.1128306465320117,-1.0976699556696934
0.0070469862963945,-1.0431013849427875,-1.0772758948845018
0.0093481752301043,-0.9877783055865204,-1.068137621182815
0.012190286982731,-0.953022793366062,-1.062487856758227
0.0157565283933881,-0.9385189206266071,-1.0612980931789857
0.0203407706343095,-0.9463639117964351,-1.0631550066704425
0.0262324434998114,-0.971853261668203,-1.067988176603781
0.0340118870378323,-1.0096256608187058,-1.0762086097314105
0.0439226368042034,-1.0544130480735627,-1.0882995664191608
0.0564275213894521,-1.0995091175472316,-1.1014548703588092
0.0719725291595004,-1.1411853061523733,-1.1132956319911753
0.0918373321269421,-1.1761633157091973,-1.1219384647365471
0.1165291726614835,-1.2049710799184026,-1.1291202872253938
0.1464096529486066,-1.2270557264666786,-1.1349146765569682
0.1829784782652542,-1.2414359314602743,-1.138355153331167
0.2275887884170785,-1.2472912255860846,-1.1386558407820864
0.2832192675276816,-1.2433692921885382,-1.1348964918959759
0.3424046995467337,-1.2305822274665843,-1.127097924045481
0.4107945171857983,-1.2063154343388982,-1.1137533410332112
0.4813854076980067,-1.1677576497928253,-1.093600405121065
0.5533177793988329,-1.117374598940032,-1.0685115939442573
0.6310685412295158,-1.05653974596891,-1.0404013931339735
0.7235324777577078,-0.9881512332241009,-1.0112597698377463
0.8891977246693514,-0.9115829371237307,-0.9799621629632789
1.019307705716694,-0.8322579899026812,-0.9450674995115038
1.0729127314393234,-0.7566860267379384,-0.9114743124435556
1.12007183734378,-0.6839029233328762,-0.879056346011292
