m_scaled,slope_Q_r,slope_Q_tot
8.959472779982415e-06,-0.3065993455400069,-0.5232470463832283
2.4214791297249773e-05,-0.3486033915398084,-0.552820387977685
4.891387842044454e-05,-0.4520836416362018,-0.5673240996312674
8.378317788848422e-05,-0.6065530238494689,-0.6862925863097744
0.0001467416352613,-0.7497600274739974,-0.7725109760826456
0.0002399685817557,-0.8543394089357405,-0.8349057637094857
0.0003835622941484,-0.9371416833048178,-0.8652608575609887
0.0006036747470404,-0.9781023679852967,-0.8892938229881932
0.0009196777734695,-1.0216345153251112,-0.9466616209425927
0.001390413316288,-1.0452988591767092,-0.9782608397896798
0.0020802927203467,-1.0573326148733235,-1.0052131107274955
0.0030224902497227,-1.0686905652606677,-1.0316643121842737
0.0043831193727151,-1.0701581556046533,-1.0415951532809182
0.0062755053125952,-1.0750692586464636,-1.0461067014795884
0.0089078952745192,-1.0769647450582476,-1.049346219909642
0.0124752183284301,-1.0766443122207439,-1.0533140170705113
0.0173145443691854,-1.0760693553806828,-1.0556818851206669
0.023640416447679,-1.0765602128094192,-1.0602084293769016
0.0318235630186715,-1.0781422417526998,-1.0666957731267002
0.0423419840623709,-1.0833206412400687,-1.0745522029139294
0.0553525914263832,-1.0918217413434308,-1.0838723701180353
0.0715861875120595,-1.0999982404819073,-1.0925135582037415
0.091189513954661,-1.1076205922502695,-1.1006519511240511
0.1145914147080621,-1.1139042492444382,-1.1075471918693807
0.1420388806434947,-1.1185443226321055,-1.1130284746897638
0.1747290910426949,-1.1214924219491054,-1.1174389521012786
0.2143621664026425,-1.1228330430410387,-1.1211585628655132
0.2611156011435465,-1.1218218116575214,-1.123989159675645
0.3154366424606669,-1.1166512193211997,-1.124086567304322
0.3758849945676434,-1.1052961637867176,-1.1189497512452382
0.4402534792377316,-1.0870333890757928,-1.1071224164008522
0.511285874472823,-1.0641167157458171,-1.090163508563412
0.5929534060456666,-1.037548110917092,-1.0696015534183252
0.6832648916678893,-1.0068637521299437,-1.0440919935322546
0.7665594150679951,-0.9709055722844566,-1.0115740058878746
0.8459747289022813,-0.9324101699680316,-0.975429297212087
0.92801008315493,-0.8922990292875008,-0.9370255906990492
1.0293126625469746,-0.850797706947322,-0.8984916603159088
1.125191370836348,-0.8062143397492725,-0.8585719593919647
1.2212446677709747,-0.7581778398560088,-0.8171497934515854
