m_scaled,slope_Q_r,slope_Q_tot
8.959472779982415e-06,-0.2727079787478537,-0.3388932759053496
2.4214791297249773e-05,-0.30223880459399044,-0.37057517319980604
4.891387842044454e-05,-0.5073532232382398,-0.49309798635446805
8.378317788848422e-05,-0.6881730553977541,-0.6670615905425137
0.0001467416352613,-0.7285337406512363,-0.7093261951781884
0.0002399685817557,-0.8241030395629616,-0.7813472810953765
0.0003835622941484,-0.9053255183532959,-0.8410475322594617
0.0006036747470404,-0.9505807260212665,-0.8835767513012734
0.0009196777734695,-0.9667972489499661,-0.917162669058539
0.001390413316288,-0.9781903322021848,-0.9487921856976499
0.0020802927203467,-0.9846254145044706,-0.9665545306550118
0.0030224902497227,-1.013168156880325,-0.992813359435045
0.0043831193727151,-1.0320395443859223,-1.0079803022004339
0.0062755053125952,-1.0494712462452997,-1.0209187938355841
0.0089078952745192,-1.064357805718436,-1.0303853515883903
0.0124752183284301,-1.076488646041573,-1.0363575270316
0.0173145443691854,-1.0917654484426778,-1.0443532124911274
0.023640416447679,-1.109811439972313,-1.0550800538998035
0.0318235630186715,-1.13116144830943,-1.068452183420566
0.0423419840623709,-1.1536993847808592,-1.0827237690833333
0.0553525914263832,-1.1770449904960754,-1.0980682263490933
0.0715861875120595,-1.1987295210904252,-1.1125916698167915
0.091189513954661,-1.218075192847051,-1.125774635073598
0.1145914147080621,-1.2331878435300603,-1.1365819706486908
0.1420388806434947,-1.2434459714537875,-1.1443436092759587
0.1747290910426949,-1.2490769452433352,-1.1488231703106604
0.2143621664026425,-1.251056122457768,-1.1506578222079684
0.2611156011435465,-1.2494307513622103,-1.1499243433689057
0.3154366424606669,-1.243160969255386,-1.1456473271159044
0.3758849945676434,-1.2295486714867705,-1.135772798286855
0.4402534792377316,-1.206597416661678,-1.1181929488119073
0.511285874472823,-1.1740001702761682,-1.0919138862836526
0.5929534060456666,-1.1307524291688023,-1.0552029970383736
0.6832648916678893,-1.0778703609419538,-1.008869793415129
0.7665594150679951,-1.0160462458938198,-0.9554985285686288
0.8459747289022813,-0.9472724590888708,-0.895419127710491
0.92801008315493,-0.8759733860186212,-0.8325507700618506
1.0293126625469746,-0.8023354566204377,-0.769408525110458
1.125191370836348,-0.7231433567495686,-0.7037568380301777
1.2212446677709747,-0.6363123353166771,-0.6317777410959164
