m_scaled,slope_Q_r,slope_Q_tot
1.6831438004873746e-05,-0.8487361203737231,-0.9608048200154753
3.978339892061067e-05,-0.8850259282804507,-0.9862933813678332
7.956679784122134e-05,-0.774633349487178,-0.8641456455736858
0.0001444880587171,-0.9216538700907551,-0.9660221754691793
0.0002441651461226,-1.0296347863872077,-1.016714609068
0.0003827512720329,-1.104013353397321,-1.093507700272633
0.0005818868567399,-1.1667403919345063,-1.1467630237456303
0.0008551244866891,-1.216988391348809,-1.17922471770069
0.0012284763842518,-1.2616633851913206,-1.2094881427637023
0.0017784490858136,-1.292140807148689,-1.235335708215532
0.0024906156445133,-1.3147146897537976,-1.257579961100597
0.0034738339321227,-1.3179235918173453,-1.2643737834439666
0.0048389291313492,-1.3046264506599838,-1.2570023880634555
0.006605574351549,-1.3050556938512394,-1.256290330451947
0.0089882064847065,-1.2969280594952153,-1.2451411750173909
0.0120873769786429,-1.2859413809404763,-1.2290551265240923
0.0161402560961541,-1.2763777400232394,-1.2098560566328824
0.0214500283114318,-1.2664057257085322,-1.1903153931569725
0.028389171161623,-1.2570653413765502,-1.1726970906641951
0.0373321294948099,-1.251490451037256,-1.1594692966979578
0.0486470090460603,-1.2515152696004694,-1.1528589523442663
0.062663006511937,-1.2542003893519353,-1.1519981231326517
0.0796594800453001,-1.2562255545457446,-1.154404607306616
0.1000342636353557,-1.2550021839627192,-1.1579373802346409
0.1235149940125704,-1.2474910591888708,-1.1603760964185255
0.1500520512233455,-1.2301132934864873,-1.158787508493226
0.1810747959574713,-1.2022799895966227,-1.152501089993609
0.217929524665234,-1.1660814183185013,-1.1430472972181742
0.2605220250118269,-1.1240929015683019,-1.1319138313942136
0.3125862531530846,-1.0781581095355426,-1.1199523206160509
0.3717358609240822,-1.0313446618541005,-1.1075682533154547
0.4396273241326241,-0.9847346169731988,-1.0952100245870002
0.5244623620693709,-0.9361533424753993,-1.0826060615148194
0.6190987616775534,-0.8865339626298558,-1.0698612271604802
0.7108449629311845,-0.834362513703764,-1.0547182419996928
0.8111249218433906,-0.7798627584954327,-1.0396689967995898
0.9181785508970904,-0.7213999559555225,-1.0237748170739533
1.0225494236048969,-0.657281074286755,-1.0077389629729379
1.0877246861816392,-0.589537464546027,-0.9916412078978498
1.1359596528817362,-0.51956164125076,-0.9762830923189139
