m_scaled,slope_Q_r,slope_Q_tot
1.0003769208264286e-05,-0.7957352743291828,-0.4880360090343433
3.001130762479286e-05,-0.8221699612878093,-0.5267557286753028
5.877214409855268e-05,-0.8656410136129374,-0.6540263380254427
0.0001045393882263,-0.9166188581925799,-0.7746160937377624
0.0001723149246123,-1.0560476971568455,-0.9383436758030792
0.0002751036532272,-1.1726327797138738,-1.065732583220092
0.0004094042548482,-1.275326262189756,-1.1438807755750755
0.000616232183229,-1.290879590591517,-1.192388984696632
0.0008925863076073,-1.3032078775329035,-1.218376149360365
0.0012954881124702,-1.3021829811237837,-1.2201188724029284
0.0018091816613145,-1.2964018722511819,-1.2322755772883007
0.002528702761619,-1.2707893638278525,-1.2243607732213628
0.0035023195998133,-1.2484834697006264,-1.2103828072598137
0.0047407862277964,-1.2283882493362155,-1.1983379876952198
0.0064534315162512,-1.2061027631972792,-1.1825863084675592
0.008669516490112,-1.1891102263863549,-1.1687842183648582
0.0116103745431115,-1.1744787422023424,-1.1551521545193704
0.0154208102345393,-1.1567723438921056,-1.138871796428247
0.0204364500213329,-1.1383417965306064,-1.1220886799137548
0.0270171795007593,-1.1224969395733249,-1.1079375367161828
0.0352810431494762,-1.110928477704227,-1.1000226188877928
0.0456772102049347,-1.1015686017209012,-1.096447705711305
0.0589699686346461,-1.0928399909030602,-1.0945124639603963
0.0753181282747915,-1.086770971700699,-1.0950692107229072
0.0958286061882656,-1.0827191914429015,-1.0967699645216273
0.1208100186551432,-1.0802002969785076,-1.0982708634503795
0.1510116479891232,-1.0816877790852901,-1.0995500230482669
0.1877992587813642,-1.088611791204697,-1.1013999960787055
0.2307521925366583,-1.101438011350393,-1.1048712000016088
0.2841012933474109,-1.1218680379018595,-1.11222808258898
0.3534164098145534,-1.1499608365068896,-1.1245990364162763
0.434564234595461,-1.1830767433523128,-1.1418988653714974
0.5220997161100756,-1.220682102572368,-1.1613784728583143
0.6162421869982883,-1.265207722774269,-1.1835312480234657
0.7150616700855947,-1.3154217401144348,-1.2084343983509993
0.8212279212794505,-1.3717049409600244,-1.2358856268945007
0.9172243406961847,-1.4325754736104344,-1.2648919147720985
1.0196726910637892,-1.5004154162604626,-1.2986571224479844
1.087711326579957,-1.5741138811108057,-1.337319324139612
1.156747337886189,-1.6535732167603996,-1.3824445110287267
