m_scaled,slope_Q_r,slope_Q_tot
1.799880367513381e-05,-0.5009522030544632,-0.4914918393501246
4.879675663036277e-05,-0.5288097969665744,-0.5118558235578614
9.479369935570472e-05,-0.7676863599258124,-0.8197324102706849
0.0001649890336887,-0.8999737232727506,-0.9397090429119024
0.0002625825469494,-1.0261409659660217,-1.041443673170433
0.0004117726307455,-1.1245680198315755,-1.1380648822074706
0.0006295581552146,-1.2108999936045972,-1.2254097586320767
0.0009189389209693,-1.274588745608987,-1.260315219324899
0.0013075130936447,-1.306143838725536,-1.2937814341752192
0.0018356779881561,-1.302037911478422,-1.2975098504699112
0.0025314317435538,-1.3149254037995917,-1.2945388710284247
0.0034679694947832,-1.3008495980913501,-1.2798097844773269
0.0047114868420275,-1.2821417621979672,-1.2583821686590404
0.0063853755838149,-1.2667349680205577,-1.2353408360751041
0.0086058279972039,-1.2471404159832158,-1.2133207822649896
0.0115640313745659,-1.234251866942615,-1.1966968738099109
0.0152839841208011,-1.2247219389013595,-1.1848310074710813
0.0201378614985697,-1.2143681270175142,-1.1731363109469637
0.0264494419873166,-1.205809218285093,-1.1628025858509443
0.034511906100239,-1.2014956626236266,-1.1557322105538623
0.0446454325560469,-1.1989325058873954,-1.150463745514149
0.0581937320424426,-1.1949834596787179,-1.146022014465203
0.0753167939254274,-1.1910649378291516,-1.1457793193125485
0.0944111247842544,-1.1874294388970508,-1.1480616117650624
0.1165510532116215,-1.182871854554019,-1.147972405232085
0.1431444856283392,-1.1780589993648074,-1.1459635037663882
0.1761690905848897,-1.1742086705252275,-1.1441311778723775
0.2168539863855772,-1.171393821509739,-1.143460221538675
0.2654195583820682,-1.1678552785544665,-1.14284544386704
0.3219380017757709,-1.1611138380791186,-1.1402465338117442
0.3877316286766851,-1.1491398093356024,-1.133963963184696
0.4580437552468878,-1.1307466453149313,-1.1229464212101572
0.5281300968243213,-1.1066980078977662,-1.1070715229275976
0.5966585419503183,-1.0816848063084243,-1.0896114978411335
0.6837589526551483,-1.0558316872233986,-1.0740175720783174
0.7848838311969352,-1.0271339192329694,-1.0588278871343388
0.9189169224315066,-0.9962146452041704,-1.0428883987619162
1.0273847129126257,-0.9685531476345787,-1.0276174912421174
1.1106913757761523,-0.9425071753820001,-1.0126462425675307
1.17967759047562,-0.9090021994699202,-0.9933178803032097
