halo_idx,r_scaled,rho_scaled
67,0.0011003054494530783,2359117.8014977337
67,0.0013210387147392024,1920798.4487577726
67,0.0015860534787928678,1682717.1305037355
67,0.001904233092886742,1944617.8469406927
67,0.0022862430053776014,1434434.807881432
67,0.002744888269804314,1333061.0333600654
67,0.0032955427730067214,1105517.5704595794
67,0.003956664571083289,963951.7978725801
67,0.00475041460735845,835487.0683935595
67,0.005703399551917563,662931.260280813
67,0.006847563662848714,518303.8418288155
67,0.008221259564569927,428535.9471792087
67,0.009870533835959136,330354.02050437394
67,0.011850670501474531,264784.8530033057
67,0.014228044163416009,214891.78528169007
67,0.017082344892715387,164460.08304248733
67,0.02050924945706801,131556.20520558127
67,0.024623628426541026,103111.82520524258
67,0.029563396659520607,80035.43718715201
67,0.0354941362381063,60474.24544369822
67,0.042614646814730386,45128.52705520793
67,0.05116360941880182,34729.160541571466
67,0.06142758709559115,26561.563756358893
67,0.0737506305604739,19384.194207746652
67,0.0885458108521064,14342.352151185054
67,0.10630906556152198,10644.122594966177
67,0.1276358227656924,7949.0665331840055
67,0.1532409599033448,5946.04056119941
67,0.18398276661879706,4301.546114079785
67,0.2208917148134356,3184.455885062405
67,0.26520500028308136,2417.0144646237272
67,0.3184080137842777,1859.665749788051
67,0.3822841316484654,1387.4295033934136
67,0.4589744949360234,831.7435063612904
67,0.5510497809401385,415.0592376551585
67,0.6615963728365803,267.87094540150554
67,0.7943198159043792,151.84280692481002
67,0.9536690281919291,69.12965792074368
67,1.1449854291964723,17.540393026192973
67,1.3746819853820282,4.450372724397741
