halo_idx,r_scaled,rho_scaled
63,0.0011003054494530783,1174335.6400604506
63,0.0013210387147392024,1110363.6019856855
63,0.0015860534787928678,998030.6959176568
63,0.001904233092886742,1009195.0301137251
63,0.0022862430053776014,916353.2064260911
63,0.002744888269804314,907693.583540629
63,0.0032955427730067214,842353.4341066373
63,0.003956664571083289,619891.112078494
63,0.00475041460735845,512073.2690272318
63,0.005703399551917563,463760.0467807453
63,0.006847563662848714,362313.4160519388
63,0.008221259564569927,278453.8089965201
63,0.009870533835959136,224781.73093140664
63,0.011850670501474531,170301.26640497064
63,0.014228044163416009,138940.1704967288
63,0.017082344892715387,107671.009710696
63,0.02050924945706801,87139.92951474032
63,0.024623628426541026,70259.34700785515
63,0.029563396659520607,58479.721456828025
63,0.0354941362381063,48299.37435615517
63,0.042614646814730386,38963.68118607833
63,0.05116360941880182,30551.031289532937
63,0.06142758709559115,23891.58300501033
63,0.0737506305604739,18384.757166199663
63,0.0885458108521064,13430.149877034282
63,0.10630906556152198,9873.296670681431
63,0.1276358227656924,7590.018622458392
63,0.1532409599033448,5986.459562181805
63,0.18398276661879706,4535.673899101842
63,0.2208917148134356,2981.74893111592
63,0.26520500028308136,2003.9368417131416
63,0.3184080137842777,1367.2487183345324
63,0.3822841316484654,878.3678092922146
63,0.4589744949360234,593.2378232602331
63,0.5510497809401385,499.3363667619481
63,0.6615963728365803,360.93600301968684
63,0.7943198159043792,199.35706508384928
63,0.9536690281919291,90.81543002664318
63,1.1449854291964723,15.797263775057187
63,1.3746819853820282,1.5117419727292478
