r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,7.022100932850231e-06,129301886.70509256,33529633.939611513
0.0013210387147392,2.216350606930854e-05,88245985.48995084,18592970.712446943
0.0015860534787928,4.520477475522336e-05,41541273.118534826,21456044.585791465
0.0019042330928867,8.492353315665748e-05,50824841.43674454,19404261.018540777
0.0022862430053776,0.0001384670527696,28058487.801838405,12462655.852487415
0.0027448882698043,0.0002032020457443,17172505.881201193,5744413.038818667
0.0032955427730067,0.0003043641873082,16085984.856435904,5654634.4026423
0.0039566645710832,0.0004327369699868,8560954.616823899,2811398.8270521057
0.0047504146073584,0.0006137755096619,6321611.736378028,1832829.334447661
0.0057033995519175,0.0008746904474481,4067696.138245318,1286651.602233127
0.0068475636628487,0.0012268926973614,3029789.072308644,928121.8814681263
0.0082212595645699,0.001724364660323,2221340.3236420094,613672.7962232713
0.0098705338359591,0.002401997400343,1652430.766341656,413317.80945490807
0.0118506705014745,0.0033232092664713,1075723.9608707295,292026.90624504903
0.014228044163416,0.0045827986213013,776485.282684073,193323.20705140865
0.0170823448927153,0.006268980607802,528725.5012634927,126661.13000994365
0.020509249457068,0.0085717908324686,359208.43943566945,86510.8180627375
0.024623628426541,0.0117964712452259,260315.2608580602,59798.907258621046
0.0295633966595206,0.016281838216084,191960.07970958727,43540.11014603548
0.0354941362381063,0.0225003474734312,139668.54081248614,31219.12248318321
0.0426146468147303,0.0312261856451142,101514.10380648906,22366.63165799533
0.0511636094188018,0.0433208767393321,76008.52917950453,15563.915405414844
0.0614275870955911,0.0608508933962302,62114.56113205863,11407.801465431417
0.0737506305604739,0.0849810266080451,50202.27538213346,8241.692335807415
0.0885458108521064,0.1123650258396195,32718.45523589534,6064.906034507677
0.1063090655615219,0.1436713073234991,22448.02963179589,4623.899992331708
0.1276358227656924,0.1799275116430756,15131.892048758617,3575.801973207626
0.1532409599033448,0.2227399443867385,9239.909164414263,2688.2332240937044
0.183982766618797,0.2714889051471639,7511.5380336413555,2027.2358842639835
0.2208917148134356,0.3245794992499781,5528.103075495663,1497.6514265935364
0.2652050002830813,0.3853577577896842,4234.291275984379,1162.7956756228323
0.3184080137842777,0.4537047439317321,3278.9474019355607,878.2233759902564
0.3822841316484654,0.53148833652426,2413.331699269024,589.2301007783054
0.4589744949360234,0.6124974872921618,1491.4363182058526,367.2738408264138
0.5510497809401385,0.7159573919456564,1006.6200973091056,291.29456368504367
0.6615963728365803,0.8115538601982838,680.2495713216479,203.93645474677194
0.7943198159043792,0.9167236464289276,508.96058635090384,142.21846253579193
0.9536690281919292,1.0288310489405732,538.6635543277358,114.57301457458635
1.1449854291964725,1.1102836892705152,269.3156368419438,88.04764200628601
1.3746819853820282,1.1783579106794528,302.476983499909,76.30018410739414
