r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,9.73998385833723e-06,68505742.34682514,8357526.638327073
0.0013210387147392,2.6263170760873604e-05,58721083.46693851,7393404.327830162
0.0015860534787928,5.1482771822639654e-05,28812231.93426183,7095409.661451046
0.0019042330928867,8.435521734452781e-05,19575171.59902135,4849387.19427551
0.0022862430053776,0.0001400122679635,17383126.089023355,3931114.2811835776
0.0027448882698043,0.0002221064176267,13551347.983675623,2810687.996500074
0.0032955427730067,0.0003290723117852,10218984.006109597,2192275.5006697406
0.0039566645710832,0.0004776070656248,7484086.503815979,1468389.4970527384
0.0047504146073584,0.0006788420892694,4497902.422625083,875856.5255216827
0.0057033995519175,0.0009355602352499,3027944.407033453,628101.2954706514
0.0068475636628487,0.0013015053430703,2100753.4077210203,441756.60086897
0.0082212595645699,0.0017834606157748,1458220.1234313822,301233.9607180464
0.0098705338359591,0.0024016017342128,886523.8006802116,197506.9297027808
0.0118506705014745,0.0032684602976048,677921.5076355339,142789.45999340352
0.014228044163416,0.004402124847402,471652.7032515656,102310.21701251119
0.0170823448927153,0.0058702534857632,305649.12870350573,68792.07448708218
0.020509249457068,0.00783459951605,217635.27241057318,50068.08794031336
0.024623628426541,0.0104043899001023,158346.86110190616,36675.88685091012
0.0295633966595206,0.0136987655119017,106086.75546007119,25521.478334239666
0.0354941362381063,0.0180594954279058,79080.24478581568,19262.951780692867
0.0426146468147303,0.0239587949369609,60561.83486797564,14863.473026755313
0.0511636094188018,0.0321245539041943,47572.17525261402,11687.493687368471
0.0614275870955911,0.043715482552182,39460.65450909894,9696.904235900189
0.0737506305604739,0.0597723677275005,31895.75473880122,7896.042721035084
0.0885458108521064,0.0814688774850794,24735.329288975703,6279.749793645617
0.1063090655615219,0.1092709656955703,18429.752059520833,4810.566783511492
0.1276358227656924,0.1456531100438404,15379.954548844951,3924.165705843343
0.1532409599033448,0.1899467302093281,12125.012662425863,2934.32006705113
0.183982766618797,0.2500253856435167,10495.097050907902,2578.029518711939
0.2208917148134356,0.3194483380917976,8105.658828616479,1879.2558183004633
0.2652050002830813,0.3931043570962251,4974.469847408116,1219.3944601272838
0.3184080137842777,0.4618256828501394,2938.213050206543,725.9035549803543
0.3822841316484654,0.5335561418314303,2140.6717831735828,528.7904973863589
0.4589744949360234,0.6023981738138746,1493.115632198884,354.8063492278624
0.5510497809401385,0.6848829664010353,1203.983296156144,275.8423781055883
0.6615963728365803,0.7796517918446743,816.9235050576765,192.12441454790994
0.7943198159043792,0.891935369333285,868.7902075519048,157.49882662552875
0.9536690281919292,1.027314013904562,949.015722463136,162.53209699563675
1.1449854291964725,1.144076418613459,854.0568622070807,149.10285285609672
1.3746819853820282,1.254041184230653,536.2696368788079,91.91238111315798
