r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.086483395824292e-05,123319385.65657073,15971677.394037886
0.0013210387147392,2.9179839773566695e-05,66073520.085784435,14487470.231703347
0.0015860534787928,6.736197054110611e-05,63355203.23704133,14154265.140333202
0.0019042330928867,0.0001148568161299,55335484.166731395,9973015.703498015
0.0022862430053776,0.0001918419253198,26615375.929102153,5743351.055197421
0.0027448882698043,0.0003113550988605,26937472.07006178,4825327.970840484
0.0032955427730067,0.0004789839656448,13631615.930873346,2954635.53891281
0.0039566645710832,0.0007108705646964,12848337.355131527,2446293.910203968
0.0047504146073584,0.0010116712534261,8018862.373097832,1473526.3710263837
0.0057033995519175,0.001471098517946,5198144.330118936,1162570.5131613086
0.0068475636628487,0.0021108820261729,3717552.2786121513,800885.080565919
0.0082212595645699,0.0029931065435822,2802773.71972875,563376.3273307102
0.0098705338359591,0.0042062428609769,1824013.0879466764,382686.85163742903
0.0118506705014745,0.0059480309563969,1420106.049209614,294063.33907415374
0.014228044163416,0.0082731054234609,971023.4648531222,207466.73504129
0.0170823448927153,0.0114108694706014,686210.6039695207,149186.4874109517
0.020509249457068,0.0155342291696683,455257.58201878326,103238.53882219562
0.024623628426541,0.0211861157947463,347398.79706785193,79311.93242004396
0.0295633966595206,0.0283581479024961,232460.82936042006,54759.389887536665
0.0354941362381063,0.0378207974324709,168499.29706935454,40430.55909649153
0.0426146468147303,0.0499617837450663,122400.0371525886,30253.08039138171
0.0511636094188018,0.0650123725916792,85747.79633105552,21695.1107986234
0.0614275870955911,0.0834748297250077,59144.70731309249,15414.493327401886
0.0737506305604739,0.1060283624793557,41482.854133865185,11218.149536474843
0.0885458108521064,0.1332382526443793,30335.573696345633,8513.102344166584
0.1063090655615219,0.1651907980440896,21360.77570394174,6007.78208919333
0.1276358227656924,0.2020859116233183,15296.951483291385,4273.388434124223
0.1532409599033448,0.2439260767726844,10578.032910290238,2908.6788984107907
0.183982766618797,0.2907451296893722,7022.048525186894,1944.205297420534
0.2208917148134356,0.3453396786342333,5233.6665064773615,1420.1007900433867
0.2652050002830813,0.4109995953298239,4459.8381197151175,1104.8693114068774
0.3184080137842777,0.4917119634149915,3926.6322761599663,786.5066438981355
0.3822841316484654,0.5875637015614023,2694.7627117437296,658.7842835536591
0.4589744949360234,0.6790837856205751,1756.619336428352,461.7677171173701
0.5510497809401385,0.771054294653274,1573.581382659237,327.7746721043075
0.6615963728365803,0.854372670769283,814.1980241965215,200.01708892566734
0.7943198159043792,0.9350291625655226,376.0930325947686,89.3429822723336
0.9536690281919292,1.0220409613796797,406.8946719055743,80.04864998255458
1.1449854291964725,1.095651453142085,425.882092469013,84.66213408027001
1.3746819853820282,1.1743876631421617,373.3676915220305,74.62326080333816
