r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.4289945388207753e-05,28345172.18559836,8914056.947829368
0.0013210387147392,3.5304570959101503e-05,45762799.78188024,10674575.850197468
0.0015860534787928,6.920816688014342e-05,145217809.28071144,13954034.682974529
0.0019042330928867,0.0001269283384481,53176756.09634349,10052317.24696136
0.0022862430053776,0.0002107066457241,27251655.531154,7113947.878077887
0.0027448882698043,0.0003334320590581,20526203.506220385,4769181.125712696
0.0032955427730067,0.0005099549138536,21347730.34297223,4166227.0624748752
0.0039566645710832,0.0007554057405217,17029760.56401844,3006194.537690408
0.0047504146073584,0.0011160167153182,9691925.422882974,2186143.3584333817
0.0057033995519175,0.0015864641330986,7029527.578533811,1410271.707828892
0.0068475636628487,0.0022393185008344,4277979.8499707,924192.3731627284
0.0082212595645699,0.0031306188200479,2909720.193893972,642980.5252153039
0.0098705338359591,0.0043292930626117,2130643.9162527756,436183.1652407884
0.0118506705014745,0.0059317283111442,1469643.4139006683,311979.7364395621
0.014228044163416,0.0081222928806542,1031877.21916811,223925.967503952
0.0170823448927153,0.0109802819582957,675264.8653620885,152097.2449378989
0.020509249457068,0.0147320931102193,475233.33861271857,106024.56097405638
0.024623628426541,0.0197405788712823,335973.4913977809,75503.99343770166
0.0295633966595206,0.0264159447326286,251654.28480138263,57221.89668470546
0.0354941362381063,0.0348884813727978,172066.66888687114,40246.857916181485
0.0426146468147303,0.0456193897743189,121136.39612517,28321.924459874404
0.0511636094188018,0.059508376106634,88931.88657576875,21178.424279294763
0.0614275870955911,0.077033453052729,63214.04364238241,15383.245602635798
0.0737506305604739,0.0983705830773841,40502.51993735522,10247.999307962076
0.0885458108521064,0.1245413571783523,26261.065093533314,6963.199903349362
0.1063090655615219,0.1566326517901603,21478.41204097726,5541.862547558228
0.1276358227656924,0.1949804207269349,15894.421918249205,4071.050214259476
0.1532409599033448,0.2400867734423164,11320.983280093698,3000.7311105793706
0.183982766618797,0.2928760732664168,8277.338251503927,2263.6728856328264
0.2208917148134356,0.3530230137953984,5512.782850263047,1592.9089913140886
0.2652050002830813,0.4198158997099271,3854.2792741647495,1145.4293618877707
0.3184080137842777,0.4927999745126488,2869.2127283513823,846.0627128993569
0.3822841316484654,0.57231119201769,2059.7313284819843,624.4116461652991
0.4589744949360234,0.6590808611949179,1434.8433390502792,439.73569167216243
0.5510497809401385,0.7567823385941247,1204.4539873973654,350.83171161238533
0.6615963728365803,0.8551041677401843,688.4264513042599,215.499658563542
0.7943198159043792,0.9429074763004928,402.8848506636335,134.52557432336687
0.9536690281919292,1.0189078503601563,309.9810103031166,98.90107183283125
1.1449854291964725,1.074014643092215,270.10999319185083,84.66451276034859
1.3746819853820282,1.1313344159943926,402.7636322027467,93.6866120064462
