r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.443622369972458e-05,146898763.94176352,16643635.222631168
0.0013210387147392,3.8243329450147575e-05,89733872.03682628,13471652.454253996
0.0015860534787928,7.319418682842814e-05,61953612.951406464,13821324.610399932
0.0019042330928867,0.000129672746215,43377522.018123105,8304781.377313202
0.0022862430053776,0.0002074257405276,37048546.902140714,7784104.188034547
0.0027448882698043,0.0003226622630429,23772841.30489452,5087824.1832108665
0.0032955427730067,0.0004829803262346,14714177.17570533,3347864.6906227632
0.0039566645710832,0.0006985106134007,11393869.61535142,2245149.479858954
0.0047504146073584,0.0010120552614754,7209196.771433408,1540086.8590951064
0.0057033995519175,0.0014453952395496,5366190.815582132,1126764.3330026693
0.0068475636628487,0.0020463980262065,3408358.5510239205,734179.7099661999
0.0082212595645699,0.0029044669015516,2475768.4307379504,510443.8428368504
0.0098705338359591,0.0040887437790939,1826712.3886581156,378351.3087332585
0.0118506705014745,0.0056815404606302,1217661.5274129512,263049.8529409163
0.014228044163416,0.007908771183707,880033.1433642037,190715.37029680415
0.0170823448927153,0.0108882051416642,625405.9423101227,135752.62372719502
0.020509249457068,0.014969604175367,451874.7445019904,99731.58404824088
0.024623628426541,0.0204249771313682,328136.4069066058,73669.05991262668
0.0295633966595206,0.0277150168326466,236995.27411144617,54393.59783044652
0.0354941362381063,0.0371841665113362,163730.12994940093,38492.87212583048
0.0426146468147303,0.0494719255506263,106086.78421109883,27091.540612694604
0.0511636094188018,0.0650042891832001,82409.61511386091,20382.42993932057
0.0614275870955911,0.084182685734743,59590.50047893531,14655.074107532191
0.0737506305604739,0.1073703002014901,40871.2217913926,10548.754495854455
0.0885458108521064,0.1353092051350237,28678.416201218337,7733.404373377783
0.1063090655615219,0.1685401257563775,20240.565063105198,5502.459893134504
0.1276358227656924,0.2081526170542568,14637.906270646328,4064.0066278368286
0.1532409599033448,0.2548958430585528,10849.489846328961,3021.025342903206
0.183982766618797,0.3079958195652941,7681.710536160716,2217.5450670795904
0.2208917148134356,0.3653045884482112,4963.8056757393115,1582.193603073842
0.2652050002830813,0.4255664515125106,2930.213206778173,1021.4057521379656
0.3184080137842777,0.4891207866486771,1894.0329737269665,656.2154875652172
0.3822841316484654,0.5551140837888496,1304.1397480906564,483.0020826202209
0.4589744949360234,0.6294365754695984,1000.1523937916115,380.7682870881372
0.5510497809401385,0.7112697024804406,829.5870522731391,320.18916447356634
0.6615963728365803,0.8145358096108073,950.5805009223386,277.20195006121884
0.7943198159043792,0.9218362080975409,757.2017579232781,194.3951381458048
0.9536690281919292,1.0207782863292163,566.520466694379,134.2540546183259
1.1449854291964725,1.0959568207486503,371.75951156428744,96.07203041211814
1.3746819853820282,1.1721471571624775,313.198950034237,71.47144228908226
